,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2,consistency_weights
454,65.0,6.0,1374.3559439182281,0.9742286801338196,0.43020033836364746,0.5440283417701721,0.8027585744857788,0.5123164057731628,11981.603515625
455,66.0,0.0,1386.117737531662,0.9780377149581909,0.4258497953414917,0.5521879196166992,0.7711620926856995,0.49956008791923523,22266.693359375
456,66.0,1.0,1386.5689480304718,1.020761251449585,0.4577212929725647,0.5630398988723755,0.7088491320610046,0.48384889960289,12378.763671875
457,66.0,2.0,1387.0135362148285,0.9006170630455017,0.36913323402404785,0.5314838290214539,0.7842523455619812,0.5060269236564636,19597.7734375
458,66.0,3.0,1387.4597702026367,0.8548317551612854,0.32998931407928467,0.5248424410820007,0.8257037401199341,0.5074688196182251,20306.79296875
459,66.0,4.0,1397.3133835792542,0.902790904045105,0.37166827917099,0.531122624874115,0.8066297173500061,0.5048340559005737,28190.4296875
460,66.0,5.0,1397.6856734752655,0.855248749256134,0.32543790340423584,0.5298108458518982,0.7872867584228516,0.5035613775253296,17826.15625
461,66.0,6.0,1397.9764287471771,0.8933371901512146,0.3653964400291443,0.5279407501220703,0.8059290647506714,0.5058618783950806,7104.048828125
462,67.0,0.0,1405.9257671833038,0.9513813853263855,0.40678107738494873,0.5446003079414368,0.7642223834991455,0.5044335126876831,22677.576171875
463,67.0,1.0,1409.6855673789978,0.9953255653381348,0.4478881359100342,0.5474374294281006,0.7839129567146301,0.5002037882804871,21435.12890625
464,67.0,2.0,1410.1297237873077,0.8671084046363831,0.3356602191925049,0.5314481854438782,0.8190503716468811,0.5100193023681641,19831.3203125
465,67.0,3.0,1410.5762224197388,1.0498039722442627,0.4994434118270874,0.5503605008125305,0.7624401450157166,0.49819934368133545,25466.4609375
466,67.0,4.0,1413.4726872444153,0.8523997664451599,0.33507239818573,0.5173273682594299,0.7758539319038391,0.5046038031578064,17031.66796875
467,67.0,5.0,1417.086351633072,0.8789578676223755,0.36131763458251953,0.517640233039856,0.8199607133865356,0.5090989470481873,17679.60546875
468,67.0,6.0,1417.376366853714,0.8433310985565186,0.32735204696655273,0.5159790515899658,0.7370316386222839,0.521037757396698,6376.8330078125
469,68.0,0.0,1425.5147244930267,0.8909659385681152,0.3704695701599121,0.5204963684082031,0.7145147919654846,0.5024749636650085,14536.94921875
470,68.0,1.0,1428.9859821796417,0.9063190817832947,0.36427080631256104,0.5420482754707336,0.7253501415252686,0.4938579797744751,16540.443359375
471,68.0,2.0,1429.4329569339752,0.8717010021209717,0.34790146350860596,0.5237995386123657,0.7946342825889587,0.5019115209579468,14277.1748046875
472,68.0,3.0,1429.8910245895386,0.8718581199645996,0.35383689403533936,0.5180212259292603,0.7871603965759277,0.5128993988037109,18845.048828125
473,68.0,4.0,1433.197722196579,1.04573655128479,0.5085722208023071,0.5371643900871277,0.6411992907524109,0.48404937982559204,19810.6875
474,68.0,5.0,1438.1802396774292,0.8564049005508423,0.33583998680114746,0.5205649137496948,0.8052351474761963,0.5106840133666992,22089.025390625
475,68.0,6.0,1438.4712851047516,1.1018484830856323,0.5140334367752075,0.5878150463104248,0.7924175262451172,0.4750152826309204,18391.80078125
476,69.0,0.0,1449.3494889736176,1.0096741914749146,0.44267159700393677,0.5670025944709778,0.7613271474838257,0.48342472314834595,26938.337890625
477,69.0,1.0,1449.795413017273,0.8785458207130432,0.34478968381881714,0.5337561368942261,0.7990096211433411,0.4933657944202423,7803.89111328125
478,69.0,2.0,1450.2423441410065,0.8745957016944885,0.34711509943008423,0.5274806022644043,0.7472745180130005,0.5110927224159241,11459.103515625
479,69.0,3.0,1450.688099861145,0.8689464926719666,0.34255051612854004,0.5263959765434265,0.7824923396110535,0.5089730620384216,18057.3828125
480,69.0,4.0,1456.8831841945648,0.8889723420143127,0.35634845495224,0.5326238870620728,0.7869729995727539,0.503562331199646,18064.2265625
481,69.0,5.0,1460.3262391090393,0.9873350858688354,0.4306074380874634,0.5567276477813721,0.7403504252433777,0.49525225162506104,24848.845703125
482,69.0,6.0,1460.6159431934357,0.8944374918937683,0.361455500125885,0.5329819917678833,0.7596359252929688,0.5017111897468567,7035.59619140625
483,70.0,0.0,1472.0500309467316,0.9815210700035095,0.41950446367263794,0.5620166063308716,0.7635711431503296,0.4789641499519348,24054.484375
484,70.0,1.0,1472.4954299926758,0.942562997341156,0.3950738310813904,0.5474891662597656,0.801078736782074,0.4855004549026489,16086.4140625
485,70.0,2.0,1472.9436483383179,0.8755966424942017,0.33562296628952026,0.5399736762046814,0.7936672568321228,0.4920533001422882,18441.1328125
486,70.0,3.0,1473.3907208442688,0.9692482352256775,0.4332351088523865,0.536013126373291,0.7501518726348877,0.5053276419639587,29035.8671875
487,70.0,4.0,1479.7054941654205,0.8905732035636902,0.3612503409385681,0.5293228626251221,0.775468647480011,0.5023742914199829,22139.29296875
488,70.0,5.0,1483.7765719890594,0.8684915900230408,0.3298184275627136,0.5386731624603271,0.7560787200927734,0.4969462752342224,18513.22265625
489,70.0,6.0,1484.0762357711792,0.9181740880012512,0.3725776672363281,0.5455964207649231,0.7552468776702881,0.5065588355064392,10017.5
490,71.0,0.0,1495.8218758106232,0.9167150855064392,0.3810163140296936,0.5356987714767456,0.7522544264793396,0.5001605153083801,16344.443359375
491,71.0,1.0,1496.2627220153809,0.9184797406196594,0.3737265467643738,0.5447531938552856,0.7585000395774841,0.4981677532196045,20498.88671875
492,71.0,2.0,1496.7064685821533,0.8529205322265625,0.33260011672973633,0.5203204154968262,0.7532647848129272,0.5076051950454712,16204.6015625
493,71.0,3.0,1497.1498701572418,0.9286924600601196,0.3894820213317871,0.5392104387283325,0.7555850148200989,0.5049535632133484,27276.1015625
494,71.0,4.0,1505.2356278896332,0.8598791360855103,0.33293628692626953,0.5269428491592407,0.7902786731719971,0.5099261403083801,17365.09765625
495,71.0,5.0,1505.6038010120392,0.8313553333282471,0.3118402361869812,0.5195150971412659,0.7835672497749329,0.5151553153991699,16097.9873046875
496,71.0,6.0,1505.8934292793274,1.1921889781951904,0.609347403049469,0.5828415155410767,0.6928478479385376,0.4880255162715912,17524.484375
497,72.0,0.0,1516.809252500534,0.9376909732818604,0.38968294858932495,0.5480080246925354,0.7697179913520813,0.49928760528564453,15539.248046875
498,72.0,1.0,1517.2599425315857,0.8871693015098572,0.35694217681884766,0.5302271246910095,0.7289900183677673,0.4968726634979248,13980.560546875
499,72.0,2.0,1517.7027637958527,0.8375155925750732,0.32283759117126465,0.5146780014038086,0.7724804878234863,0.5185093283653259,14589.98828125
500,72.0,3.0,1518.1518921852112,0.8264908194541931,0.32650893926620483,0.4999818801879883,0.7317822575569153,0.5047011971473694,6220.43505859375
501,72.0,4.0,1524.9551286697388,0.9211339950561523,0.38913488388061523,0.5319991111755371,0.754907488822937,0.5056580901145935,22119.349609375
502,72.0,5.0,1528.2569358348846,0.9378441572189331,0.3865255117416382,0.5513186454772949,0.7443177103996277,0.4904889464378357,14574.513671875
503,72.0,6.0,1528.5509855747223,0.7164896726608276,0.24531549215316772,0.4711741507053375,0.7603400945663452,0.5396767854690552,1122.0115966796875
504,73.0,0.0,1536.902265548706,0.9281225800514221,0.3893916606903076,0.5387309193611145,0.8135915994644165,0.504382312297821,28034.681640625
505,73.0,1.0,1540.1399796009064,0.8309471607208252,0.3249780535697937,0.5059691071510315,0.8328889608383179,0.512001097202301,14495.16015625
506,73.0,2.0,1540.5883784294128,0.8806626796722412,0.34935498237609863,0.5313076972961426,0.8313372135162354,0.5154750347137451,27456.125
507,73.0,3.0,1541.042226076126,0.8333547711372375,0.3245049715042114,0.5088497996330261,0.8040492534637451,0.5110810995101929,16986.53515625
508,73.0,4.0,1544.7275614738464,0.8373504281044006,0.3136124610900879,0.5237379670143127,0.8202835917472839,0.4985736906528473,10714.658203125
509,73.0,5.0,1547.3521809577942,0.8978878855705261,0.3707698583602905,0.5271180272102356,0.750158429145813,0.5062013268470764,16377.94140625
510,73.0,6.0,1547.6403243541718,0.8049294948577881,0.2872578501701355,0.5176716446876526,0.7453913688659668,0.5109713077545166,3777.231201171875
511,74.0,0.0,1555.8104720115662,0.8478760719299316,0.3332940340042114,0.5145820379257202,0.7509498000144958,0.5168784856796265,10412.6591796875
512,74.0,1.0,1556.2639725208282,0.8522936105728149,0.33640456199645996,0.515889048576355,0.7779146432876587,0.5199644565582275,15043.833984375
513,74.0,2.0,1557.9616785049438,0.924784779548645,0.38984769582748413,0.5349370837211609,0.7981702089309692,0.5088357329368591,19605.52734375
514,74.0,3.0,1559.560273885727,0.9086936712265015,0.39315104484558105,0.5155426263809204,0.7027570009231567,0.5015831589698792,14922.9453125
515,74.0,4.0,1563.8706285953522,0.8257129788398743,0.3085772395133972,0.517135739326477,0.8026077151298523,0.5131605863571167,14315.185546875
516,74.0,5.0,1564.2324678897858,0.8435319662094116,0.3248865604400635,0.5186454057693481,0.8053557872772217,0.5185804963111877,16012.966796875
517,74.0,6.0,1564.5202476978302,1.2528493404388428,0.6566622853279114,0.5961870551109314,0.7474417686462402,0.4408261775970459,7095.9482421875
518,75.0,0.0,1574.2941024303436,0.9532520771026611,0.4078500270843506,0.5454020500183105,0.8343471884727478,0.5071321725845337,36298.48828125
519,75.0,1.0,1575.828006029129,0.8599270582199097,0.33170264959335327,0.5282244086265564,0.8084698915481567,0.5100206732749939,21401.17578125
520,75.0,2.0,1576.2847831249237,0.7967348694801331,0.303338885307312,0.49339598417282104,0.7862923741340637,0.5152115225791931,9584.7216796875
521,75.0,3.0,1576.7230370044708,0.8526349067687988,0.3309110999107361,0.5217238068580627,0.7733054161071777,0.50568026304245,16635.3984375
522,75.0,4.0,1582.6056439876556,0.8319005370140076,0.32008832693099976,0.5118122100830078,0.7767134308815002,0.5162206292152405,10959.5595703125
523,75.0,5.0,1583.1921095848083,0.9072726964950562,0.3667648434638977,0.5405078530311584,0.7616586089134216,0.5030763745307922,15378.072265625
524,75.0,6.0,1583.4809095859528,0.8592526912689209,0.34476280212402344,0.5144898891448975,0.7210575342178345,0.5115453600883484,5361.80078125
525,76.0,0.0,1595.1581494808197,0.9689392447471619,0.40643101930618286,0.562508225440979,0.7185238003730774,0.48305049538612366,17165.72265625
526,76.0,1.0,1595.604121208191,0.8373717069625854,0.3155566453933716,0.5218150615692139,0.7487742900848389,0.5008243322372437,5815.513671875
527,76.0,2.0,1596.051280260086,0.8580352067947388,0.3434376120567322,0.5145975947380066,0.8087958097457886,0.5101127624511719,23598.625
528,76.0,3.0,1596.5015959739685,0.8503278493881226,0.3336116075515747,0.5167162418365479,0.8086168169975281,0.5161623954772949,24430.88671875
529,76.0,4.0,1606.0212879180908,0.9132829904556274,0.38207632303237915,0.5312066674232483,0.7868857979774475,0.49800917506217957,14946.9111328125
530,76.0,5.0,1606.3900225162506,0.8380650877952576,0.3245401382446289,0.5135249495506287,0.7996814846992493,0.517612636089325,14870.05078125
531,76.0,6.0,1606.6814370155334,0.824576735496521,0.2954491376876831,0.5291275978088379,0.7465006113052368,0.4952891170978546,2327.1533203125
532,77.0,0.0,1617.8381910324097,0.9357888698577881,0.3975116014480591,0.538277268409729,0.7623358964920044,0.5074880719184875,16425.71484375
533,77.0,1.0,1618.2894134521484,0.9064725637435913,0.3809986710548401,0.5254738926887512,0.7789607048034668,0.5030120611190796,11641.7353515625
534,77.0,2.0,1618.7471551895142,0.9368547797203064,0.3922516703605652,0.5446031093597412,0.7693696022033691,0.5024399757385254,22793.421875
535,77.0,3.0,1619.194816827774,0.9584465622901917,0.426078200340271,0.5323683619499207,0.8062222003936768,0.49591925740242004,18614.15625
536,77.0,4.0,1625.474485874176,0.84697026014328,0.3288843035697937,0.5180859565734863,0.829180896282196,0.5117126107215881,21959.642578125
537,77.0,5.0,1628.1683230400085,0.8426982760429382,0.3380861282348633,0.504612147808075,0.8286741375923157,0.5233967304229736,26880.17578125
538,77.0,6.0,1628.4567391872406,0.9386230707168579,0.3934245705604553,0.5451985001564026,0.8063964247703552,0.49732041358947754,9893.4482421875
539,78.0,0.0,1636.8395125865936,0.9139898419380188,0.38381683826446533,0.5301730036735535,0.8042818903923035,0.5118430256843567,25336.662109375
540,78.0,1.0,1640.5158801078796,0.8618852496147156,0.34797483682632446,0.5139104127883911,0.7887237071990967,0.5198462009429932,10741.974609375
541,78.0,2.0,1640.9711201190948,0.8976016640663147,0.35644763708114624,0.5411540269851685,0.7418202757835388,0.5025464296340942,14508.82421875
542,78.0,3.0,1641.4143514633179,0.8588894605636597,0.3251833915710449,0.5337060689926147,0.7684348821640015,0.5033478140830994,10637.08203125
543,78.0,4.0,1644.378035068512,0.8143237829208374,0.31281578540802,0.5015079975128174,0.7818396687507629,0.5177383422851562,7675.2734375
544,78.0,5.0,1649.3936984539032,0.8589586615562439,0.3393028974533081,0.5196557641029358,0.7626027464866638,0.5098510384559631,15223.39453125
545,78.0,6.0,1649.684032201767,0.8327810168266296,0.32180988788604736,0.5109711289405823,0.8194229602813721,0.5223555564880371,6090.1669921875
546,79.0,0.0,1657.5931649208069,0.8446871042251587,0.33323878049850464,0.511448323726654,0.7762488722801208,0.5190855860710144,15327.330078125
547,79.0,1.0,1658.04265666008,0.8716433048248291,0.34554195404052734,0.5261013507843018,0.8071724772453308,0.5109313726425171,21059.3515625
548,79.0,2.0,1661.5144600868225,0.8556614518165588,0.32872533798217773,0.5269361138343811,0.767856776714325,0.5130353569984436,21137.984375
549,79.0,3.0,1661.9633696079254,0.8375093340873718,0.3299850821495056,0.5075242519378662,0.7811223864555359,0.5192705392837524,12041.5634765625
550,79.0,4.0,1668.8869638442993,0.8876065611839294,0.35950523614883423,0.5281013250350952,0.7927807569503784,0.5164211392402649,19444.291015625
551,79.0,5.0,1669.2557711601257,0.8864623308181763,0.36100709438323975,0.5254552364349365,0.8101896047592163,0.5090543031692505,14808.291015625
552,79.0,6.0,1669.5444259643555,0.8662605881690979,0.3620370030403137,0.5042235851287842,0.7826492190361023,0.5132066607475281,2533.22021484375
553,80.0,0.0,1677.58025765419,0.8492765426635742,0.3353680968284607,0.5139084458351135,0.7813721299171448,0.5148231387138367,14262.849609375
554,80.0,1.0,1680.284114599228,0.860817015171051,0.33022183179855347,0.5305951833724976,0.7901079058647156,0.5052354335784912,14892.96484375
555,80.0,2.0,1680.731113433838,0.9605099558830261,0.42291390895843506,0.5375960469245911,0.808280348777771,0.5053191781044006,26805.24609375
556,80.0,3.0,1681.5584321022034,0.865537703037262,0.34971779584884644,0.5158199071884155,0.7978174686431885,0.5126501321792603,17317.56640625
557,80.0,4.0,1685.110873222351,0.8369353413581848,0.3254746198654175,0.5114607214927673,0.7885311841964722,0.5188332200050354,17868.08984375
558,80.0,5.0,1688.2883970737457,0.8362358808517456,0.32213789224624634,0.5140979886054993,0.7660768032073975,0.5158408880233765,22104.23828125
559,80.0,6.0,1688.577451467514,0.790806770324707,0.2938166856765747,0.4969900846481323,0.7972620129585266,0.5238766074180603,5411.84619140625
560,81.0,0.0,1700.0497884750366,0.9936641454696655,0.43788063526153564,0.5557835102081299,0.8525010347366333,0.4826493263244629,12969.8427734375
561,81.0,1.0,1700.5017385482788,0.8172609210014343,0.3127289414405823,0.504531979560852,0.7691658735275269,0.5225728750228882,10632.208984375
562,81.0,2.0,1700.95201587677,0.7803383469581604,0.2794266939163208,0.5009116530418396,0.7917004227638245,0.526536226272583,8524.580078125
563,81.0,3.0,1701.398221731186,0.7962194681167603,0.2896847128868103,0.50653475522995,0.8024593591690063,0.5177996158599854,9508.1396484375
564,81.0,4.0,1710.1612813472748,0.8273575901985168,0.2990652918815613,0.5282922983169556,0.7516409754753113,0.503969132900238,11753.7783203125
565,81.0,5.0,1710.5292525291443,0.8531681895256042,0.341277539730072,0.5118906497955322,0.805919349193573,0.5201156735420227,12496.9482421875
566,81.0,6.0,1710.819108247757,1.017204999923706,0.45817095041275024,0.5590340495109558,0.8025079965591431,0.49791035056114197,10312.40625
567,82.0,0.0,1722.6987166404724,0.7894807457923889,0.2896312475204468,0.49984949827194214,0.8069301247596741,0.5240829586982727,11857.19921875
568,82.0,1.0,1723.1473441123962,0.855577826499939,0.338428795337677,0.517149031162262,0.7786868810653687,0.5116265416145325,17641.69921875
569,82.0,2.0,1723.5965175628662,0.99150151014328,0.4456135630607605,0.5458879470825195,0.8081180453300476,0.4999942183494568,26303.244140625
570,82.0,3.0,1724.0425808429718,0.9284254312515259,0.3862064480781555,0.5422189831733704,0.8039714097976685,0.5016769170761108,27274.021484375
571,82.0,4.0,1733.8446514606476,0.8341912031173706,0.3331352472305298,0.5010559558868408,0.7810131907463074,0.5250309109687805,13245.5751953125
572,82.0,5.0,1734.2068800926208,0.928601861000061,0.38582897186279297,0.5427728891372681,0.7895826697349548,0.5036352276802063,20960.00390625
573,82.0,6.0,1734.4970695972443,0.8320794701576233,0.34265726804733276,0.4894222021102905,0.7801252007484436,0.5086244344711304,2486.96875
574,83.0,0.0,1744.6070485115051,0.9655936360359192,0.4259091019630432,0.539684534072876,0.6788204312324524,0.49865755438804626,14386.154296875
575,83.0,1.0,1745.8595266342163,0.8565043210983276,0.3363986611366272,0.5201056599617004,0.7844323515892029,0.5135348439216614,14360.35546875
576,83.0,2.0,1746.300348520279,0.9379443526268005,0.3923409581184387,0.5456033945083618,0.8015827536582947,0.4991343021392822,25050.9765625
577,83.0,3.0,1746.7441890239716,0.8374662399291992,0.3396108150482178,0.49785545468330383,0.8038772940635681,0.5220354199409485,13164.5380859375
578,83.0,4.0,1755.7323369979858,0.8541364073753357,0.33665263652801514,0.5174837708473206,0.8206738829612732,0.5247372984886169,23308.62109375
579,83.0,5.0,1756.0960857868195,0.9372072815895081,0.4040929675102234,0.5331143140792847,0.8041128516197205,0.5005728006362915,22524.423828125
580,83.0,6.0,1756.4279563426971,0.9748571515083313,0.43349868059158325,0.541358470916748,0.7852379083633423,0.49910402297973633,7633.77392578125
581,84.0,0.0,1764.602177619934,0.9071139693260193,0.37139421701431274,0.5357197523117065,0.7837546467781067,0.5006645917892456,22160.501953125
582,84.0,1.0,1768.4296205043793,0.937802791595459,0.3340984582901001,0.6037043333053589,0.7879185080528259,0.5242576003074646,9801.876953125
583,84.0,2.0,1768.8891506195068,0.9758521318435669,0.4375883936882019,0.538263738155365,0.8294204473495483,0.4990825355052948,21212.658203125
584,84.0,3.0,1769.3437142372131,0.8471689224243164,0.33276015520095825,0.5144087672233582,0.8320313096046448,0.5145701766014099,20865.76171875
585,84.0,4.0,1772.2399382591248,0.982043981552124,0.440529465675354,0.54151451587677,0.7994764447212219,0.5074263215065002,29499.8984375
586,84.0,5.0,1778.3248465061188,0.8943666815757751,0.36228495836257935,0.5320817232131958,0.8247292637825012,0.5179743766784668,23750.9296875
587,84.0,6.0,1778.6138093471527,0.9693119525909424,0.44673991203308105,0.5225720405578613,0.8275638222694397,0.5152069926261902,4980.2646484375
588,85.0,0.0,1789.1278021335602,0.8025238513946533,0.2946653962135315,0.5078584551811218,0.7865154147148132,0.5327157974243164,14336.353515625
589,85.0,1.0,1789.5859398841858,0.9029587507247925,0.37256520986557007,0.5303935408592224,0.7959328293800354,0.5105695724487305,19815.58984375
590,85.0,2.0,1790.3087451457977,0.9436052441596985,0.41346484422683716,0.5301403999328613,0.7267467975616455,0.5097830891609192,20395.537109375
591,85.0,3.0,1790.7558813095093,0.8498439788818359,0.3313091993331909,0.518534779548645,0.8160769939422607,0.5141746997833252,18415.44140625
592,85.0,4.0,1797.1826210021973,0.846972644329071,0.3286917209625244,0.5182809233665466,0.8105682134628296,0.5126001238822937,18456.9375
593,85.0,5.0,1797.9615097045898,0.9078894257545471,0.39045971632003784,0.5174297094345093,0.8230307102203369,0.5135552883148193,24546.537109375
594,85.0,6.0,1798.254043340683,0.8839204907417297,0.347920298576355,0.5360001921653748,0.8016254901885986,0.4949877858161926,5250.134765625
595,86.0,0.0,1806.0561459064484,0.8788025975227356,0.3568458557128906,0.521956741809845,0.8157472014427185,0.5171917676925659,21373.94140625
596,86.0,1.0,1806.583413362503,0.7670894861221313,0.27399367094039917,0.49309584498405457,0.8139529824256897,0.5152904391288757,9690.912109375
597,86.0,2.0,1809.879498243332,0.8256963491439819,0.3142048716545105,0.5114914774894714,0.799100399017334,0.5182579159736633,14762.79296875
598,86.0,3.0,1810.3394086360931,0.8640270233154297,0.34051209688186646,0.5235149264335632,0.8093961477279663,0.5174630880355835,21020.986328125
599,86.0,4.0,1813.6565849781036,0.8740572333335876,0.34725844860076904,0.5267987847328186,0.7942145466804504,0.5047752261161804,16975.484375
600,86.0,5.0,1814.1582782268524,0.7908614277839661,0.2848607301712036,0.5060006976127625,0.7885702848434448,0.5243585109710693,9434.4033203125
601,86.0,6.0,1814.524284362793,0.7048380374908447,0.24136412143707275,0.463473916053772,0.754743754863739,0.54534912109375,2460.7998046875
602,87.0,0.0,1825.160295009613,0.8453783392906189,0.3309876322746277,0.5143907070159912,0.7448735237121582,0.5205255746841431,14151.19921875
603,87.0,1.0,1825.6075248718262,0.8360188007354736,0.3229433298110962,0.5130754709243774,0.7301243543624878,0.5081992149353027,6407.462890625
604,87.0,2.0,1826.0700724124908,0.9125843644142151,0.3765178918838501,0.536066472530365,0.7745480537414551,0.5106005072593689,20330.03515625
605,87.0,3.0,1826.514592409134,0.7877548933029175,0.2923940420150757,0.4953608810901642,0.7723438739776611,0.5049968361854553,10494.33984375
606,87.0,4.0,1835.768517255783,0.8191536664962769,0.3067501187324524,0.5124035477638245,0.8064723014831543,0.5135437846183777,9389.662109375
607,87.0,5.0,1836.1330087184906,0.8495005369186401,0.3297947645187378,0.5197057723999023,0.809878945350647,0.5102100372314453,16197.17578125
608,87.0,6.0,1836.420530796051,0.7656617760658264,0.2890021800994873,0.4766595959663391,0.814863920211792,0.5404770970344543,3983.33740234375
609,88.0,0.0,1846.983591556549,0.8743023872375488,0.3598328232765198,0.514469563961029,0.8060540556907654,0.5203453302383423,25036.09375
610,88.0,1.0,1847.935331106186,0.8756737112998962,0.3543012738227844,0.5213724374771118,0.7870000600814819,0.51585453748703,22476.84375
611,88.0,2.0,1848.3812747001648,0.929309070110321,0.4091380834579468,0.5201709866523743,0.7237271666526794,0.5171822309494019,18987.625
612,88.0,3.0,1848.8278574943542,0.8452626466751099,0.3147032856941223,0.5305593609809875,0.7660056948661804,0.4998890459537506,9916.537109375
613,88.0,4.0,1857.953356742859,0.8360791206359863,0.3312147259712219,0.5048643946647644,0.7718713283538818,0.5187243223190308,10939.623046875
614,88.0,5.0,1858.3605959415436,0.8491495251655579,0.3230767250061035,0.5260728001594543,0.7796887755393982,0.5126559734344482,15561.0546875
615,88.0,6.0,1858.6501231193542,0.9737026691436768,0.43279802799224854,0.5409046411514282,0.7852450609207153,0.5142797827720642,9134.501953125
616,89.0,0.0,1870.5816373825073,0.904039204120636,0.37612074613571167,0.5279184579849243,0.8106712102890015,0.5133958458900452,29343.7421875
617,89.0,1.0,1871.0238919258118,0.9395239949226379,0.39806681871414185,0.5414571762084961,0.8120322823524475,0.5122580528259277,43912.78125
618,89.0,2.0,1871.4634702205658,0.8932730555534363,0.35848701000213623,0.5347860455513,0.8070817589759827,0.5084470510482788,25363.146484375
619,89.0,3.0,1871.9021408557892,0.9169251918792725,0.3911104202270508,0.5258147716522217,0.7553642988204956,0.5029435157775879,20185.361328125
620,89.0,4.0,1880.8307509422302,0.9338779449462891,0.31680840253829956,0.6170695424079895,0.8161638379096985,0.5012944340705872,10400.55859375
621,89.0,5.0,1881.1974847316742,0.8759725093841553,0.3575429916381836,0.5184295177459717,0.7660890221595764,0.512665331363678,13489.181640625
622,89.0,6.0,1881.4881327152252,0.9735767245292664,0.43380337953567505,0.5397733449935913,0.7682218551635742,0.5037791132926941,6744.95751953125
623,90.0,0.0,1889.3148980140686,0.8139442205429077,0.3011549711227417,0.512789249420166,0.7744063138961792,0.5204556584358215,14302.845703125
624,90.0,1.0,1892.631505727768,0.863215982913971,0.34301525354385376,0.5202007293701172,0.8100825548171997,0.5197948813438416,25090.56640625
625,90.0,2.0,1893.0788044929504,0.8190909624099731,0.3182274103164673,0.5008635520935059,0.8008593916893005,0.5162961483001709,17569.091796875
626,90.0,3.0,1893.5270709991455,0.8410771489143372,0.3265429735183716,0.5145341753959656,0.8532500267028809,0.5265485644340515,23183.990234375
627,90.0,4.0,1897.2052245140076,0.9209573268890381,0.3898019790649414,0.5311553478240967,0.7946606278419495,0.5148829221725464,24755.44140625
628,90.0,5.0,1901.728375196457,0.8844547271728516,0.36096352338790894,0.5234912037849426,0.8073323965072632,0.5080937743186951,20792.37109375
629,90.0,6.0,1902.0178067684174,1.0664615631103516,0.5046390295028687,0.5618225932121277,0.7974651455879211,0.49870073795318604,15365.583984375
630,91.0,0.0,1909.9850280284882,0.9127213358879089,0.39427369832992554,0.5184476375579834,0.6646543741226196,0.5128024220466614,11864.0390625
631,91.0,1.0,1913.946691274643,0.8695863485336304,0.3467141389846802,0.5228722095489502,0.7415076494216919,0.5115200281143188,11898.9931640625
632,91.0,2.0,1914.3866128921509,0.8521294593811035,0.32923251390457153,0.522896945476532,0.7225344181060791,0.5170485377311707,11616.13671875
633,91.0,3.0,1914.8336861133575,0.8632252216339111,0.32226991653442383,0.5409553050994873,0.7252057790756226,0.5162516236305237,10053.654296875
634,91.0,4.0,1921.1565599441528,0.8959402441978455,0.3686158061027527,0.5273244380950928,0.7856037020683289,0.5145554542541504,18550.1015625
635,91.0,5.0,1922.5245158672333,0.8664630055427551,0.34313029050827026,0.5233327150344849,0.7863996624946594,0.5173193216323853,18942.0546875
636,91.0,6.0,1922.8135919570923,0.8724285364151001,0.3506961464881897,0.5217323899269104,0.8199236392974854,0.5155221223831177,9941.892578125
637,92.0,0.0,1930.6905963420868,0.8312743902206421,0.3491622805595398,0.4821121096611023,0.7399482131004333,0.537021815776825,12230.771484375
638,92.0,1.0,1933.5491745471954,0.7904508113861084,0.3033409118652344,0.48710986971855164,0.8013069033622742,0.5214709639549255,13520.8515625
639,92.0,2.0,1934.0005717277527,0.8959954977035522,0.36535102128982544,0.5306444764137268,0.7852992415428162,0.5081684589385986,25959.33203125
640,92.0,3.0,1934.62265086174,0.784551739692688,0.2953844666481018,0.4891672730445862,0.8070767521858215,0.5323296785354614,12603.4951171875
641,92.0,4.0,1939.2802035808563,0.8585941195487976,0.3432319164276123,0.5153622031211853,0.7860383987426758,0.5092005729675293,14086.677734375
642,92.0,5.0,1943.0927848815918,0.8434476256370544,0.3296600580215454,0.513787567615509,0.7763388752937317,0.5158816576004028,17040.21875
643,92.0,6.0,1943.3818011283875,0.7863017916679382,0.2850242853164673,0.501277506351471,0.8011994361877441,0.5225905179977417,3551.597412109375
644,93.0,0.0,1951.4613699913025,0.9249835014343262,0.39396941661834717,0.531014084815979,0.7987488508224487,0.5132104754447937,16611.72265625
645,93.0,1.0,1953.4113245010376,0.9106079339981079,0.39113444089889526,0.5194734930992126,0.7393390536308289,0.5172032713890076,13415.9287109375
646,93.0,2.0,1953.9264879226685,0.8910971879959106,0.3568580150604248,0.5342391729354858,0.7837514877319336,0.5071081519126892,22339.609375
647,93.0,3.0,1954.372415304184,0.8681387901306152,0.3439628481864929,0.5241759419441223,0.8031916618347168,0.5156506896018982,25188.248046875
648,93.0,4.0,1962.279282093048,0.800399661064148,0.30155491828918457,0.498844712972641,0.7974488139152527,0.5246962904930115,12450.849609375
649,93.0,5.0,1962.6890544891357,0.8323701620101929,0.3188056945800781,0.5135644674301147,0.8124759197235107,0.5129138827323914,16587.4921875
650,93.0,6.0,1962.9801769256592,0.9365308284759521,0.39002740383148193,0.5465034246444702,0.7852818965911865,0.49403059482574463,11335.525390625
651,94.0,0.0,1973.684981584549,0.8909801840782166,0.3562854528427124,0.5346947312355042,0.7496002912521362,0.5002374053001404,16317.296875
