,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2,consistency_weights
1592,228.0,3.0,5379.062484264374,1.0100438594818115,0.46336162090301514,0.5466821789741516,0.7791699171066284,0.5211437344551086,14686.111328125
1593,228.0,4.0,5383.501895189285,0.8704057335853577,0.3314180374145508,0.5389876961708069,0.7613125443458557,0.514936089515686,13133.7451171875
1594,228.0,5.0,5389.760392665863,0.8688831925392151,0.3806827664375305,0.48820042610168457,0.7890934348106384,0.5295955538749695,13983.7880859375
1595,228.0,6.0,5390.132660627365,0.8250610828399658,0.34297865629196167,0.48208242654800415,0.8115732669830322,0.5351436138153076,5775.34375
1596,229.0,0.0,5404.206562995911,0.837795615196228,0.33823949098587036,0.49955612421035767,0.7986400723457336,0.5275138020515442,17035.78515625
1597,229.0,1.0,5404.65637755394,0.906561017036438,0.3883652091026306,0.5181958079338074,0.8008297085762024,0.5236570239067078,21232.4375
1598,229.0,2.0,5405.107305526733,0.8315017223358154,0.33904534578323364,0.4924563467502594,0.7956157922744751,0.5278959274291992,15313.59375
1599,229.0,3.0,5405.563982725143,0.8460233807563782,0.35558462142944336,0.4904387593269348,0.789322018623352,0.5405733585357666,9573.908203125
1600,229.0,4.0,5415.740631580353,0.7291242480278015,0.26528704166412354,0.463837206363678,0.7961967587471008,0.5545878410339355,7899.25537109375
1601,229.0,5.0,5416.191497087479,0.8910269737243652,0.3767639994621277,0.5142629742622375,0.805860698223114,0.5295283794403076,13495.30859375
1602,229.0,6.0,5416.571752309799,0.8241846561431885,0.32527875900268555,0.49890586733818054,0.7633360624313354,0.5324673652648926,4917.603515625
1603,230.0,0.0,5427.812857866287,0.8068327903747559,0.31217044591903687,0.4946623146533966,0.8389337658882141,0.5260298848152161,10537.712890625
1604,230.0,1.0,5430.238931655884,0.8623809814453125,0.3647119402885437,0.4976690411567688,0.8552184700965881,0.5300580263137817,17695.869140625
1605,230.0,2.0,5430.6973304748535,0.7392598390579224,0.2858324646949768,0.45342734456062317,0.8433529734611511,0.5672249794006348,10771.126953125
1606,230.0,3.0,5431.143980503082,0.8130242824554443,0.33100682497024536,0.48201748728752136,0.8216436505317688,0.5457627177238464,22054.02734375
1607,230.0,4.0,5435.468940496445,0.8062573671340942,0.3272515535354614,0.4790058135986328,0.8167226314544678,0.5410324335098267,12899.654296875
1608,230.0,5.0,5442.38497543335,0.7870051860809326,0.31419914960861206,0.47280603647232056,0.7986770868301392,0.5565527677536011,11548.640625
1609,230.0,6.0,5442.7555975914,0.7192336916923523,0.2548629641532898,0.4643707275390625,0.7547529339790344,0.560769259929657,2628.089599609375
1610,231.0,0.0,5452.379775762558,0.7254226207733154,0.27418994903564453,0.4512326717376709,0.7818299531936646,0.5672197341918945,6435.99658203125
1611,231.0,1.0,5452.849912881851,0.8147335052490234,0.33037811517715454,0.4843553900718689,0.7847879528999329,0.542676568031311,7902.0927734375
1612,231.0,2.0,5453.302453041077,0.7719032764434814,0.2998388409614563,0.47206440567970276,0.8121962547302246,0.5508827567100525,10708.55078125
1613,231.0,3.0,5456.373506069183,0.7512575387954712,0.29579877853393555,0.45545876026153564,0.8306143283843994,0.5580548644065857,10294.849609375
1614,231.0,4.0,5463.278209209442,0.8337212800979614,0.34226930141448975,0.4914519786834717,0.8246755003929138,0.546345591545105,19841.888671875
1615,231.0,5.0,5463.731520175934,0.7951270937919617,0.31840914487838745,0.4767179489135742,0.8088995814323425,0.5425804853439331,14682.607421875
1616,231.0,6.0,5464.112692594528,0.9035717844963074,0.38950610160827637,0.514065682888031,0.811238169670105,0.5338886976242065,11466.818359375
1617,232.0,0.0,5477.924878120422,0.8136558532714844,0.32353538274765015,0.4901205003261566,0.8284246325492859,0.5377013087272644,15545.462890625
1618,232.0,1.0,5478.401887655258,0.7511343359947205,0.27920591831207275,0.4719284176826477,0.783610463142395,0.5518718957901001,9127.6171875
1619,232.0,2.0,5478.852995634079,0.8487471342086792,0.3399767279624939,0.5087704062461853,0.7502954006195068,0.5224341750144958,11680.1533203125
1620,232.0,3.0,5479.2984001636505,0.7789929509162903,0.30277127027511597,0.4762216806411743,0.7830122709274292,0.5512178540229797,8918.5234375
1621,232.0,4.0,5490.278957128525,0.8031702041625977,0.31683117151260376,0.4863390326499939,0.7577399611473083,0.5429334044456482,8871.662109375
1622,232.0,5.0,5490.823338508606,0.7996366024017334,0.32295072078704834,0.47668588161468506,0.8177712559700012,0.5553815960884094,9488.7158203125
1623,232.0,6.0,5491.1885850429535,0.763848066329956,0.29611849784851074,0.4677295386791229,0.7752771973609924,0.5540363192558289,3530.8740234375
1624,233.0,0.0,5501.671910047531,0.7723249197006226,0.28792327642440796,0.4844016134738922,0.8020751476287842,0.5479880571365356,14761.845703125
1625,233.0,1.0,5503.841518640518,0.8398084044456482,0.31807881593704224,0.521729588508606,0.79416424036026,0.5233469009399414,15647.712890625
1626,233.0,2.0,5504.3042895793915,0.7886990308761597,0.31098127365112305,0.4777177572250366,0.804938018321991,0.5445258617401123,14289.193359375
1627,233.0,3.0,5504.757883310318,0.7977004647254944,0.3189202547073364,0.47878021001815796,0.8559244275093079,0.5573800206184387,14395.1572265625
1628,233.0,4.0,5512.581243515015,0.8502669334411621,0.35135418176651,0.4989127814769745,0.8111968636512756,0.5345168709754944,14035.4130859375
1629,233.0,5.0,5516.785470247269,0.8599523305892944,0.3542599678039551,0.5056923627853394,0.7859150171279907,0.5312240719795227,9978.6650390625
1630,233.0,6.0,5517.155349493027,0.8454698324203491,0.3476962447166443,0.49777355790138245,0.8166651129722595,0.5375027656555176,4402.89013671875
1631,234.0,0.0,5527.600440502167,0.8662577867507935,0.3763471245765686,0.48991063237190247,0.7800225615501404,0.5367467999458313,10942.62890625
1632,234.0,1.0,5528.087631940842,0.7181392908096313,0.26577579975128174,0.452363520860672,0.8517021536827087,0.5652421712875366,7242.634765625
1633,234.0,2.0,5529.798948526382,0.7814222574234009,0.3038511276245117,0.47757112979888916,0.7749308943748474,0.5445398688316345,15211.3505859375
1634,234.0,3.0,5530.253272533417,0.8551671504974365,0.3581530451774597,0.4970140755176544,0.8553012609481812,0.5304422378540039,14709.9091796875
1635,234.0,4.0,5536.516418457031,0.9481772780418396,0.3481248617172241,0.6000524163246155,0.8026953339576721,0.5488870143890381,12685.7080078125
1636,234.0,5.0,5536.961568117142,0.7571766376495361,0.2938368320465088,0.46333980560302734,0.8542752265930176,0.5593195557594299,11574.5419921875
1637,234.0,6.0,5537.333724975586,0.8735807538032532,0.3719824552536011,0.5015982985496521,0.7735371589660645,0.537695586681366,9035.865234375
1638,235.0,0.0,5549.663550615311,0.8791612386703491,0.3817925453186035,0.4973686933517456,0.78130042552948,0.5363806486129761,16056.4013671875
1639,235.0,1.0,5550.109831809998,0.9345269203186035,0.4685477018356323,0.4659791886806488,0.7227807641029358,0.5621303915977478,9327.83984375
1640,235.0,2.0,5550.556348800659,0.8377689719200134,0.3329538106918335,0.5048151612281799,0.7742308974266052,0.5244157910346985,12971.541015625
1641,235.0,3.0,5551.007895231247,0.7754678726196289,0.30109524726867676,0.47437259554862976,0.8210020065307617,0.5384237766265869,12790.26171875
1642,235.0,4.0,5558.039471387863,0.8717488050460815,0.3599129319190979,0.5118358731269836,0.8095000982284546,0.5192570686340332,18539.3671875
1643,235.0,5.0,5559.236913204193,0.9368632435798645,0.421082079410553,0.5157811641693115,0.8402258157730103,0.5210525989532471,20988.791015625
1644,235.0,6.0,5559.612994432449,0.8113490343093872,0.32985174655914307,0.48149725794792175,0.7411172986030579,0.5025869011878967,2942.046875
1645,236.0,0.0,5569.541370868683,0.7912564277648926,0.3110514283180237,0.4802049994468689,0.852048397064209,0.5514930486679077,10223.2373046875
1646,236.0,1.0,5570.537117481232,0.8458130359649658,0.33715683221817017,0.5086562037467957,0.8299300074577332,0.5340132713317871,16867.859375
1647,236.0,2.0,5570.988262653351,0.8239328265190125,0.3254075050354004,0.49852532148361206,0.7996476292610168,0.5266948938369751,12221.60546875
1648,236.0,3.0,5572.587910652161,1.0575366020202637,0.47072941064834595,0.5868071913719177,0.6358221173286438,0.4815252125263214,12972.9375
1649,236.0,4.0,5577.674839258194,0.7793052196502686,0.30364418029785156,0.4756610691547394,0.7905096411705017,0.536206066608429,11614.833984375
1650,236.0,5.0,5581.826786518097,0.8992729783058167,0.4176744818687439,0.48159849643707275,0.7190219759941101,0.5396625995635986,10432.357421875
1651,236.0,6.0,5582.199164390564,0.7644551396369934,0.2857986092567444,0.478656530380249,0.7785779237747192,0.5359125137329102,1726.8701171875
1652,237.0,0.0,5592.734537601471,0.8886129260063171,0.3095802068710327,0.5790327191352844,0.8348984718322754,0.5311896800994873,10505.7822265625
1653,237.0,1.0,5594.2549867630005,0.7978129982948303,0.3180916905403137,0.4797213077545166,0.7838832139968872,0.5321409106254578,9675.62109375
1654,237.0,2.0,5594.722746133804,0.8500043153762817,0.35525423288345337,0.49475008249282837,0.8392959833145142,0.5324059128761292,12779.814453125
1655,237.0,3.0,5595.467157840729,0.8509663343429565,0.3558409810066223,0.49512535333633423,0.806390106678009,0.5303652286529541,19813.65234375
1656,237.0,4.0,5601.381015062332,0.7851195931434631,0.3076688051223755,0.47745078802108765,0.8045046925544739,0.5520399808883667,12526.9150390625
1657,237.0,5.0,5603.145139694214,0.905255913734436,0.3393217921257019,0.5659341216087341,0.8564836978912354,0.5694088935852051,7623.9208984375
1658,237.0,6.0,5603.522085905075,0.818436861038208,0.3305783271789551,0.48785850405693054,0.8493940830230713,0.5502893924713135,5689.369140625
1659,238.0,0.0,5613.011332273483,0.8759679794311523,0.37214529514312744,0.5038226842880249,0.8023374080657959,0.5264565348625183,12382.16796875
1660,238.0,1.0,5613.567748785019,0.7854641675949097,0.3204907774925232,0.46497341990470886,0.795552670955658,0.5478346347808838,12370.755859375
1661,238.0,2.0,5615.889723300934,0.7800999879837036,0.2984485626220703,0.4816514551639557,0.8253305554389954,0.5449073910713196,8186.95068359375
1662,238.0,3.0,5616.33878660202,0.8559340238571167,0.3637959957122803,0.49213799834251404,0.8276313543319702,0.545757532119751,17605.916015625
1663,238.0,4.0,5621.202971935272,0.8481118679046631,0.36163175106048584,0.48648011684417725,0.8123502135276794,0.551353394985199,17607.865234375
1664,238.0,5.0,5624.792528629303,0.7754795551300049,0.2989298105239868,0.47654974460601807,0.8194181323051453,0.544803261756897,11726.712890625
1665,238.0,6.0,5625.1693370342255,0.7933260202407837,0.32288235425949097,0.4704436957836151,0.8173585534095764,0.566491961479187,6180.17529296875
1666,239.0,0.0,5635.211164236069,0.9192131161689758,0.40783143043518066,0.5113816857337952,0.790640652179718,0.5336114764213562,14344.1318359375
1667,239.0,1.0,5637.909294128418,0.8483669757843018,0.35277259349823,0.49559441208839417,0.8210408687591553,0.5339751839637756,12233.2548828125
1668,239.0,2.0,5638.364802122116,0.9184200167655945,0.4090816378593445,0.50933837890625,0.7628753185272217,0.5327764749526978,20351.935546875
1669,239.0,3.0,5638.833644151688,0.7637316584587097,0.2817683815956116,0.48196327686309814,0.8384458422660828,0.5618706345558167,9748.513671875
1670,239.0,4.0,5647.509582996368,0.7336471676826477,0.26987218856811523,0.46377497911453247,0.8312553763389587,0.5596495866775513,9768.2490234375
1671,239.0,5.0,5647.9506204128265,0.8179430961608887,0.32483023405075073,0.49311283230781555,0.7929696440696716,0.5382915139198303,17297.89453125
1672,239.0,6.0,5648.322217702866,0.6172095537185669,0.22116976976394653,0.396039754152298,0.8286756873130798,0.5867918133735657,1930.2176513671875
1673,240.0,0.0,5658.138742208481,0.8473043441772461,0.3458312749862671,0.501473069190979,0.8569988012313843,0.5287168025970459,12751.595703125
1674,240.0,1.0,5661.0114233493805,0.8888120055198669,0.37656694650650024,0.5122450590133667,0.8118607997894287,0.5395684838294983,19604.619140625
1675,240.0,2.0,5661.5544810295105,0.9355573058128357,0.4062659740447998,0.5292913317680359,0.7818865180015564,0.5231097340583801,21872.10546875
1676,240.0,3.0,5662.108481168747,0.8923115730285645,0.3913716673851013,0.5009399056434631,0.8556830883026123,0.5347245335578918,14826.55859375
1677,240.0,4.0,5669.062732219696,0.8989405035972595,0.3989294171333313,0.5000110864639282,0.7902132868766785,0.5356683731079102,21480.78515625
1678,240.0,5.0,5669.662070035934,0.8117586970329285,0.3245556354522705,0.48720306158065796,0.8086206316947937,0.5454397201538086,13216.962890625
1679,240.0,6.0,5670.032717466354,0.8905396461486816,0.380928635597229,0.5096110105514526,0.8500407934188843,0.5416920185089111,8228.9404296875
1680,241.0,0.0,5683.18047952652,0.7583682537078857,0.27844518423080444,0.4799230992794037,0.8227925300598145,0.5391647219657898,9779.6025390625
1681,241.0,1.0,5683.630607843399,0.8285785913467407,0.3457896113395691,0.48278895020484924,0.8208326697349548,0.551995575428009,14385.953125
1682,241.0,2.0,5684.080114126205,0.9417547583580017,0.41200459003448486,0.5297501683235168,0.7773351669311523,0.5239433646202087,17992.73828125
1683,241.0,3.0,5684.531947851181,0.8680884838104248,0.37113696336746216,0.49695152044296265,0.8341677784919739,0.5387464165687561,15882.732421875
1684,241.0,4.0,5692.0909950733185,0.8796277642250061,0.3704102635383606,0.5092175006866455,0.8149296641349792,0.5287613272666931,21832.1796875
1685,241.0,5.0,5692.54034781456,0.8497170209884644,0.3561389446258545,0.49357810616493225,0.7788839936256409,0.5242984890937805,16318.0498046875
1686,241.0,6.0,5692.91411614418,0.8133081793785095,0.3393450379371643,0.4739631414413452,0.7863950729370117,0.5493671298027039,5114.7216796875
1687,242.0,0.0,5706.921573162079,0.8786589503288269,0.36623358726501465,0.5124253630638123,0.8050870895385742,0.5275656580924988,18283.3359375
1688,242.0,1.0,5707.393859863281,0.7817561030387878,0.30824512243270874,0.4735109806060791,0.8222167491912842,0.5467436909675598,10452.544921875
1689,242.0,2.0,5707.851774215698,0.7733368873596191,0.3052569031715393,0.46807995438575745,0.8080264925956726,0.5561659336090088,12220.171875
1690,242.0,3.0,5708.307294130325,0.8056439161300659,0.3167344331741333,0.4889094829559326,0.8030397295951843,0.5472441911697388,14741.15234375
1691,242.0,4.0,5718.8986229896545,0.9431695938110352,0.4291764497756958,0.5139931440353394,0.8529569506645203,0.533670961856842,20423.220703125
1692,242.0,5.0,5719.355460882187,0.7664132118225098,0.2939379811286926,0.47247523069381714,0.7529452443122864,0.5420787334442139,10066.7373046875
1693,242.0,6.0,5719.7303347587585,0.8059136867523193,0.31657999753952026,0.4893336892127991,0.7895722389221191,0.5500431656837463,4097.658203125
1694,243.0,0.0,5730.9430050849915,0.842924952507019,0.35558420419692993,0.4873407185077667,0.8209513425827026,0.5432027578353882,13851.771484375
1695,243.0,1.0,5732.465865850449,0.863000214099884,0.3596314787864685,0.5033687353134155,0.7820725440979004,0.5247412323951721,19664.1484375
1696,243.0,2.0,5732.916540622711,0.7789870500564575,0.3010011315345764,0.4779858887195587,0.7972394824028015,0.5441005825996399,11838.99609375
1697,243.0,3.0,5733.365842342377,0.7650774717330933,0.2931675910949707,0.47190991044044495,0.8260183334350586,0.5452009439468384,12384.73046875
1698,243.0,4.0,5739.95708155632,0.8284721374511719,0.3395017981529236,0.4889703691005707,0.8608449697494507,0.5412858724594116,14878.810546875
1699,243.0,5.0,5740.402612686157,0.9675617814064026,0.4429541826248169,0.5246075987815857,0.8108195662498474,0.5232897400856018,25479.5546875
1700,243.0,6.0,5740.776767730713,0.91351318359375,0.40930843353271484,0.5042047500610352,0.8478226065635681,0.5399854183197021,7043.2470703125
1701,244.0,0.0,5753.61700630188,0.763313889503479,0.29506343603134155,0.46825045347213745,0.7913017868995667,0.5527528524398804,9424.70703125
1702,244.0,1.0,5754.119776248932,0.8067094087600708,0.3232579231262207,0.4834514558315277,0.7747892141342163,0.5451070070266724,8729.380859375
1703,244.0,2.0,5754.6452078819275,0.7821911573410034,0.3053775429725647,0.47681358456611633,0.7826873064041138,0.5567339062690735,9208.833984375
1704,244.0,3.0,5755.1789445877075,0.8472745418548584,0.36362600326538086,0.48364853858947754,0.8154724836349487,0.5498571991920471,11439.712890625
1705,244.0,4.0,5761.7210166454315,0.85209059715271,0.3575816750526428,0.49450892210006714,0.8503600358963013,0.5370405912399292,15488.646484375
1706,244.0,5.0,5763.700971126556,0.8504610061645508,0.35545748472213745,0.49500352144241333,0.8314083218574524,0.542495608329773,18817.724609375
1707,244.0,6.0,5764.072267532349,0.824617862701416,0.32606321573257446,0.49855461716651917,0.8088830709457397,0.5383786559104919,5295.89990234375
1708,245.0,0.0,5777.848157405853,0.8629496097564697,0.3670778274536133,0.49587181210517883,0.8223771452903748,0.5289533138275146,18474.953125
1709,245.0,1.0,5778.296916723251,0.7080234885215759,0.25915008783340454,0.4488734006881714,0.8135139346122742,0.5646836757659912,11229.01171875
1710,245.0,2.0,5778.754295825958,0.7594219446182251,0.29540538787841797,0.46401652693748474,0.8185231685638428,0.5507058501243591,13044.5341796875
1711,245.0,3.0,5779.208438158035,0.917300283908844,0.42097198963165283,0.49632829427719116,0.8672856092453003,0.534585177898407,12837.869140625
1712,245.0,4.0,5789.793764829636,0.7943780422210693,0.3191482424736023,0.47522982954978943,0.8013414144515991,0.5558313727378845,8806.291015625
1713,245.0,5.0,5790.2887716293335,0.9019883275032043,0.39217013120651245,0.5098181962966919,0.7586777806282043,0.5317763090133667,13813.7216796875
1714,245.0,6.0,5790.6784491539,0.9063217639923096,0.4031912088394165,0.5031305551528931,0.8986273407936096,0.527402937412262,3760.76416015625
1715,246.0,0.0,5800.718808889389,0.7991470098495483,0.303030788898468,0.4961162209510803,0.7792131900787354,0.5339908599853516,10282.6650390625
1716,246.0,1.0,5803.458751440048,0.8931853771209717,0.3787500262260437,0.514435350894928,0.8119544386863708,0.5345083475112915,28653.88671875
1717,246.0,2.0,5803.908720970154,0.8975921869277954,0.3973231911659241,0.5002689957618713,0.7323218584060669,0.5398414731025696,15723.51953125
1718,246.0,3.0,5804.367489337921,0.8099766969680786,0.2568313479423523,0.5531453490257263,0.8172399401664734,0.5561090707778931,9954.6298828125
1719,246.0,4.0,5809.12806391716,0.7768296599388123,0.2911316752433777,0.48569798469543457,0.807496190071106,0.551863968372345,13754.03515625
1720,246.0,5.0,5814.597315311432,0.7169750928878784,0.27369987964630127,0.44327521324157715,0.7780680656433105,0.5544766783714294,7294.04541015625
1721,246.0,6.0,5814.972004175186,0.9037858843803406,0.3815554976463318,0.5222303867340088,0.7594512701034546,0.5286771655082703,6851.4345703125
1722,247.0,0.0,5829.202558517456,0.8743385076522827,0.36811649799346924,0.5062220096588135,0.7884748578071594,0.540855884552002,14730.7734375
1723,247.0,1.0,5829.648020029068,0.8007434606552124,0.3253111243247986,0.4754323661327362,0.793742835521698,0.5535643100738525,10868.908203125
1724,247.0,2.0,5830.0977075099945,0.793384313583374,0.32034194469451904,0.4730423390865326,0.7886999845504761,0.5366153717041016,11860.78515625
1725,247.0,3.0,5830.545769929886,0.7992663383483887,0.30792272090911865,0.4913436472415924,0.8493309020996094,0.5349650382995605,15232.828125
1726,247.0,4.0,5841.6193125247955,0.7525752782821655,0.2798556089401245,0.472719669342041,0.8319510221481323,0.5499890446662903,15722.671875
1727,247.0,5.0,5842.169907331467,0.8051974773406982,0.314580500125885,0.4906170070171356,0.8291763067245483,0.5455657243728638,15851.37890625
1728,247.0,6.0,5842.545643568039,0.7436529397964478,0.28019726276397705,0.4634556770324707,0.8033471703529358,0.555981457233429,2795.1513671875
1729,248.0,0.0,5853.243975639343,0.7546854615211487,0.28495603799819946,0.4697294235229492,0.8376973271369934,0.553778350353241,9065.80078125
1730,248.0,1.0,5855.896155595779,0.8435581922531128,0.2895963788032532,0.5539618134498596,0.801393985748291,0.5563374757766724,9372.763671875
1731,248.0,2.0,5856.36664390564,0.7817004919052124,0.3118475079536438,0.4698529541492462,0.7940540313720703,0.564629316329956,11144.9755859375
1732,248.0,3.0,5856.818025350571,0.9169284105300903,0.4107370972633362,0.5061913132667542,0.7614170908927917,0.5361220240592957,11937.671875
1733,248.0,4.0,5865.611952543259,0.8043367862701416,0.31542134284973145,0.48891541361808777,0.7896366715431213,0.5441081523895264,10111.9326171875
1734,248.0,5.0,5868.6325142383575,0.8190600275993347,0.33300501108169556,0.48605501651763916,0.7937858700752258,0.5535771250724792,12412.2529296875
1735,248.0,6.0,5868.9968156814575,0.8502747416496277,0.35399502515792847,0.4962797164916992,0.8197463750839233,0.5426366925239563,5310.375
1736,249.0,0.0,5882.766204357147,0.8498435020446777,0.35499411821365356,0.4948493540287018,0.8283861875534058,0.5504984855651855,19804.126953125
1737,249.0,1.0,5883.2213525772095,0.8638495802879333,0.36331707239151,0.5005325078964233,0.8307750225067139,0.5247395038604736,20776.1796875
1738,249.0,2.0,5883.677680015564,0.9342955946922302,0.4062119722366333,0.5280836224555969,0.8003214001655579,0.5103426575660706,23693.296875
1739,249.0,3.0,5884.137191295624,0.902325451374054,0.38489967584609985,0.5174257755279541,0.7494120001792908,0.5123241543769836,21353.484375
1740,249.0,4.0,5891.697234392166,0.884640634059906,0.3744093179702759,0.5102313160896301,0.7832558155059814,0.5294920802116394,22147.80859375
1741,249.0,5.0,5892.151490688324,0.7634778022766113,0.3158106207847595,0.4476671814918518,0.8855284452438354,0.5649916529655457,4567.49560546875
1742,249.0,6.0,5892.520853757858,0.782662034034729,0.299967885017395,0.4826941192150116,0.8191513419151306,0.5593433976173401,4894.8193359375
1743,250.0,0.0,5905.0036787986755,0.7858529090881348,0.31228530406951904,0.4735676348209381,0.7970629334449768,0.5402752161026001,12346.212890625
1744,250.0,1.0,5905.470231771469,0.7139924168586731,0.26297110319137573,0.45102131366729736,0.801960825920105,0.5519381761550903,7236.1630859375
1745,250.0,2.0,5905.921861171722,0.8673421740531921,0.36527854204177856,0.5020636320114136,0.8192510604858398,0.5401730537414551,18274.7890625
1746,250.0,3.0,5906.380596876144,0.7813940048217773,0.3106173276901245,0.4707767069339752,0.8126189112663269,0.5452324748039246,10334.54296875
1747,250.0,4.0,5917.123881816864,0.8563791513442993,0.3486121892929077,0.5077669620513916,0.7966442704200745,0.5229725241661072,16793.703125
1748,250.0,5.0,5917.57142996788,0.8318182229995728,0.3582495450973511,0.4735686779022217,0.8197112679481506,0.5408731698989868,15320.896484375
1749,250.0,6.0,5917.943170547485,0.7461570501327515,0.2921972870826721,0.45395973324775696,0.8266562223434448,0.5733414888381958,4700.26708984375
1750,251.0,0.0,5931.347359418869,0.9119458198547363,0.3956030607223511,0.5163427591323853,0.8179842829704285,0.5313871502876282,20965.044921875
1751,251.0,1.0,5931.7982268333435,0.9202995300292969,0.4308486580848694,0.4894509017467499,0.7747393846511841,0.541728675365448,16647.025390625
1752,251.0,2.0,5932.262259960175,0.9083678126335144,0.33432042598724365,0.5740473866462708,0.7538248300552368,0.5162155032157898,10277.26171875
1753,251.0,3.0,5932.726716041565,0.7841956615447998,0.31210780143737793,0.4720878601074219,0.8047236800193787,0.5554867386817932,12275.626953125
1754,251.0,4.0,5939.3705265522,0.7357912063598633,0.28129178285598755,0.45449942350387573,0.8500409126281738,0.5787179470062256,11628.1083984375
1755,251.0,5.0,5941.729082584381,0.887071430683136,0.3802395462989807,0.5068318843841553,0.821518063545227,0.5386760830879211,20034.890625
1756,251.0,6.0,5942.099183320999,0.8604628443717957,0.34259575605392456,0.5178670883178711,0.786687970161438,0.5275121331214905,7185.56005859375
1757,252.0,0.0,5952.74791431427,0.80100417137146,0.3169352412223816,0.484068900346756,0.8261622190475464,0.5477209091186523,10653.56640625
1758,252.0,1.0,5953.209155321121,0.8041757345199585,0.31271541118621826,0.49146032333374023,0.7753946185112,0.5357190370559692,10841.02734375
1759,252.0,2.0,5953.661340236664,0.7826059460639954,0.305198073387146,0.47740787267684937,0.8113785982131958,0.5570794343948364,9829.9140625
1760,252.0,3.0,5954.113525629044,0.9334169626235962,0.4190034866333008,0.5144134759902954,0.8156406283378601,0.5199002623558044,21214.58203125
1761,252.0,4.0,5962.034467220306,0.8121426105499268,0.3248754143714905,0.48726722598075867,0.8088917136192322,0.5357283353805542,13362.7265625
1762,252.0,5.0,5962.511032819748,0.7387019395828247,0.2891569137573242,0.4495450258255005,0.8088988065719604,0.5631497502326965,7327.2197265625
1763,252.0,6.0,5962.903936386108,0.7920985221862793,0.32748687267303467,0.46461164951324463,0.8063598871231079,0.5639504194259644,5066.388671875
1764,253.0,0.0,5974.987116575241,0.9540280103683472,0.4360041618347168,0.5180238485336304,0.8177259564399719,0.5279647707939148,20366.37890625
1765,253.0,1.0,5975.464824438095,0.7721530199050903,0.273337721824646,0.49881529808044434,0.8158084750175476,0.560839831829071,6956.9326171875
1766,253.0,2.0,5975.938524246216,0.7636740207672119,0.294588565826416,0.4690854847431183,0.7877506017684937,0.5472795963287354,7384.4345703125
1767,253.0,3.0,5976.411724090576,0.7511102557182312,0.28223127126693726,0.46887898445129395,0.813339352607727,0.5478235483169556,8939.03125
1768,253.0,4.0,5985.471573829651,0.8859148621559143,0.3805698752403259,0.5053449869155884,0.7855568528175354,0.536866307258606,16712.49609375
1769,253.0,5.0,5985.942335367203,0.7324464321136475,0.27651113271713257,0.4559352993965149,0.782126784324646,0.5572460293769836,7863.9736328125
1770,253.0,6.0,5986.350812911987,0.8318232297897339,0.3334270119667053,0.4983961880207062,0.8272358179092407,0.5512540936470032,7706.0849609375
1771,254.0,0.0,5999.527816534042,0.8397365212440491,0.34208256006240845,0.4976539611816406,0.8198655247688293,0.5302226543426514,15125.126953125
1772,254.0,1.0,5999.977732896805,0.7931981682777405,0.33122366666793823,0.46197450160980225,0.834821343421936,0.5628517270088196,12930.1484375
1773,254.0,2.0,6000.438966035843,0.7737002372741699,0.3014306426048279,0.47226956486701965,0.8194589018821716,0.5544659495353699,13604.6513671875
1774,254.0,3.0,6000.898272037506,0.9159384965896606,0.40296071767807007,0.5129777789115906,0.7716553807258606,0.5333163738250732,18457.521484375
1775,254.0,4.0,6012.12139582634,0.8247864842414856,0.3427523374557495,0.4820341467857361,0.8177672624588013,0.5479887127876282,10312.564453125
1776,254.0,5.0,6012.650247097015,0.787577748298645,0.3107561469078064,0.47682157158851624,0.8640491366386414,0.5582383871078491,11103.619140625
1777,254.0,6.0,6013.029667377472,0.8255070447921753,0.32448869943618774,0.5010183453559875,0.8122187852859497,0.5315083265304565,5131.68408203125
1778,255.0,0.0,6022.046584844589,0.7547638416290283,0.29907429218292236,0.45568951964378357,0.824903666973114,0.5703884363174438,11587.7822265625
1779,255.0,1.0,6022.497280597687,0.8424375057220459,0.35253816843032837,0.48989933729171753,0.8390643000602722,0.5518965721130371,16520.9453125
1780,255.0,2.0,6025.254150390625,0.7581913471221924,0.2874986529350281,0.4706927239894867,0.7925378084182739,0.554693341255188,8809.4853515625
1781,255.0,3.0,6025.715775966644,0.8506125211715698,0.3533557653427124,0.4972567558288574,0.7770236134529114,0.5256973505020142,18622.03125
1782,255.0,4.0,6034.419709444046,0.8734308481216431,0.3748018741607666,0.49862900376319885,0.8372548818588257,0.5351268649101257,13738.0810546875
1783,255.0,5.0,6034.866189002991,0.855724573135376,0.3443455696105957,0.5113790035247803,0.8019470572471619,0.5185879468917847,15822.44921875
1784,255.0,6.0,6035.234228134155,0.8083021640777588,0.33936476707458496,0.46893736720085144,0.8390676975250244,0.5558896064758301,4806.2275390625
1785,256.0,0.0,6044.502975463867,0.7570502758026123,0.283719003200531,0.4733313024044037,0.8240153193473816,0.5599489808082581,13159.630859375
1786,256.0,1.0,6044.990759372711,0.7565552592277527,0.275049090385437,0.4815061688423157,0.8085519075393677,0.5539122819900513,10845.994140625
1787,256.0,2.0,6045.450669050217,0.683387041091919,0.23809868097305298,0.44528838992118835,0.8186492323875427,0.5745440125465393,7305.9638671875
