,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2
469,68.0,0.0,1458.738017320633,0.38912391662597656,0.3484545350074768,0.5343801379203796,0.7769451141357422,0.4965740144252777
470,68.0,1.0,1459.3279547691345,0.39299601316452026,0.35713958740234375,0.527878999710083,0.8025736212730408,0.49512630701065063
471,68.0,2.0,1459.9765601158142,0.4081854224205017,0.3687233328819275,0.5438985228538513,0.7751815319061279,0.4927179217338562
472,68.0,3.0,1460.619814157486,0.3974103331565857,0.3560008406639099,0.522371768951416,0.8325749635696411,0.5112760066986084
473,68.0,4.0,1469.8581161499023,0.4259696900844574,0.3927237391471863,0.5261963605880737,0.8541780710220337,0.5041180849075317
474,68.0,5.0,1470.5010044574738,0.41833966970443726,0.3765329122543335,0.5393744111061096,0.7842922210693359,0.5050233602523804
475,68.0,6.0,1470.9369127750397,0.38365834951400757,0.33631396293640137,0.5477726459503174,0.753536581993103,0.4880546033382416
476,69.0,0.0,1480.615008354187,0.3999671936035156,0.35484176874160767,0.5195545554161072,0.8011911511421204,0.510364830493927
477,69.0,1.0,1481.2530841827393,0.44071733951568604,0.40635472536087036,0.5409838557243347,0.7846770286560059,0.5024024248123169
478,69.0,2.0,1481.8912801742554,0.4584759473800659,0.42280149459838867,0.5446333885192871,0.7876073718070984,0.5007476210594177
479,69.0,3.0,1483.0532829761505,0.3841632306575775,0.3442368507385254,0.5208492279052734,0.7192792892456055,0.5047633647918701
480,69.0,4.0,1488.2530210018158,0.46389448642730713,0.4345484972000122,0.5537125468254089,0.717197597026825,0.48298466205596924
481,69.0,5.0,1491.86177277565,0.5476543307304382,0.5382553935050964,0.5382840633392334,0.5875388383865356,0.4956952631473541
482,69.0,6.0,1492.2975597381592,0.47570598125457764,0.43814587593078613,0.5564946532249451,0.7476590275764465,0.49399346113204956
483,70.0,0.0,1504.0031294822693,0.39299458265304565,0.3529547452926636,0.5194773077964783,0.7566778659820557,0.5028271079063416
484,70.0,1.0,1504.64231300354,0.44491884112358093,0.4103236794471741,0.5424967408180237,0.6826720833778381,0.4841335713863373
485,70.0,2.0,1505.2899661064148,0.3925975263118744,0.3432081937789917,0.5339921712875366,0.7765817642211914,0.5027880072593689
486,70.0,3.0,1505.9302787780762,0.44750529527664185,0.39902985095977783,0.5564989447593689,0.8019335269927979,0.488253653049469
487,70.0,4.0,1515.084008216858,0.4941534698009491,0.4558129906654358,0.5573229789733887,0.8118413090705872,0.4986288249492645
488,70.0,5.0,1515.6495623588562,0.4129231572151184,0.3722367286682129,0.5523603558540344,0.737199604511261,0.4889262914657593
489,70.0,6.0,1516.0851211547852,0.3658086955547333,0.31657087802886963,0.5261927247047424,0.7578506469726562,0.4983309507369995
490,71.0,0.0,1524.2169437408447,0.3939278721809387,0.3514619469642639,0.5208132266998291,0.8183136582374573,0.5102128386497498
491,71.0,1.0,1528.1445407867432,0.37733447551727295,0.3272818326950073,0.5276824831962585,0.8073045015335083,0.5099098086357117
492,71.0,2.0,1528.7958500385284,0.4996185302734375,0.46403008699417114,0.5586715340614319,0.797327995300293,0.499166339635849
493,71.0,3.0,1529.4459042549133,0.4082516133785248,0.37019091844558716,0.544460117816925,0.7610052227973938,0.4914313554763794
494,71.0,4.0,1532.0624537467957,0.5211166143417358,0.48406994342803955,0.5827887058258057,0.6458171606063843,0.4700015187263489
495,71.0,5.0,1539.3003520965576,0.3926021456718445,0.34056323766708374,0.5593767166137695,0.7738028168678284,0.496922105550766
496,71.0,6.0,1539.8104889392853,0.6002959609031677,0.5762715935707092,0.5730050206184387,0.8591312766075134,0.4804404377937317
497,72.0,0.0,1551.519790649414,0.3728448152542114,0.32144320011138916,0.527808666229248,0.7742338180541992,0.5044003129005432
498,72.0,1.0,1552.1533772945404,0.35992884635925293,0.31345903873443604,0.5152792930603027,0.7453521490097046,0.506004810333252
499,72.0,2.0,1552.7950699329376,0.3700356185436249,0.3220568299293518,0.5168874859809875,0.8002350926399231,0.505126953125
500,72.0,3.0,1553.4366660118103,0.38161739706993103,0.33550864458084106,0.5197138786315918,0.7788090109825134,0.511123538017273
501,72.0,4.0,1562.600109577179,0.4158237874507904,0.37455183267593384,0.5277893543243408,0.8050035834312439,0.5005964636802673
502,72.0,5.0,1563.166231393814,0.3796738088130951,0.3351936936378479,0.5264168977737427,0.7998438477516174,0.5044620037078857
503,72.0,6.0,1563.6016981601715,0.3925211429595947,0.3330746293067932,0.551040530204773,0.8022937774658203,0.49259689450263977
504,73.0,0.0,1571.8185606002808,0.42478418350219727,0.37716734409332275,0.5390945672988892,0.7509476542472839,0.49697086215019226
505,73.0,1.0,1575.5271921157837,0.468334436416626,0.4196532368659973,0.5570944547653198,0.6838951110839844,0.4793413281440735
506,73.0,2.0,1576.168396472931,0.5289868116378784,0.4930613040924072,0.5529703497886658,0.6127864718437195,0.4841151237487793
507,73.0,3.0,1576.8196222782135,0.4139949083328247,0.3646772503852844,0.5469344854354858,0.7428539395332336,0.48392048478126526
508,73.0,4.0,1579.409977197647,0.35216641426086426,0.3008124828338623,0.5211619138717651,0.7714549899101257,0.5009232759475708
509,73.0,5.0,1584.4956288337708,0.494439959526062,0.4581794738769531,0.5672886967658997,0.6747483611106873,0.4616030156612396
510,73.0,6.0,1584.9302921295166,0.3935905694961548,0.3589586019515991,0.5254507064819336,0.751197874546051,0.49697691202163696
511,74.0,0.0,1593.0002553462982,0.39225083589553833,0.34459781646728516,0.545854926109314,0.7812024354934692,0.4913374185562134
512,74.0,1.0,1593.6458885669708,0.3769174814224243,0.33054155111312866,0.5375617146492004,0.7548945546150208,0.49203914403915405
513,74.0,2.0,1595.968644618988,0.45814037322998047,0.42003577947616577,0.5712071657180786,0.7320263385772705,0.46846261620521545
514,74.0,3.0,1597.2177565097809,0.3643302321434021,0.31763017177581787,0.5280062556266785,0.7840579748153687,0.4973854124546051
515,74.0,4.0,1601.7461919784546,0.5702282190322876,0.5479479432106018,0.5408544540405273,0.651245653629303,0.4989842474460602
516,74.0,5.0,1605.069337129593,0.39337772130966187,0.35167545080184937,0.5318760275840759,0.7551594376564026,0.4956340193748474
517,74.0,6.0,1605.5048933029175,0.36524367332458496,0.3142908215522766,0.5116315484046936,0.7888962626457214,0.5132865905761719
518,75.0,0.0,1617.3231709003448,0.5118474364280701,0.4882504343986511,0.5448175072669983,0.6703943610191345,0.49310994148254395
519,75.0,1.0,1617.9621822834015,0.433076947927475,0.39187711477279663,0.5633087158203125,0.6618131399154663,0.48234981298446655
520,75.0,2.0,1618.600751399994,0.5107907056808472,0.4754598140716553,0.5615234375,0.7862792015075684,0.49528759717941284
521,75.0,3.0,1619.2381212711334,0.37226611375808716,0.3167439103126526,0.5214651226997375,0.7988907694816589,0.4950253665447235
522,75.0,4.0,1624.740818977356,0.39255863428115845,0.3388367295265198,0.5257643461227417,0.7860366106033325,0.5044026970863342
523,75.0,5.0,1629.184032201767,0.44724521040916443,0.4033120274543762,0.5281733274459839,0.7353389263153076,0.5154292583465576
524,75.0,6.0,1629.661968946457,0.4400092363357544,0.4096384644508362,0.5013629794120789,0.7109392881393433,0.4981011748313904
525,76.0,0.0,1638.0124242305756,0.49366122484207153,0.4754610061645508,0.5588262677192688,0.705197811126709,0.48452720046043396
526,76.0,1.0,1638.6796905994415,0.3911861777305603,0.33722150325775146,0.5158804655075073,0.8050484657287598,0.5111815333366394
527,76.0,2.0,1641.871955871582,0.3891688287258148,0.33458489179611206,0.5237753987312317,0.7882360219955444,0.5102519392967224
528,76.0,3.0,1642.5164613723755,0.42264479398727417,0.36655980348587036,0.5225470066070557,0.783819317817688,0.5071007609367371
529,76.0,4.0,1647.7086477279663,0.3921423852443695,0.3436950445175171,0.5218810439109802,0.7788329720497131,0.5027145147323608
530,76.0,5.0,1648.2722733020782,0.42105400562286377,0.3741385340690613,0.5191553235054016,0.7221711277961731,0.5125830769538879
531,76.0,6.0,1648.707211971283,0.42714712023735046,0.39460980892181396,0.5380541086196899,0.7327714562416077,0.5008587837219238
532,77.0,0.0,1656.9154303073883,0.40569624304771423,0.35944342613220215,0.5370678305625916,0.7577853202819824,0.5008938908576965
533,77.0,1.0,1659.7052612304688,0.479799747467041,0.44847917556762695,0.5457806587219238,0.7212073802947998,0.4990760385990143
534,77.0,2.0,1660.37322473526,0.41814303398132324,0.37351906299591064,0.5286277532577515,0.7840922474861145,0.5161851644515991
535,77.0,3.0,1661.025002002716,0.3758235573768616,0.3263171315193176,0.5196459293365479,0.7645045518875122,0.5109143257141113
536,77.0,4.0,1664.4873230457306,0.39000505208969116,0.3435599207878113,0.5301007628440857,0.7791662216186523,0.5022894144058228
537,77.0,5.0,1667.614916563034,0.3934887647628784,0.35291481018066406,0.5272747278213501,0.7717936635017395,0.4984130263328552
538,77.0,6.0,1668.1298015117645,0.39366239309310913,0.3496497869491577,0.5095521211624146,0.7738195657730103,0.5130331516265869
539,78.0,0.0,1680.1050305366516,0.39623746275901794,0.35644763708114624,0.5266483426094055,0.80428147315979,0.4961855411529541
540,78.0,1.0,1680.740582227707,0.3986634612083435,0.35404717922210693,0.520776629447937,0.8107712268829346,0.5128561854362488
541,78.0,2.0,1681.384884595871,0.4366171061992645,0.379585862159729,0.6408774256706238,0.745246171951294,0.49059343338012695
542,78.0,3.0,1682.0263259410858,0.3736993968486786,0.3206906318664551,0.5517139434814453,0.7579012513160706,0.4995118975639343
543,78.0,4.0,1688.0348432064056,0.4021558165550232,0.36088669300079346,0.5204033255577087,0.7853611707687378,0.5150108933448792
544,78.0,5.0,1689.2331519126892,0.39040493965148926,0.33895814418792725,0.5268226265907288,0.7838770747184753,0.5133466124534607
545,78.0,6.0,1689.6679830551147,0.44816869497299194,0.41471076011657715,0.5545251965522766,0.766975462436676,0.47342637181282043
546,79.0,0.0,1697.8708341121674,0.3968014121055603,0.35302960872650146,0.5163423418998718,0.8118282556533813,0.522743821144104
547,79.0,1.0,1701.8391377925873,0.3889629542827606,0.3489859700202942,0.5234922766685486,0.7633383870124817,0.509974479675293
548,79.0,2.0,1702.4770040512085,0.3889715075492859,0.3504113554954529,0.5189924240112305,0.7560688853263855,0.49191492795944214
549,79.0,3.0,1703.1128134727478,0.3493098020553589,0.2863110899925232,0.600371778011322,0.719146192073822,0.4935951232910156
550,79.0,4.0,1705.5692405700684,0.44254469871520996,0.39954161643981934,0.5231138467788696,0.7633287310600281,0.5169233679771423
551,79.0,5.0,1712.92911195755,0.38824719190597534,0.3457125425338745,0.5149192810058594,0.7503427863121033,0.51593017578125
552,79.0,6.0,1713.3656075000763,0.43658626079559326,0.40211981534957886,0.5254642367362976,0.788296103477478,0.5099630355834961
553,80.0,0.0,1721.3152692317963,0.38409173488616943,0.3380451202392578,0.5331305265426636,0.716239869594574,0.5113511085510254
554,80.0,1.0,1721.9719445705414,0.36984118819236755,0.32317233085632324,0.5389258861541748,0.7425243854522705,0.5085233449935913
555,80.0,2.0,1725.634310245514,0.4337646961212158,0.3996064066886902,0.5441275238990784,0.7886146903038025,0.4989037811756134
556,80.0,3.0,1726.2765941619873,0.4407205581665039,0.4022175073623657,0.5566339492797852,0.7699611783027649,0.48553231358528137
557,80.0,4.0,1729.0133275985718,0.36610835790634155,0.32541900873184204,0.5112239718437195,0.8645350337028503,0.5012874603271484
558,80.0,5.0,1729.6614100933075,0.4274425506591797,0.3825499415397644,0.5322943329811096,0.7437940239906311,0.4970974326133728
559,80.0,6.0,1730.0975050926208,0.33847546577453613,0.28711938858032227,0.520628809928894,0.7790793776512146,0.500590980052948
560,81.0,0.0,1741.9744584560394,0.41308677196502686,0.37067002058029175,0.5379672646522522,0.8118062615394592,0.5005537867546082
561,81.0,1.0,1742.6160373687744,0.44083425402641296,0.4024267792701721,0.5289207100868225,0.8336079120635986,0.5098628401756287
562,81.0,2.0,1743.255115032196,0.3479319214820862,0.29745566844940186,0.5150913000106812,0.7763067483901978,0.5009289979934692
563,81.0,3.0,1743.9049866199493,0.4430171847343445,0.40456169843673706,0.5373587012290955,0.7155947089195251,0.503347635269165
564,81.0,4.0,1753.3748998641968,0.39654526114463806,0.3538731336593628,0.5359745025634766,0.7395714521408081,0.4999420642852783
565,81.0,5.0,1753.9642083644867,0.4516476094722748,0.4156177043914795,0.5384847521781921,0.7622403502464294,0.50346839427948
566,81.0,6.0,1754.4001977443695,0.3643460273742676,0.30943918228149414,0.5219037532806396,0.6354694366455078,0.5014519691467285
567,82.0,0.0,1762.5584738254547,0.3836614489555359,0.3353273272514343,0.5265483260154724,0.8194937705993652,0.5062494874000549
568,82.0,1.0,1766.4320397377014,0.3757590651512146,0.33150094747543335,0.5181792974472046,0.802945077419281,0.5075522065162659
569,82.0,2.0,1767.0802915096283,0.38842710852622986,0.3294975757598877,0.5986664891242981,0.8319684863090515,0.4971328377723694
570,82.0,3.0,1767.7233831882477,0.45065492391586304,0.40982770919799805,0.5377448797225952,0.8262899518013,0.505923867225647
571,82.0,4.0,1770.955936908722,0.449049711227417,0.4165418744087219,0.5397249460220337,0.776549220085144,0.49538516998291016
572,82.0,5.0,1777.5307266712189,0.4144604802131653,0.37529057264328003,0.5429617762565613,0.7650435566902161,0.5057113766670227
573,82.0,6.0,1777.9670462608337,0.370572566986084,0.33053338527679443,0.5144330263137817,0.7394713759422302,0.5097985863685608
574,83.0,0.0,1788.0232100486755,0.4121975898742676,0.3618749976158142,0.5534523129463196,0.7842089533805847,0.49757853150367737
575,83.0,1.0,1788.659120798111,0.3678963780403137,0.3130212426185608,0.5142917037010193,0.7652576565742493,0.5121041536331177
576,83.0,2.0,1789.422581911087,0.38583266735076904,0.34387117624282837,0.5289279222488403,0.7302559018135071,0.5014675855636597
577,83.0,3.0,1790.067377090454,0.47536608576774597,0.4653584957122803,0.5283476710319519,0.5216875672340393,0.49246305227279663
578,83.0,4.0,1799.2110815048218,0.35373827815055847,0.3084909915924072,0.5163355469703674,0.7091892957687378,0.49919378757476807
579,83.0,5.0,1799.7711820602417,0.39931386709213257,0.3572832942008972,0.5320495367050171,0.7335188388824463,0.500653862953186
580,83.0,6.0,1800.2047319412231,0.4139809012413025,0.3704584836959839,0.5445815324783325,0.8168195486068726,0.49056732654571533
581,84.0,0.0,1811.819964170456,0.3725215792655945,0.3290044069290161,0.5063638091087341,0.7996874451637268,0.5245568752288818
582,84.0,1.0,1812.4605510234833,0.43561363220214844,0.38977181911468506,0.5786097645759583,0.7810606956481934,0.49599549174308777
583,84.0,2.0,1813.1025273799896,0.37613576650619507,0.3288828730583191,0.5265219807624817,0.784420907497406,0.5015926957130432
584,84.0,3.0,1813.7525544166565,0.36834484338760376,0.317272424697876,0.5137395262718201,0.7980476021766663,0.5168566703796387
585,84.0,4.0,1819.532868862152,0.3671688735485077,0.3159341812133789,0.5177156925201416,0.7992768287658691,0.5159714818000793
586,84.0,5.0,1820.0937547683716,0.374365895986557,0.3268355131149292,0.523500919342041,0.7557756900787354,0.5153467059135437
587,84.0,6.0,1820.5262620449066,0.32618021965026855,0.2714086174964905,0.49565866589546204,0.8080483675003052,0.5271219611167908
588,85.0,0.0,1832.4606614112854,0.41120216250419617,0.36901432275772095,0.5310904383659363,0.7866643667221069,0.5126744508743286
589,85.0,1.0,1833.0981686115265,0.4564058184623718,0.41927123069763184,0.5578252077102661,0.7729352712631226,0.49667686223983765
590,85.0,2.0,1833.7500762939453,0.35625430941581726,0.306155264377594,0.5221651196479797,0.7810713648796082,0.5125824809074402
591,85.0,3.0,1834.3923687934875,0.361922949552536,0.31712520122528076,0.5052739977836609,0.8064819574356079,0.5174755454063416
592,85.0,4.0,1843.6718893051147,0.3555007874965668,0.30300378799438477,0.5158633589744568,0.7975366115570068,0.5165055990219116
593,85.0,5.0,1844.297127008438,0.40011048316955566,0.35728102922439575,0.5443449020385742,0.7457982897758484,0.492257684469223
594,85.0,6.0,1844.7314369678497,0.43102213740348816,0.3981737494468689,0.5234001278877258,0.7568072080612183,0.5083481669425964
595,86.0,0.0,1852.8000881671906,0.4101647734642029,0.3721237778663635,0.5310399532318115,0.7966681718826294,0.4986439347267151
596,86.0,1.0,1856.7951030731201,0.3978850245475769,0.3569200038909912,0.5173283815383911,0.8071954846382141,0.5063184499740601
597,86.0,2.0,1857.437031507492,0.4366688132286072,0.39521318674087524,0.5395645499229431,0.8459832668304443,0.5019577145576477
598,86.0,3.0,1858.0794701576233,0.36716553568840027,0.31774771213531494,0.5040222406387329,0.8276585340499878,0.5312138199806213
599,86.0,4.0,1860.185534954071,0.385502427816391,0.3395719528198242,0.5313193798065186,0.7799292802810669,0.49813225865364075
600,86.0,5.0,1867.850225687027,0.5074306726455688,0.4781184792518616,0.5566708445549011,0.8031169772148132,0.5029932856559753
601,86.0,6.0,1868.3604564666748,0.3275640904903412,0.273762583732605,0.5043691396713257,0.7972287535667419,0.5166948437690735
602,87.0,0.0,1876.5516934394836,0.34791916608810425,0.29847627878189087,0.5018971562385559,0.8077808022499084,0.5276991128921509
603,87.0,1.0,1879.1645004749298,0.38386496901512146,0.3437259793281555,0.5169639587402344,0.7107018232345581,0.5089039206504822
604,87.0,2.0,1880.2914671897888,0.4557904601097107,0.42255908250808716,0.5302135348320007,0.7696684002876282,0.5065888166427612
605,87.0,3.0,1880.9348828792572,0.407065212726593,0.3615197539329529,0.535118818283081,0.7796007394790649,0.5033556818962097
606,87.0,4.0,1884.1651587486267,0.3928508758544922,0.347423791885376,0.5180008411407471,0.8032282590866089,0.5170952081680298
607,87.0,5.0,1890.582118988037,0.35687464475631714,0.31192147731781006,0.5153779983520508,0.7517889142036438,0.5084518790245056
608,87.0,6.0,1891.1021664142609,0.39298638701438904,0.35333043336868286,0.5332910418510437,0.7671202421188354,0.5033106207847595
609,88.0,0.0,1899.0263686180115,0.39236366748809814,0.3488091826438904,0.5267229080200195,0.7607059478759766,0.5032069683074951
610,88.0,1.0,1899.6845574378967,0.39403173327445984,0.35451292991638184,0.5271711945533752,0.7159281969070435,0.5019264817237854
611,88.0,2.0,1901.7652344703674,0.36861318349838257,0.3180012106895447,0.5211100578308105,0.8115273118019104,0.5053651332855225
612,88.0,3.0,1903.0911629199982,0.4224211871623993,0.3773554563522339,0.5323315858840942,0.8127733469009399,0.5107410550117493
613,88.0,4.0,1910.2548561096191,0.41348379850387573,0.3573123812675476,0.660532534122467,0.7422311305999756,0.4856342375278473
614,88.0,5.0,1910.8900113105774,0.49176904559135437,0.4648577570915222,0.5490769147872925,0.8144224286079407,0.49734315276145935
615,88.0,6.0,1911.326896905899,0.5703996419906616,0.5567852854728699,0.5942895412445068,0.7233211994171143,0.4746841788291931
616,89.0,0.0,1922.091121673584,0.38986915349960327,0.34967172145843506,0.5169307589530945,0.7997400164604187,0.5142415761947632
617,89.0,1.0,1923.1493763923645,0.3821372389793396,0.330910861492157,0.5313554406166077,0.755216121673584,0.5092814564704895
618,89.0,2.0,1923.792939901352,0.4163365364074707,0.3721306324005127,0.527172327041626,0.7939228415489197,0.5082165002822876
619,89.0,3.0,1924.4341168403625,0.38342759013175964,0.3432014584541321,0.5195952653884888,0.8338525891304016,0.5017281770706177
620,89.0,4.0,1930.4286096096039,0.3453594446182251,0.29884880781173706,0.4977957010269165,0.7839708924293518,0.5255246162414551
621,89.0,5.0,1933.5242836475372,0.34631261229515076,0.30251026153564453,0.49818116426467896,0.8087360262870789,0.5228696465492249
622,89.0,6.0,1933.9840679168701,0.3606046438217163,0.31969237327575684,0.4957801103591919,0.8009881973266602,0.5357416868209839
623,90.0,0.0,1943.3234853744507,0.4457492530345917,0.40873652696609497,0.5338412523269653,0.8182067275047302,0.5126368403434753
624,90.0,1.0,1943.9694917201996,0.4193054437637329,0.3913506865501404,0.5387442708015442,0.6710737347602844,0.50631183385849
625,90.0,2.0,1944.6157023906708,0.4457968473434448,0.4094719886779785,0.5516219139099121,0.7405666708946228,0.48863425850868225
626,90.0,3.0,1945.3353679180145,0.3957844376564026,0.35065793991088867,0.5140810012817383,0.7885808944702148,0.5213404893875122
627,90.0,4.0,1951.177737236023,0.4145151376724243,0.3747856020927429,0.5273259282112122,0.7703263163566589,0.5149361491203308
628,90.0,5.0,1952.882996559143,0.3999864459037781,0.3591848611831665,0.5305818319320679,0.7984819412231445,0.500839114189148
629,90.0,6.0,1953.3176338672638,0.3507034182548523,0.2999790906906128,0.5343114733695984,0.8270812630653381,0.5102658271789551
630,91.0,0.0,1961.3345668315887,0.48041459918022156,0.45715099573135376,0.5251344442367554,0.7893564701080322,0.5106028914451599
631,91.0,1.0,1961.979135274887,0.48604461550712585,0.4534534811973572,0.5643600225448608,0.8283488154411316,0.48909008502960205
632,91.0,2.0,1964.747111082077,0.3836558759212494,0.337663471698761,0.5326882004737854,0.7461495995521545,0.5091198086738586
633,91.0,3.0,1965.3890314102173,0.4023311138153076,0.36363762617111206,0.5277920961380005,0.7617061734199524,0.5063751339912415
634,91.0,4.0,1971.3211767673492,0.4548562467098236,0.4255949854850769,0.542117178440094,0.7035273313522339,0.50058913230896
635,91.0,5.0,1973.4234883785248,0.3358957767486572,0.2815570831298828,0.5002031326293945,0.7709987759590149,0.5174122452735901
636,91.0,6.0,1973.8578217029572,0.3918488025665283,0.35108840465545654,0.513735294342041,0.7956418991088867,0.5016694068908691
637,92.0,0.0,1982.0156421661377,0.3953157365322113,0.36030685901641846,0.5247474312782288,0.8572922945022583,0.5063608288764954
638,92.0,1.0,1985.132123708725,0.34123438596725464,0.29470473527908325,0.49562767148017883,0.8601875901222229,0.5318655967712402
639,92.0,2.0,1986.1026644706726,0.37806105613708496,0.3209102749824524,0.6093220710754395,0.7807915210723877,0.5175642371177673
640,92.0,3.0,1986.7531507015228,0.37791165709495544,0.32877737283706665,0.5177103281021118,0.7976886630058289,0.5120384097099304
641,92.0,4.0,1989.566247701645,0.41155657172203064,0.36839181184768677,0.5184733271598816,0.8321313261985779,0.5174249410629272
642,92.0,5.0,1993.3696749210358,0.4071294963359833,0.3654453754425049,0.5296684503555298,0.7882677912712097,0.5062422752380371
643,92.0,6.0,1993.8764398097992,0.3814537525177002,0.3540690541267395,0.5015895366668701,0.6755284667015076,0.48286736011505127
644,93.0,0.0,2005.4869997501373,0.42194151878356934,0.3825366497039795,0.5343803763389587,0.7723926901817322,0.5064389109611511
645,93.0,1.0,2006.1262376308441,0.5495904684066772,0.5272098183631897,0.567074179649353,0.7538461685180664,0.4894266128540039
646,93.0,2.0,2006.7644591331482,0.33400827646255493,0.28734785318374634,0.4977361559867859,0.8112173080444336,0.5179888010025024
647,93.0,3.0,2007.4005289077759,0.3799799084663391,0.3382576107978821,0.5023279190063477,0.7927173972129822,0.521629273891449
648,93.0,4.0,2016.8111662864685,0.45240992307662964,0.4074186086654663,0.5512478947639465,0.6651265621185303,0.4717697203159332
649,93.0,5.0,2017.451005935669,0.4105919599533081,0.37161749601364136,0.531260073184967,0.8208609223365784,0.5132119059562683
650,93.0,6.0,2017.9584546089172,0.379228413105011,0.3347766399383545,0.5443856120109558,0.793785810470581,0.5089370608329773
651,94.0,0.0,2028.2522058486938,0.4194811284542084,0.3816450238227844,0.5164165496826172,0.7863163352012634,0.5156267881393433
652,94.0,1.0,2030.0650770664215,0.42954736948013306,0.39017874002456665,0.5356161594390869,0.8238196969032288,0.4968658983707428
653,94.0,2.0,2030.7067930698395,0.3916212022304535,0.3436615467071533,0.5287867188453674,0.782185435295105,0.5061518549919128
654,94.0,3.0,2031.3476536273956,0.3835548758506775,0.34137266874313354,0.5266889929771423,0.7612711191177368,0.4893619418144226
655,94.0,4.0,2037.3382320404053,0.41666874289512634,0.3795124888420105,0.5239464044570923,0.8260618448257446,0.5022298693656921
656,94.0,5.0,2041.2666809558868,0.43851280212402344,0.39897620677948,0.5198563933372498,0.7738898396492004,0.5170868635177612
657,94.0,6.0,2041.7049765586853,0.37574946880340576,0.33588606119155884,0.5004608631134033,0.8047646880149841,0.5315419435501099
658,95.0,0.0,2049.799422264099,0.37610480189323425,0.3232322931289673,0.5417799353599548,0.8052307963371277,0.5143030285835266
659,95.0,1.0,2051.5201930999756,0.44487953186035156,0.4087269902229309,0.5446234941482544,0.8073046207427979,0.5013220310211182
660,95.0,2.0,2052.519706249237,0.4258406162261963,0.38336193561553955,0.5384457111358643,0.799203097820282,0.5074515342712402
661,95.0,3.0,2053.155531167984,0.5547756552696228,0.5154982805252075,0.594389796257019,0.6779786348342896,0.47019755840301514
662,95.0,4.0,2057.219644546509,0.45917409658432007,0.4239492416381836,0.5322972536087036,0.773399829864502,0.5170157551765442
663,95.0,5.0,2062.88210606575,0.35838091373443604,0.30950433015823364,0.5264481902122498,0.7832714319229126,0.5036476254463196
664,95.0,6.0,2063.316846847534,0.3277633786201477,0.2760869264602661,0.4953702986240387,0.8022106289863586,0.5238121747970581
665,96.0,0.0,2073.810321331024,0.3887144923210144,0.3437093496322632,0.5386046767234802,0.8030782341957092,0.5119488835334778
666,96.0,1.0,2074.452288866043,0.3605884313583374,0.30987513065338135,0.5114210844039917,0.7847058773040771,0.5149675011634827
667,96.0,2.0,2075.09352350235,0.3708953261375427,0.31975996494293213,0.5175158977508545,0.8174372911453247,0.5154377818107605
668,96.0,3.0,2075.7352390289307,0.4459376931190491,0.4014483094215393,0.5439614057540894,0.7681424021720886,0.5057580471038818
669,96.0,4.0,2082.1184442043304,0.335101842880249,0.2868386507034302,0.506385326385498,0.7921391129493713,0.5191561579704285
670,96.0,5.0,2082.7526712417603,0.37898898124694824,0.3377418518066406,0.51324063539505,0.7724093794822693,0.5118943452835083
671,96.0,6.0,2083.262398958206,0.4134761095046997,0.37342655658721924,0.5258768796920776,0.7705555558204651,0.5090948343276978
672,97.0,0.0,2091.4369678497314,0.4213244915008545,0.38925468921661377,0.5445129871368408,0.8328328728675842,0.4916982054710388
673,97.0,1.0,2095.006882429123,0.3954731822013855,0.3535916209220886,0.5278947353363037,0.7691563367843628,0.5109533667564392
674,97.0,2.0,2095.654682159424,0.3882331848144531,0.3433777689933777,0.5191311836242676,0.7801328301429749,0.5143538117408752
675,97.0,3.0,2096.307703733444,0.4696468710899353,0.42076146602630615,0.5806394219398499,0.6996663808822632,0.4685550630092621
676,97.0,4.0,2098.8748590946198,0.4606180787086487,0.42148852348327637,0.5322719812393188,0.837909996509552,0.5205273628234863
677,97.0,5.0,2103.991050004959,0.38487565517425537,0.3350597023963928,0.5227471590042114,0.8115119934082031,0.5176705718040466
678,97.0,6.0,2104.4980890750885,0.2944522202014923,0.2367817759513855,0.48681753873825073,0.8452253341674805,0.534546434879303
679,98.0,0.0,2116.5934925079346,0.33383941650390625,0.2823076844215393,0.49675750732421875,0.7586729526519775,0.520321249961853
680,98.0,1.0,2117.2324364185333,0.40917330980300903,0.366161048412323,0.5130873918533325,0.7541266083717346,0.5292230248451233
681,98.0,2.0,2117.86990070343,0.40047311782836914,0.3571685552597046,0.5149725079536438,0.7598246335983276,0.5239350199699402
682,98.0,3.0,2118.5089004039764,0.46101999282836914,0.42155545949935913,0.534963071346283,0.7968243360519409,0.5117738246917725
683,98.0,4.0,2127.846706867218,0.42974838614463806,0.4006561040878296,0.507805347442627,0.7611125707626343,0.5200469493865967
684,98.0,5.0,2128.4816274642944,0.44111168384552,0.41149550676345825,0.5085790157318115,0.7966580390930176,0.517955482006073
685,98.0,6.0,2128.9171421527863,0.5778087973594666,0.5548292994499207,0.5635684132575989,0.8457622528076172,0.4802509546279907
686,99.0,0.0,2137.168011188507,0.3847592771053314,0.34353822469711304,0.5177314281463623,0.799643337726593,0.5127068161964417
687,99.0,1.0,2141.006063222885,0.37462306022644043,0.328956663608551,0.5186673402786255,0.765779435634613,0.5119633674621582
688,99.0,2.0,2141.642740726471,0.4597969949245453,0.42694926261901855,0.5215044617652893,0.739646852016449,0.5196409821510315
