,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2,consistency_weights
737,106.0,2.0,2450.1200613975525,0.9011639356613159,0.3514857888221741,0.5496781468391418,0.784554123878479,0.49627652764320374,23782.90625
738,106.0,3.0,2450.571372270584,0.8547593951225281,0.3397755026817322,0.5149838924407959,0.828011155128479,0.5165888667106628,33506.6171875
739,106.0,4.0,2454.5093290805817,0.916036069393158,0.37385642528533936,0.5421796441078186,0.8039448857307434,0.5081925988197327,66411.6015625
740,106.0,5.0,2461.075737953186,0.9374359250068665,0.3962451219558716,0.5411908030509949,0.786268949508667,0.4994034469127655,56904.3359375
741,106.0,6.0,2461.4524421691895,0.8652328252792358,0.3328816294670105,0.5323511958122253,0.7792211174964905,0.5159885883331299,10477.369140625
742,107.0,0.0,2471.1819701194763,0.8921419382095337,0.3794335126876831,0.5127084255218506,0.7172064781188965,0.508626401424408,24607.1015625
743,107.0,1.0,2474.296614408493,0.8350705504417419,0.325350284576416,0.5097202658653259,0.7675880193710327,0.5178222060203552,19581.466796875
744,107.0,2.0,2475.2990090847015,0.850634753704071,0.3392658829689026,0.5113688707351685,0.7802416682243347,0.5204479098320007,23477.09375
745,107.0,3.0,2475.763622522354,0.9037282466888428,0.3714452385902405,0.5322830080986023,0.794304609298706,0.5132421851158142,29702.62890625
746,107.0,4.0,2479.7312915325165,0.9903355836868286,0.44645822048187256,0.543877363204956,0.7380954027175903,0.5075609087944031,37548.1953125
747,107.0,5.0,2486.8404903411865,0.8685957789421082,0.3447154760360718,0.5238803029060364,0.7127735018730164,0.4917602241039276,17912.01953125
748,107.0,6.0,2487.2136862277985,0.9197087287902832,0.3781687617301941,0.5415399670600891,0.7055926322937012,0.48104751110076904,10569.376953125
749,108.0,0.0,2496.374189376831,0.890734076499939,0.3581361174583435,0.5325979590415955,0.7771520018577576,0.49656927585601807,33906.8828125
750,108.0,1.0,2496.8232522010803,0.8636654019355774,0.32906413078308105,0.5346012711524963,0.8121609091758728,0.4838406443595886,35739.765625
751,108.0,2.0,2499.11572098732,0.9244998097419739,0.3996133804321289,0.524886429309845,0.7534927725791931,0.4809786379337311,33160.7734375
752,108.0,3.0,2499.5681693553925,0.8775063753128052,0.357995867729187,0.5195105075836182,0.7905988097190857,0.5159271955490112,43495.77734375
753,108.0,4.0,2508.6795361042023,0.9280585646629333,0.38805580139160156,0.5400027632713318,0.8041961789131165,0.5038655996322632,54749.38671875
754,108.0,5.0,2509.123424768448,0.8813781142234802,0.35272103548049927,0.528657078742981,0.8345443606376648,0.5092816948890686,37861.52734375
755,108.0,6.0,2509.498723745346,0.865203320980072,0.33697909116744995,0.5282242298126221,0.7953590154647827,0.5130655169487,18604.291015625
756,109.0,0.0,2522.070925474167,0.9228197932243347,0.39090174436569214,0.5319180488586426,0.7712165117263794,0.5155743360519409,40275.203125
757,109.0,1.0,2522.513995885849,0.7730247974395752,0.2839142680168152,0.4891104996204376,0.8156242370605469,0.5387321710586548,18112.052734375
758,109.0,2.0,2522.9618985652924,0.8224680423736572,0.3240979313850403,0.49837011098861694,0.7700009942054749,0.5312758684158325,20126.00390625
759,109.0,3.0,2523.40563249588,1.0620250701904297,0.5259738564491272,0.5360512137413025,0.7094916105270386,0.5080338716506958,24404.8359375
760,109.0,4.0,2530.5906739234924,0.8900930881500244,0.3479599356651306,0.5421331524848938,0.7422721982002258,0.505292534828186,30475.787109375
761,109.0,5.0,2533.7884299755096,0.8807159662246704,0.3662818670272827,0.5144340991973877,0.8344018459320068,0.5182573795318604,34453.34765625
762,109.0,6.0,2534.1629462242126,0.9641068577766418,0.42641979455947876,0.5376870632171631,0.8456841111183167,0.5120649337768555,22610.8515625
763,110.0,0.0,2543.3769965171814,0.8892631530761719,0.38217318058013916,0.5070899724960327,0.8134557604789734,0.513191282749176,39323.921875
764,110.0,1.0,2545.8716309070587,0.8252520561218262,0.3193093538284302,0.505942702293396,0.8242121338844299,0.5186368823051453,33954.1484375
765,110.0,2.0,2546.322387933731,0.9278801679611206,0.3938778042793274,0.5340023636817932,0.7795631289482117,0.5104796290397644,42814.25390625
766,110.0,3.0,2546.770904302597,0.8641623258590698,0.3395804762840271,0.5245818495750427,0.7902075052261353,0.5106620192527771,34557.8359375
767,110.0,4.0,2552.8955483436584,0.9055545926094055,0.3780009150505066,0.5275536775588989,0.7855818271636963,0.5133365988731384,32816.375
768,110.0,5.0,2554.858646631241,0.8463330864906311,0.337558388710022,0.5087746977806091,0.7525411248207092,0.5201203227043152,18574.169921875
769,110.0,6.0,2555.2325007915497,0.8824557065963745,0.3621028661727905,0.520352840423584,0.8141969442367554,0.5228636860847473,13607.041015625
770,111.0,0.0,2564.840189933777,0.9201151728630066,0.3821713328361511,0.5379438400268555,0.7979685664176941,0.5118163228034973,40225.22265625
771,111.0,1.0,2565.294962644577,0.8387899398803711,0.3378451466560364,0.5009447932243347,0.8139436841011047,0.5288773775100708,29080.0078125
772,111.0,2.0,2567.967460155487,0.8027349710464478,0.3039814233779907,0.49875351786613464,0.8200283646583557,0.5289077162742615,36214.23828125
773,111.0,3.0,2568.416318178177,0.8759198784828186,0.3593975901603699,0.5165222883224487,0.8279500007629395,0.5128964781761169,31788.94140625
774,111.0,4.0,2575.990813732147,0.8340017199516296,0.34626859426498413,0.4877331256866455,0.8083456158638,0.5322664976119995,19751.0703125
775,111.0,5.0,2576.4527201652527,0.8214855790138245,0.3206712603569031,0.5008143186569214,0.7857510447502136,0.5187858939170837,25492.7109375
776,111.0,6.0,2576.828499317169,0.855877161026001,0.34074270725250244,0.5151344537734985,0.8053645491600037,0.5277514457702637,12132.2275390625
777,112.0,0.0,2587.256518602371,0.8269673585891724,0.32263273000717163,0.5043346285820007,0.7836753726005554,0.5249887108802795,21628.8828125
778,112.0,1.0,2587.719039916992,0.8678767681121826,0.3462730050086975,0.5216037631034851,0.7400277853012085,0.51618891954422,31124.59765625
779,112.0,2.0,2588.167385339737,0.8439360857009888,0.3318268060684204,0.5121092796325684,0.7613062858581543,0.5192241072654724,21328.734375
780,112.0,3.0,2588.616994857788,0.9012342691421509,0.39964985847473145,0.5015844106674194,0.7790837287902832,0.5308254957199097,25704.3203125
781,112.0,4.0,2597.466792345047,0.8356558680534363,0.3278123140335083,0.507843554019928,0.7549070119857788,0.5117889642715454,30242.0078125
782,112.0,5.0,2597.94859790802,0.8409290313720703,0.3356415033340454,0.5052875280380249,0.8253376483917236,0.5188461542129517,32599.201171875
783,112.0,6.0,2598.345640897751,0.8028364181518555,0.31698960065841675,0.4858468174934387,0.8261837363243103,0.5478602051734924,14994.638671875
784,113.0,0.0,2612.4516546726227,0.9290558695793152,0.4039156436920166,0.5251402258872986,0.7861785888671875,0.5037448406219482,46174.296875
785,113.0,1.0,2612.9154572486877,0.9222583174705505,0.3106207251548767,0.6116375923156738,0.7703027129173279,0.5073293447494507,27114.015625
786,113.0,2.0,2613.3731837272644,0.8216492533683777,0.3053484559059143,0.5163007974624634,0.8076626062393188,0.51386559009552,31699.0703125
787,113.0,3.0,2613.827546596527,0.9177929759025574,0.30450206995010376,0.6132909059524536,0.790125846862793,0.5117998719215393,21447.107421875
788,113.0,4.0,2622.1774508953094,0.8512880206108093,0.3407851457595825,0.5105028748512268,0.8024404048919678,0.5226565599441528,29089.94921875
789,113.0,5.0,2622.6233880519867,1.035355567932129,0.4657222628593445,0.5696333050727844,0.7801628708839417,0.5005910992622375,52602.296875
790,113.0,6.0,2622.9945335388184,0.8234797716140747,0.3035314679145813,0.5199483036994934,0.7717052102088928,0.517453670501709,9940.8408203125
791,114.0,0.0,2632.8134553432465,0.913737952709198,0.38495194911956787,0.5287860035896301,0.8152761459350586,0.5146306157112122,38643.3203125
792,114.0,1.0,2637.5010120868683,0.8614333868026733,0.3455696105957031,0.5158637762069702,0.8014567494392395,0.51453697681427,35707.8046875
793,114.0,2.0,2637.9634470939636,0.9513250589370728,0.40310269594192505,0.5482223629951477,0.7909167408943176,0.5032843947410583,45920.8671875
794,114.0,3.0,2638.43621468544,0.8566449880599976,0.33031409978866577,0.5263308882713318,0.8173159956932068,0.5059647560119629,40069.21875
795,114.0,4.0,2642.970613718033,0.9001834392547607,0.37184131145477295,0.5283421277999878,0.8105965256690979,0.5105588436126709,44516.01171875
796,114.0,5.0,2647.452709674835,0.9650694131851196,0.4268615245819092,0.5382078886032104,0.7429717779159546,0.5098751783370972,49811.203125
797,114.0,6.0,2647.8277628421783,0.8352664709091187,0.3210408687591553,0.5142256021499634,0.7709555625915527,0.5244417190551758,15677.92578125
798,115.0,0.0,2658.2612023353577,0.8099810481071472,0.2998306155204773,0.5101504325866699,0.7995390295982361,0.519845187664032,22198.70703125
799,115.0,1.0,2658.71257686615,0.9125602841377258,0.3831936717033386,0.5293666124343872,0.7861329913139343,0.5192810297012329,38380.73828125
800,115.0,2.0,2659.183002471924,0.8608896136283875,0.34815531969070435,0.5127342939376831,0.7846845388412476,0.5293120741844177,26621.3203125
801,115.0,3.0,2660.610355615616,0.8175699710845947,0.31534647941589355,0.5022234916687012,0.7692123651504517,0.5249147415161133,20864.55859375
802,115.0,4.0,2667.8958439826965,0.8510869741439819,0.3318427801132202,0.5192441940307617,0.8235998153686523,0.5150029063224792,31183.3984375
803,115.0,5.0,2669.115926504135,0.8112792372703552,0.3021370768547058,0.5091421604156494,0.8254353404045105,0.5158571004867554,24086.576171875
804,115.0,6.0,2669.5669281482697,0.8840687274932861,0.3755963444709778,0.5084723830223083,0.8440519571304321,0.5112909078598022,11044.501953125
805,116.0,0.0,2679.3893613815308,0.8794586658477783,0.35082489252090454,0.5286337733268738,0.8142494559288025,0.5012442469596863,39500.2734375
806,116.0,1.0,2679.84317445755,0.8803425431251526,0.37184661626815796,0.5084959268569946,0.8568803668022156,0.5266764163970947,42385.015625
807,116.0,2.0,2680.8421115875244,0.7945335507392883,0.29281437397003174,0.5017191767692566,0.805898129940033,0.5252684950828552,35887.14453125
808,116.0,3.0,2681.2962534427643,0.8028729557991028,0.3069762587547302,0.49589669704437256,0.8230084776878357,0.5299293994903564,31670.1484375
809,116.0,4.0,2689.905994415283,0.8185313940048218,0.314006507396698,0.5045248866081238,0.8237894177436829,0.5252431631088257,25385.03515625
810,116.0,5.0,2690.3653423786163,0.9598885774612427,0.41470015048980713,0.5451884269714355,0.785106360912323,0.503544270992279,44614.2578125
811,116.0,6.0,2690.7371513843536,0.7617992162704468,0.2823767066001892,0.4794224798679352,0.8033943176269531,0.5350680947303772,5598.17626953125
812,117.0,0.0,2703.1475343704224,0.8484526872634888,0.34440839290618896,0.5040442943572998,0.7721223831176758,0.5138266682624817,18264.3984375
813,117.0,1.0,2703.606240272522,0.8498181700706482,0.3447332978248596,0.5050848722457886,0.7842088937759399,0.5305322408676147,26863.84765625
814,117.0,2.0,2704.3372387886047,0.8650513887405396,0.3491101861000061,0.5159412026405334,0.7650967240333557,0.5163105130195618,27159.029296875
815,117.0,3.0,2704.789653778076,0.9327694773674011,0.3956800103187561,0.537089467048645,0.7694610357284546,0.5098637342453003,46466.69921875
816,117.0,4.0,2713.779995203018,0.8014987707138062,0.29959362745285034,0.5019051432609558,0.7870949506759644,0.5165859460830688,23888.484375
817,117.0,5.0,2714.2766466140747,0.806550145149231,0.3067668080329895,0.49978333711624146,0.8175083994865417,0.5185540914535522,35172.3828125
818,117.0,6.0,2714.689763069153,0.8372116684913635,0.3314749598503113,0.5057367086410522,0.801065981388092,0.5398557782173157,22374.80078125
819,118.0,0.0,2723.8004746437073,0.840570330619812,0.31481534242630005,0.525754988193512,0.8312432169914246,0.5100499987602234,32459.484375
820,118.0,1.0,2725.017862558365,0.8157384991645813,0.3137420415878296,0.5019964575767517,0.8274555802345276,0.5243932604789734,29944.732421875
821,118.0,2.0,2725.4863221645355,1.1412004232406616,0.5313999652862549,0.6098004579544067,0.7107106447219849,0.45408183336257935,23521.623046875
822,118.0,3.0,2728.7844676971436,0.8171945810317993,0.31985563039779663,0.4973389506340027,0.8248587846755981,0.5274485349655151,30431.171875
823,118.0,4.0,2732.9048166275024,0.828361988067627,0.3212541341781616,0.5071078538894653,0.765490710735321,0.5242276787757874,16013.11328125
824,118.0,5.0,2737.7095487117767,0.7959210872650146,0.3056861162185669,0.49023497104644775,0.8154105544090271,0.5410386323928833,22008.27734375
825,118.0,6.0,2738.0807843208313,1.266777753829956,0.6189403533935547,0.6478374004364014,0.5814523696899414,0.43262434005737305,8995.5341796875
826,119.0,0.0,2746.970263004303,0.8680534958839417,0.34840476512908936,0.5196487307548523,0.7960326671600342,0.515779435634613,30481.22265625
827,119.0,1.0,2747.833829164505,0.8382024168968201,0.33043819665908813,0.5077642202377319,0.8051276206970215,0.5231271982192993,33534.73828125
828,119.0,2.0,2751.405912876129,0.8291674852371216,0.31270313262939453,0.516464352607727,0.8255490064620972,0.5330008864402771,31534.0390625
829,119.0,3.0,2751.8591639995575,0.9120572209358215,0.3918291926383972,0.5202280282974243,0.7522249221801758,0.5048795938491821,29344.2578125
830,119.0,4.0,2756.6668400764465,0.8187110424041748,0.31855976581573486,0.5001512765884399,0.8188344240188599,0.5192274451255798,31593.853515625
831,119.0,5.0,2760.68270945549,0.7734895944595337,0.2903141379356384,0.48317548632621765,0.8055102229118347,0.5388312935829163,29967.294921875
832,119.0,6.0,2761.058835744858,0.8255632519721985,0.3196612000465393,0.5059020519256592,0.8145184516906738,0.5423189997673035,16519.109375
833,120.0,0.0,2773.418265581131,0.8824086785316467,0.3545325994491577,0.527876079082489,0.77342289686203,0.5272024869918823,35479.21875
834,120.0,1.0,2773.8878026008606,0.7969448566436768,0.29410284757614136,0.5028420090675354,0.7992110252380371,0.5420173406600952,18081.1171875
835,120.0,2.0,2774.360755443573,0.8512864708900452,0.34022951126098633,0.5110569596290588,0.795583188533783,0.5167056322097778,27433.796875
836,120.0,3.0,2774.8338780403137,0.8491646647453308,0.3317350745201111,0.5174295902252197,0.751310408115387,0.5192083120346069,28412.298828125
837,120.0,4.0,2786.01167011261,0.8190019726753235,0.3223702311515808,0.4966317415237427,0.7759475111961365,0.532386839389801,22328.9375
838,120.0,5.0,2786.4572789669037,0.8525620102882385,0.3381291627883911,0.5144328474998474,0.7878916263580322,0.5151485800743103,36155.23046875
839,120.0,6.0,2786.829458475113,0.7100876569747925,0.24114489555358887,0.4689427316188812,0.7977669835090637,0.5521371364593506,5312.2880859375
840,121.0,0.0,2797.255517721176,0.8761577010154724,0.3507428765296936,0.5254148244857788,0.797925591468811,0.5072170495986938,39607.6171875
841,121.0,1.0,2798.2554774284363,0.7589279413223267,0.27447009086608887,0.4844578504562378,0.785822868347168,0.5355836749076843,18283.55859375
842,121.0,2.0,2798.7103729248047,0.8640344142913818,0.3461177945137024,0.5179166197776794,0.8045493960380554,0.5158358216285706,39103.5546875
843,121.0,3.0,2799.164225578308,0.816699206829071,0.3113393187522888,0.5053598880767822,0.79039466381073,0.5268130898475647,29389.1171875
844,121.0,4.0,2807.4599149227142,0.8205339312553406,0.31478917598724365,0.5057447552680969,0.816719114780426,0.5299733877182007,27624.177734375
845,121.0,5.0,2808.4520032405853,0.8420082330703735,0.3212343454360962,0.5207738876342773,0.8029428720474243,0.5102450847625732,32386.19921875
846,121.0,6.0,2808.824282169342,0.8985984921455383,0.35505765676498413,0.5435408353805542,0.6976879835128784,0.5001697540283203,13211.046875
847,122.0,0.0,2817.803524494171,0.8246301412582397,0.3210386633872986,0.5035914778709412,0.8007489442825317,0.5338706970214844,34836.24609375
848,122.0,1.0,2820.968759059906,0.818536639213562,0.33014196157455444,0.4883946478366852,0.7692198753356934,0.5379880666732788,18020.4921875
849,122.0,2.0,2821.4257583618164,0.6818786263465881,0.23749935626983643,0.4443792700767517,0.8158470988273621,0.5626134276390076,9838.197265625
850,122.0,3.0,2821.906348466873,0.7682989239692688,0.2828141450881958,0.485484778881073,0.8405247330665588,0.5235475897789001,19241.5546875
851,122.0,4.0,2830.7199206352234,0.9272701144218445,0.3983122706413269,0.5289578437805176,0.7836886644363403,0.5171462297439575,50139.31640625
852,122.0,5.0,2831.167108774185,0.8595680594444275,0.3498355746269226,0.5097324848175049,0.7936595678329468,0.5064506530761719,30096.63671875
853,122.0,6.0,2831.5400171279907,0.8455603718757629,0.33569014072418213,0.5098702311515808,0.8112297654151917,0.5210233330726624,12308.32421875
854,123.0,0.0,2841.37402510643,0.8026032447814941,0.3043912649154663,0.49821195006370544,0.7858016490936279,0.5292505621910095,22279.3203125
855,123.0,1.0,2843.324128627777,0.8279538750648499,0.3232279419898987,0.5047259330749512,0.7808154821395874,0.5180930495262146,26439.37109375
856,123.0,2.0,2843.7941343784332,0.8097864985466003,0.3014698028564453,0.508316695690155,0.7888364195823669,0.5176827311515808,31128.30859375
857,123.0,3.0,2844.2513802051544,0.8571782112121582,0.3389360308647156,0.5182421803474426,0.8012546300888062,0.5181834101676941,28759.08203125
858,123.0,4.0,2851.1572387218475,0.8450759649276733,0.32221275568008423,0.5228632092475891,0.8205684423446655,0.5155023336410522,29446.880859375
859,123.0,5.0,2852.053007364273,0.9624944925308228,0.4262370467185974,0.5362574458122253,0.8051772713661194,0.5091209411621094,51155.5546875
860,123.0,6.0,2852.426413536072,1.0510690212249756,0.5033366084098816,0.5477324724197388,0.7776467800140381,0.5052474141120911,22545.89453125
861,124.0,0.0,2861.3993122577667,0.8128577470779419,0.3291424512863159,0.4837152659893036,0.826332151889801,0.5374248027801514,22192.880859375
862,124.0,1.0,2864.9515342712402,0.8969505429267883,0.37042027711868286,0.5265302658081055,0.829600989818573,0.5279273986816406,50537.09375
863,124.0,2.0,2865.401057243347,0.8066647052764893,0.31377917528152466,0.4928855299949646,0.8476374745368958,0.530462384223938,25606.626953125
864,124.0,3.0,2865.850888490677,0.8423930406570435,0.34164005517959595,0.5007529854774475,0.8097304105758667,0.5213188529014587,25797.38671875
865,124.0,4.0,2869.8371062278748,0.9406476616859436,0.40543419122695923,0.5352134704589844,0.7877044081687927,0.5148412585258484,46711.46875
866,124.0,5.0,2873.447334051132,0.95694500207901,0.40401726961135864,0.5529277324676514,0.8198083639144897,0.5024482011795044,42402.5
867,124.0,6.0,2873.8205659389496,0.7056894302368164,0.23473554849624634,0.4709538519382477,0.8130618333816528,0.544487714767456,5167.0068359375
868,125.0,0.0,2885.958347558975,0.812802255153656,0.31236833333969116,0.5004339218139648,0.8089632987976074,0.5281931161880493,22695.8359375
869,125.0,1.0,2886.4219329357147,0.8198084235191345,0.3050222396850586,0.5147861838340759,0.7925766110420227,0.5123950839042664,27823.09765625
870,125.0,2.0,2886.8710210323334,0.8028705716133118,0.298689603805542,0.5041809678077698,0.8163996338844299,0.5308690667152405,29368.99609375
871,125.0,3.0,2887.3295645713806,0.8223821520805359,0.3085458278656006,0.5138363242149353,0.8064730167388916,0.5176510214805603,23318.4921875
872,125.0,4.0,2898.6126050949097,0.7546814680099487,0.2783777713775635,0.47630369663238525,0.7958386540412903,0.5422461032867432,13154.25390625
873,125.0,5.0,2899.0696120262146,0.8727278709411621,0.35128307342529297,0.5214447975158691,0.7922797203063965,0.5189324617385864,31711.34375
874,125.0,6.0,2899.442892551422,0.9300277829170227,0.3920067548751831,0.5380210280418396,0.7735904455184937,0.5163856744766235,20542.15234375
875,126.0,0.0,2912.02756857872,0.8630616664886475,0.3490109443664551,0.5140507221221924,0.7714817523956299,0.5214220285415649,36779.57421875
876,126.0,1.0,2912.476079940796,0.8591587543487549,0.34632259607315063,0.5128361582756042,0.8205991387367249,0.5256773233413696,33433.9765625
877,126.0,2.0,2912.9275557994843,0.9465161561965942,0.4088565707206726,0.5376595854759216,0.7729529142379761,0.5019387006759644,60858.7421875
878,126.0,3.0,2913.3866748809814,0.8820760250091553,0.3607117533683777,0.5213642716407776,0.8182504177093506,0.5144848823547363,43903.8203125
879,126.0,4.0,2922.0513277053833,0.8551473021507263,0.3488127589225769,0.5063345432281494,0.8178190588951111,0.514972984790802,25074.978515625
880,126.0,5.0,2922.4965982437134,0.906826376914978,0.3761429786682129,0.5306833982467651,0.7920570969581604,0.5129668116569519,42404.5234375
881,126.0,6.0,2922.8700563907623,0.7295295596122742,0.2556542158126831,0.47387534379959106,0.810644805431366,0.5497329831123352,6469.5478515625
882,127.0,0.0,2932.1936712265015,1.0307124853134155,0.4543061852455139,0.5764063000679016,0.6987770199775696,0.4618415832519531,23019.26171875
883,127.0,1.0,2932.645970582962,0.9375558495521545,0.413474440574646,0.5240814089775085,0.8138977289199829,0.5100671052932739,42585.72265625
884,127.0,2.0,2933.10844540596,0.8161091804504395,0.3137214779853821,0.5023877024650574,0.8527750968933105,0.5311939120292664,35694.984375
885,127.0,3.0,2934.834253549576,0.9016345143318176,0.37700164318084717,0.5246328711509705,0.8207505345344543,0.5092068314552307,46884.328125
886,127.0,4.0,2940.340232849121,0.8305544257164001,0.31912678480148315,0.511427640914917,0.8105288743972778,0.5325207114219666,35186.96484375
887,127.0,5.0,2942.4944281578064,0.867497980594635,0.36407023668289185,0.5034277439117432,0.7761898040771484,0.5294766426086426,22458.439453125
888,127.0,6.0,2942.8691260814667,0.8135349750518799,0.31733739376068115,0.4961976110935211,0.8126147985458374,0.5394434928894043,12536.490234375
889,128.0,0.0,2952.78089427948,0.8096565008163452,0.30482566356658936,0.5048308372497559,0.8195608854293823,0.528755247592926,27569.923828125
890,128.0,1.0,2957.014232158661,0.8530658483505249,0.3358445167541504,0.5172213315963745,0.8041470646858215,0.5090022087097168,29070.642578125
891,128.0,2.0,2957.4852986335754,0.8790557980537415,0.35318005084991455,0.5258757472038269,0.7882329225540161,0.5214296579360962,34463.75390625
892,128.0,3.0,2957.9344830513,0.8830543160438538,0.3557049632072449,0.5273493528366089,0.790806233882904,0.5181830525398254,38432.7578125
893,128.0,4.0,2960.8264610767365,0.7643479108810425,0.2842068076133728,0.48014113306999207,0.7758962512016296,0.5265273451805115,15148.2587890625
894,128.0,5.0,2969.1090631484985,0.7941266894340515,0.30479902029037476,0.48932766914367676,0.8086546063423157,0.5366353392601013,25421.73828125
895,128.0,6.0,2969.495083808899,0.8148894309997559,0.3302805423736572,0.48460885882377625,0.8044260144233704,0.5164440870285034,13630.283203125
896,129.0,0.0,2981.8406693935394,0.8383650779724121,0.3445788621902466,0.4937862455844879,0.8219574093818665,0.5366659760475159,31117.404296875
897,129.0,1.0,2982.302371740341,0.7622500658035278,0.2785716652870178,0.4836784303188324,0.8121525645256042,0.5450266003608704,27169.505859375
898,129.0,2.0,2982.7568905353546,0.924510657787323,0.3897608518600464,0.5347498059272766,0.7795137763023376,0.5165154933929443,43926.41796875
899,129.0,3.0,2983.2108657360077,0.886641263961792,0.36829674243927,0.518344521522522,0.8368648290634155,0.5146929025650024,34590.8203125
900,129.0,4.0,2993.6333124637604,0.8097407817840576,0.3154340386390686,0.494306743144989,0.8313701748847961,0.5405188798904419,30504.88671875
901,129.0,5.0,2994.162129163742,0.8519613742828369,0.3403019905090332,0.5116593837738037,0.825490415096283,0.53007972240448,38489.5703125
902,129.0,6.0,2994.534125804901,0.768722653388977,0.2834015488624573,0.4853211045265198,0.7951648235321045,0.5461527109146118,9429.548828125
903,130.0,0.0,3003.9449331760406,0.9277243614196777,0.38679617643356323,0.5409281849861145,0.7862861156463623,0.5028079748153687,35172.43359375
904,130.0,1.0,3007.5265593528748,0.8782860636711121,0.3636019229888916,0.5146841406822205,0.8410898447036743,0.5159456133842468,41047.14453125
905,130.0,2.0,3007.9891674518585,0.8947184085845947,0.38020288944244385,0.5145155191421509,0.7942971587181091,0.5050959587097168,49432.78125
906,130.0,3.0,3008.781594514847,0.8478258848190308,0.35166025161743164,0.49616560339927673,0.8353316187858582,0.5411178469657898,33748.4609375
907,130.0,4.0,3012.994705438614,0.7475135326385498,0.27205729484558105,0.47545626759529114,0.8244368433952332,0.5506078004837036,21441.41015625
908,130.0,5.0,3020.4289240837097,0.8941002488136292,0.36876964569091797,0.5253306031227112,0.7999961972236633,0.5209055542945862,41968.8984375
909,130.0,6.0,3020.8068215847015,0.8342915773391724,0.32167869806289673,0.5126128792762756,0.7700359225273132,0.5236557722091675,11048.01171875
910,131.0,0.0,3031.7547194957733,0.8609631657600403,0.3474785089492798,0.5134846568107605,0.802216112613678,0.5274578332901001,31703.005859375
911,131.0,1.0,3032.207782268524,0.8877151608467102,0.3642464280128479,0.5234687328338623,0.782399594783783,0.5161306262016296,42066.2734375
912,131.0,2.0,3033.8651151657104,0.7887983322143555,0.29107749462127686,0.4977208375930786,0.8417059779167175,0.535469114780426,24905.087890625
913,131.0,3.0,3034.318523168564,0.7301588654518127,0.2741886377334595,0.45597022771835327,0.8040310144424438,0.5506970286369324,13411.3662109375
914,131.0,4.0,3042.37499666214,0.9353814721107483,0.4010162353515625,0.5343652367591858,0.7929277420043945,0.5082716941833496,44054.2421875
915,131.0,5.0,3042.8322842121124,0.80014967918396,0.30876821279525757,0.4913814961910248,0.8198513388633728,0.5275172591209412,28748.759765625
916,131.0,6.0,3043.2059631347656,0.9697878360748291,0.4247201681137085,0.5450676679611206,0.7872819304466248,0.5083959102630615,18269.53515625
917,132.0,0.0,3056.671443939209,0.8053300976753235,0.32544654607772827,0.4798835515975952,0.8585764765739441,0.5358656048774719,19288.265625
918,132.0,1.0,3057.128686904907,0.8671693801879883,0.3501797914505005,0.5169895887374878,0.8068217635154724,0.5209113359451294,45199.5703125
919,132.0,2.0,3057.5761914253235,0.9048498868942261,0.3906736373901367,0.5141762495040894,0.8058082461357117,0.5260371565818787,48475.625
920,132.0,3.0,3058.0285131931305,0.8190586566925049,0.31687337160110474,0.5021852850914001,0.8248218894004822,0.5309722423553467,25374.341796875
921,132.0,4.0,3065.111207962036,0.8500683307647705,0.33470362424850464,0.5153647065162659,0.8341004848480225,0.5256046056747437,34864.375
922,132.0,5.0,3066.7407014369965,0.8347010612487793,0.3407480716705322,0.49395298957824707,0.7647829055786133,0.5071329474449158,29474.7421875
923,132.0,6.0,3067.1152851581573,0.8926954865455627,0.3931863307952881,0.49950915575027466,0.8383816480636597,0.5254607200622559,7030.7392578125
924,133.0,0.0,3077.0764677524567,0.7436853647232056,0.26766616106033325,0.4760191738605499,0.8249051570892334,0.5394130349159241,15158.009765625
925,133.0,1.0,3079.6215076446533,0.8757426738739014,0.35560256242752075,0.5201401114463806,0.7966423034667969,0.5073501467704773,41233.8046875
926,133.0,2.0,3080.0787019729614,0.8623905777931213,0.3411315083503723,0.521259069442749,0.8488731980323792,0.5158299803733826,40617.85546875
927,133.0,3.0,3080.5317096710205,0.964303195476532,0.42032134532928467,0.5439818501472473,0.8556095361709595,0.49801480770111084,43307.8203125
928,133.0,4.0,3088.3410766124725,0.8574392795562744,0.35524845123291016,0.5021908283233643,0.8177074790000916,0.532744288444519,48635.16796875
929,133.0,5.0,3088.8436048030853,0.8920857310295105,0.3653194308280945,0.526766300201416,0.8675540089607239,0.5106310248374939,51445.00390625
930,133.0,6.0,3089.2164421081543,0.8034036755561829,0.3400347828865051,0.46336889266967773,0.8978912234306335,0.5589775443077087,7971.064453125
931,134.0,0.0,3098.0235900878906,0.810623049736023,0.3205265402793884,0.49009647965431213,0.8000921607017517,0.5256991386413574,26142.6015625
932,134.0,1.0,3098.963396549225,0.824865996837616,0.31779539585113525,0.5070706009864807,0.8195337057113647,0.5235361456871033,34184.98046875
933,134.0,2.0,3099.4203968048096,0.8877325057983398,0.35878658294677734,0.5289459228515625,0.8097717761993408,0.513378918170929,38729.06640625
934,134.0,3.0,3101.529215335846,0.8167248368263245,0.30253952741622925,0.5141853094100952,0.788217306137085,0.5190120339393616,20939.123046875
935,134.0,4.0,3106.9021122455597,0.888501763343811,0.37738025188446045,0.5111215114593506,0.852388322353363,0.5151276588439941,27014.201171875
