,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2
397,57.0,5.0,1308.5210778713226,0.8989564180374146,0.32466620206832886,0.5742902159690857,0.7610136866569519,0.45991387963294983
398,57.0,6.0,1308.8447246551514,0.9794881939888,0.3776550889015198,0.6018331050872803,0.7747246623039246,0.4460696876049042
399,58.0,0.0,1317.409733057022,1.0314218997955322,0.4271233081817627,0.6042985916137695,0.7602998614311218,0.4534928500652313
400,58.0,1.0,1320.0514812469482,1.0133450031280518,0.40109843015670776,0.6122465133666992,0.7783519625663757,0.45503953099250793
401,58.0,2.0,1322.5481877326965,0.9976812601089478,0.40039902925491333,0.5972822308540344,0.7906680703163147,0.45600810647010803
402,58.0,3.0,1322.9438383579254,0.9884471893310547,0.3894786834716797,0.598968505859375,0.7678864002227783,0.45988813042640686
403,58.0,4.0,1326.6431546211243,0.992374062538147,0.39746707677841187,0.5949069857597351,0.7510745525360107,0.4460065960884094
404,58.0,5.0,1332.914485692978,0.9349104166030884,0.34119129180908203,0.5937191247940063,0.7609390020370483,0.45564383268356323
405,58.0,6.0,1333.2375214099884,1.032029151916504,0.4108700156211853,0.6211591958999634,0.7605298757553101,0.4557857811450958
406,59.0,0.0,1345.6851603984833,0.9830121994018555,0.37766897678375244,0.605343222618103,0.6887802481651306,0.44493943452835083
407,59.0,1.0,1347.1648650169373,1.2048033475875854,0.5963315963745117,0.6084717512130737,0.5778271555900574,0.4493698477745056
408,59.0,2.0,1347.556354045868,1.0112091302871704,0.4374017119407654,0.573807418346405,0.5962397456169128,0.45101794600486755
409,59.0,3.0,1347.9546642303467,0.9943220019340515,0.38968974351882935,0.6046322584152222,0.7379606366157532,0.44697049260139465
410,59.0,4.0,1356.6855754852295,0.983454704284668,0.37057143449783325,0.6128832697868347,0.7726249098777771,0.44510340690612793
411,59.0,5.0,1359.101265668869,0.9693933725357056,0.3702637553215027,0.5991296172142029,0.7602308988571167,0.4581396281719208
412,59.0,6.0,1359.4215252399445,1.0664305686950684,0.43957120180130005,0.6268594264984131,0.7986215949058533,0.45974770188331604
413,60.0,0.0,1369.9321522712708,0.9754716157913208,0.31918883323669434,0.6562827825546265,0.7937382459640503,0.45779868960380554
414,60.0,1.0,1372.6297960281372,1.1221940517425537,0.5030806660652161,0.6191133260726929,0.7059342265129089,0.45428937673568726
415,60.0,2.0,1373.29465675354,1.0319974422454834,0.41043514013290405,0.6215623617172241,0.7463699579238892,0.4491773545742035
416,60.0,3.0,1373.6903252601624,0.9632216691970825,0.3489566445350647,0.6142650246620178,0.7748105525970459,0.45143866539001465
417,60.0,4.0,1377.9577112197876,0.9593492150306702,0.35617733001708984,0.6031718850135803,0.7748823761940002,0.4541466534137726
418,60.0,5.0,1384.0752837657928,0.9202246069908142,0.3250170350074768,0.5952075719833374,0.8059631586074829,0.4575875699520111
419,60.0,6.0,1384.4003818035126,0.9840254783630371,0.3742772340774536,0.6097482442855835,0.793333888053894,0.45244359970092773
420,61.0,0.0,1394.317955493927,0.9023004770278931,0.32828742265701294,0.5740130543708801,0.7745437026023865,0.4548902213573456
421,61.0,1.0,1394.7183737754822,0.9658818244934082,0.36253058910369873,0.6033512353897095,0.7634907960891724,0.45292675495147705
422,61.0,2.0,1397.9783895015717,0.8943221569061279,0.32213252782821655,0.5721896290779114,0.7502856254577637,0.4534350335597992
423,61.0,3.0,1398.3804440498352,0.9015184044837952,0.32695454359054565,0.5745638608932495,0.7173756957054138,0.46032989025115967
424,61.0,4.0,1403.1136519908905,1.0622742176055908,0.4362643361091614,0.6260098814964294,0.7386622428894043,0.4461473822593689
425,61.0,5.0,1406.385736465454,0.8875735998153687,0.31475508213043213,0.5728185176849365,0.7489323616027832,0.4641449749469757
426,61.0,6.0,1406.7165396213531,0.9467612504959106,0.29918086528778076,0.6475803852081299,0.7489365339279175,0.4516792297363281
427,62.0,0.0,1417.2139678001404,0.9489822387695312,0.34819602966308594,0.6007862091064453,0.7568430304527283,0.447648823261261
428,62.0,1.0,1418.4675481319427,0.908715546131134,0.329645574092865,0.579069972038269,0.7237877249717712,0.4554799199104309
429,62.0,2.0,1421.1091561317444,0.9935681223869324,0.3918922543525696,0.6016758680343628,0.7431802749633789,0.45462915301322937
430,62.0,3.0,1421.5117945671082,0.9217263460159302,0.3272385001182556,0.5944878458976746,0.7908583283424377,0.45531174540519714
431,62.0,4.0,1426.041021823883,0.9334219098091125,0.34322649240493774,0.5901954174041748,0.7922340035438538,0.45434853434562683
432,62.0,5.0,1428.0279786586761,1.067678451538086,0.4557800889015198,0.6118983030319214,0.7606282830238342,0.45588552951812744
433,62.0,6.0,1428.3499355316162,0.9304914474487305,0.35851138830184937,0.5719800591468811,0.7141826748847961,0.4656774401664734
434,63.0,0.0,1441.2399237155914,0.9618268013000488,0.3593018054962158,0.602524995803833,0.759316623210907,0.45293357968330383
435,63.0,1.0,1441.647144317627,1.1716442108154297,0.5424726009368896,0.6291715502738953,0.5742217302322388,0.41516682505607605
436,63.0,2.0,1442.0434725284576,1.0006688833236694,0.38868600130081177,0.6119828820228577,0.8030909895896912,0.4586445689201355
437,63.0,3.0,1442.4381310939789,0.8521249890327454,0.2886124849319458,0.5635125041007996,0.7797892093658447,0.468004047870636
438,63.0,4.0,1453.3878135681152,1.0311968326568604,0.41442543268203735,0.6167713403701782,0.7740877270698547,0.45780253410339355
439,63.0,5.0,1453.782921552658,0.9315313100814819,0.34090012311935425,0.5906311869621277,0.7368512153625488,0.4592887759208679
440,63.0,6.0,1454.1070430278778,0.9233411550521851,0.3242100477218628,0.5991311073303223,0.7007848024368286,0.4560571312904358
441,64.0,0.0,1466.0827839374542,1.0981483459472656,0.47845178842544556,0.6196964979171753,0.7250645756721497,0.4579429626464844
442,64.0,1.0,1466.4775037765503,0.9038946628570557,0.3211648464202881,0.5827298164367676,0.7603422999382019,0.45377540588378906
443,64.0,2.0,1467.440009355545,0.9380710124969482,0.33741050958633423,0.600660502910614,0.785241961479187,0.457062304019928
444,64.0,3.0,1467.8346223831177,0.946405827999115,0.3492903709411621,0.5971154570579529,0.8010606169700623,0.45621126890182495
445,64.0,4.0,1478.2174081802368,0.9739552140235901,0.37569379806518555,0.5982614159584045,0.7475607395172119,0.45916712284088135
446,64.0,5.0,1478.6119611263275,1.0829299688339233,0.4694286584854126,0.6135013103485107,0.7688078284263611,0.4555670917034149
447,64.0,6.0,1478.9365966320038,1.0085121393203735,0.4115973114967346,0.5969148278236389,0.7379520535469055,0.45784008502960205
448,65.0,0.0,1489.8541169166565,0.9494906663894653,0.35586631298065186,0.5936243534088135,0.7968921065330505,0.45652860403060913
449,65.0,1.0,1492.7874598503113,0.9539681077003479,0.3529662489891052,0.6010018587112427,0.7745620608329773,0.4476010501384735
450,65.0,2.0,1493.1881668567657,0.9912950992584229,0.3881126046180725,0.6031824946403503,0.7484959363937378,0.4549565613269806
451,65.0,3.0,1493.5952441692352,0.9701950550079346,0.37400078773498535,0.5961942672729492,0.7709947824478149,0.4597211182117462
452,65.0,4.0,1497.7900006771088,0.9658388495445251,0.3849363327026367,0.5809025168418884,0.7153922319412231,0.4621700644493103
453,65.0,5.0,1504.7937016487122,0.913392961025238,0.3220415711402893,0.5913513898849487,0.7532910704612732,0.46330976486206055
454,65.0,6.0,1505.117182970047,1.1403734683990479,0.5129837393760681,0.6273897886276245,0.6896370053291321,0.4525188207626343
455,66.0,0.0,1517.1661534309387,0.8742306232452393,0.29685473442077637,0.5773758888244629,0.7512272596359253,0.4533100426197052
456,66.0,1.0,1517.590090751648,0.9389410018920898,0.3419725298881531,0.5969684720039368,0.7818766236305237,0.4569200277328491
457,66.0,2.0,1517.999808549881,0.9157764911651611,0.32710063457489014,0.588675856590271,0.7305740714073181,0.4527362883090973
458,66.0,3.0,1518.402328491211,0.9712747931480408,0.35932278633117676,0.611952006816864,0.752905547618866,0.4565521478652954
459,66.0,4.0,1525.656858921051,0.8812939524650574,0.3075140118598938,0.5737799406051636,0.7321333885192871,0.4588112235069275
460,66.0,5.0,1529.7059633731842,0.8843039274215698,0.3046325445175171,0.5796713829040527,0.7792529463768005,0.4564693570137024
461,66.0,6.0,1530.0690972805023,0.9776158928871155,0.3707888126373291,0.6068270802497864,0.7809918522834778,0.46159031987190247
462,67.0,0.0,1539.0111906528473,0.9556806683540344,0.3542667031288147,0.6014139652252197,0.787219762802124,0.45604002475738525
463,67.0,1.0,1539.8785712718964,0.9140992760658264,0.33146923780441284,0.5826300382614136,0.7680277228355408,0.4606892168521881
464,67.0,2.0,1543.0954763889313,0.9889087677001953,0.4090309143066406,0.5798778533935547,0.7313646674156189,0.45902717113494873
465,67.0,3.0,1543.4889755249023,0.8849266171455383,0.31093502044677734,0.573991596698761,0.7638048529624939,0.46185001730918884
466,67.0,4.0,1547.25253367424,1.0218288898468018,0.40521037578582764,0.6166185736656189,0.7923126816749573,0.46267831325531006
467,67.0,5.0,1550.618447303772,1.0524911880493164,0.36200493574142456,0.6904862523078918,0.78817218542099,0.45794060826301575
468,67.0,6.0,1550.9425230026245,1.0518985986709595,0.43623805046081543,0.615660548210144,0.76703941822052,0.4550784230232239
469,68.0,0.0,1560.1415627002716,0.9634403586387634,0.3649178147315979,0.5985225439071655,0.7802507877349854,0.465194433927536
470,68.0,1.0,1560.54496884346,0.9722878336906433,0.36899256706237793,0.6032952666282654,0.7466378211975098,0.45488741993904114
471,68.0,2.0,1563.6981029510498,0.9746390581130981,0.3767578601837158,0.5978811979293823,0.7691065073013306,0.4555557072162628
472,68.0,3.0,1564.095784664154,0.9525469541549683,0.35680830478668213,0.5957386493682861,0.7505771517753601,0.45562633872032166
473,68.0,4.0,1567.8416340351105,0.9320125579833984,0.3423594832420349,0.5896530747413635,0.8028311729431152,0.45779556035995483
474,68.0,5.0,1568.85116147995,0.9418420791625977,0.35218530893325806,0.5896567702293396,0.7726579308509827,0.4590500295162201
475,68.0,6.0,1569.174966096878,0.965469479560852,0.3640197515487671,0.601449728012085,0.7575366497039795,0.46055176854133606
476,69.0,0.0,1581.90291929245,0.9204642176628113,0.33645468950271606,0.5840095281600952,0.7675753235816956,0.4596691131591797
477,69.0,1.0,1582.2977883815765,0.9479920268058777,0.29285186529159546,0.6551401615142822,0.761737585067749,0.4562223255634308
478,69.0,2.0,1582.6923220157623,0.9440070390701294,0.34898072481155396,0.5950263142585754,0.7130733132362366,0.46345800161361694
479,69.0,3.0,1583.1160199642181,0.9858955144882202,0.3887820243835449,0.5971134901046753,0.7353423237800598,0.460470974445343
480,69.0,4.0,1593.0070345401764,0.9885954260826111,0.38463515043258667,0.6039602756500244,0.7778949737548828,0.46657729148864746
481,69.0,5.0,1593.3967521190643,1.0449879169464111,0.4306491017341614,0.6143388152122498,0.7634811401367188,0.4558493494987488
482,69.0,6.0,1593.7188622951508,0.8961660265922546,0.3223661184310913,0.5737999081611633,0.7669969201087952,0.45919904112815857
483,70.0,0.0,1608.0618107318878,0.9088869690895081,0.3324793577194214,0.5764076113700867,0.7961694002151489,0.4641472101211548
484,70.0,1.0,1608.4573545455933,1.0555341243743896,0.45500004291534424,0.6005340814590454,0.6927221417427063,0.45624470710754395
485,70.0,2.0,1608.8567168712616,0.9226179718971252,0.33543890714645386,0.5871790647506714,0.7791345119476318,0.4683687090873718
486,70.0,3.0,1609.2591354846954,0.9764359593391418,0.3814355134963989,0.5950004458427429,0.7234010696411133,0.44964614510536194
487,70.0,4.0,1619.4010922908783,0.9254811406135559,0.3533955216407776,0.5720856189727783,0.7500504851341248,0.45635849237442017
488,70.0,5.0,1619.7999439239502,1.035682201385498,0.423537015914917,0.6121452450752258,0.7795374393463135,0.45172426104545593
489,70.0,6.0,1620.1316182613373,0.9608994722366333,0.3676745295524597,0.5932249426841736,0.732869029045105,0.4451523721218109
490,71.0,0.0,1633.4404964447021,0.9844212532043457,0.3756377100944519,0.6087835431098938,0.7743792533874512,0.45731449127197266
491,71.0,1.0,1633.8364522457123,0.8937129974365234,0.3268023729324341,0.5669106245040894,0.7505439519882202,0.45854178071022034
492,71.0,2.0,1634.2441687583923,0.9498327970504761,0.3572489023208618,0.5925838947296143,0.7798320055007935,0.4592687785625458
493,71.0,3.0,1634.6529223918915,0.9342237114906311,0.3473224639892578,0.5869012475013733,0.7121757864952087,0.46026068925857544
494,71.0,4.0,1644.6966750621796,0.9511606693267822,0.3517568111419678,0.5994038581848145,0.8217822909355164,0.4654216468334198
495,71.0,5.0,1645.0915129184723,1.0511925220489502,0.4357132315635681,0.6154792904853821,0.7281277179718018,0.4586632251739502
496,71.0,6.0,1645.4160046577454,0.9211449027061462,0.34001606702804565,0.5811288356781006,0.7941431999206543,0.45921778678894043
497,72.0,0.0,1658.6768624782562,0.9343613386154175,0.3487265110015869,0.5856348276138306,0.7413975596427917,0.45761364698410034
498,72.0,1.0,1659.129779100418,0.914833664894104,0.33665549755096436,0.5781781673431396,0.7218269109725952,0.45870110392570496
499,72.0,2.0,1659.545109987259,0.985894501209259,0.3796982169151306,0.6061962842941284,0.7790877819061279,0.45914795994758606
500,72.0,3.0,1659.9495503902435,1.0986789464950562,0.4812127947807312,0.617466151714325,0.7641634345054626,0.45465195178985596
501,72.0,4.0,1666.4950528144836,1.0323193073272705,0.4120039939880371,0.6203153133392334,0.8046926259994507,0.46062272787094116
502,72.0,5.0,1670.491669178009,0.9709987640380859,0.36322808265686035,0.6077706813812256,0.8069985508918762,0.4543072283267975
503,72.0,6.0,1670.8234860897064,0.9470584392547607,0.3643674850463867,0.582690954208374,0.7881969809532166,0.46117734909057617
504,73.0,0.0,1684.4030561447144,0.9549620151519775,0.36559754610061646,0.5893644690513611,0.77468341588974,0.45230358839035034
505,73.0,1.0,1684.7965211868286,0.9494509100914001,0.35241568088531494,0.5970352292060852,0.8052588105201721,0.46173903346061707
506,73.0,2.0,1685.191381931305,1.044492483139038,0.38219672441482544,0.6622957587242126,0.7519910931587219,0.44792473316192627
507,73.0,3.0,1685.5861823558807,0.9435530304908752,0.3579478859901428,0.5856051445007324,0.7862402200698853,0.4667440354824066
508,73.0,4.0,1693.2675371170044,0.8744770884513855,0.30859488248825073,0.5658822059631348,0.760547935962677,0.4735933244228363
509,73.0,5.0,1693.9596610069275,0.9379615783691406,0.34770262241363525,0.5902589559555054,0.6736140847206116,0.44688650965690613
510,73.0,6.0,1694.2835438251495,1.031936764717102,0.43171751499176025,0.6002192497253418,0.7345631718635559,0.4173101484775543
511,74.0,0.0,1706.7579004764557,0.9431847333908081,0.35904204845428467,0.5841426849365234,0.7511798739433289,0.4541627764701843
512,74.0,1.0,1707.186104297638,0.9421378970146179,0.355904757976532,0.5862331390380859,0.7928856611251831,0.4553432762622833
513,74.0,2.0,1707.6302268505096,0.880730390548706,0.3046889901161194,0.5760414004325867,0.805389940738678,0.4602307975292206
514,74.0,3.0,1708.0344655513763,0.859052300453186,0.2947588562965393,0.5642934441566467,0.7952752113342285,0.4683361351490021
515,74.0,4.0,1718.716002702713,0.9682385921478271,0.3641531467437744,0.6040854454040527,0.8046058416366577,0.4579879641532898
516,74.0,5.0,1719.1213374137878,0.9546643495559692,0.2971543073654175,0.6575100421905518,0.7820896506309509,0.4694490134716034
517,74.0,6.0,1719.454087972641,0.9192168712615967,0.3294123411178589,0.5898045301437378,0.7785042524337769,0.4631863534450531
518,75.0,0.0,1729.6350402832031,0.9432021379470825,0.3607978820800781,0.5824042558670044,0.7318942546844482,0.45904555916786194
519,75.0,1.0,1732.8897342681885,0.8987172842025757,0.3201677203178406,0.5785495638847351,0.7482089400291443,0.45529839396476746
520,75.0,2.0,1733.3091866970062,0.9816235899925232,0.3807939887046814,0.6008296012878418,0.7709212303161621,0.4610629081726074
521,75.0,3.0,1733.7034380435944,0.9592322707176208,0.35817718505859375,0.6010550856590271,0.7669264674186707,0.45147237181663513
522,75.0,4.0,1738.5509958267212,1.0464465618133545,0.41957634687423706,0.6268701553344727,0.7318874597549438,0.4335327446460724
523,75.0,5.0,1744.7807095050812,1.003824234008789,0.3996487855911255,0.6041755080223083,0.7905018925666809,0.4555942714214325
524,75.0,6.0,1745.1149625778198,0.8548890352249146,0.28584104776382446,0.5690479874610901,0.7607588768005371,0.4497886002063751
525,76.0,0.0,1754.7928612232208,0.9592382311820984,0.3703438639640808,0.5888943672180176,0.7600333094596863,0.4585421681404114
526,76.0,1.0,1758.3708260059357,0.9193419814109802,0.33542561531066895,0.5839163661003113,0.7724320292472839,0.452765554189682
527,76.0,2.0,1758.7760214805603,0.9996519684791565,0.3933286666870117,0.6063233017921448,0.7270631790161133,0.45642316341400146
528,76.0,3.0,1759.1796245574951,0.9523805975914001,0.3572612404823303,0.5951193571090698,0.7953954339027405,0.46207666397094727
529,76.0,4.0,1764.0043556690216,1.0499122142791748,0.44286274909973145,0.6070494055747986,0.81114661693573,0.4616265296936035
530,76.0,5.0,1768.3520066738129,1.0333445072174072,0.41578948497772217,0.6175550818443298,0.7834532856941223,0.4586988687515259
531,76.0,6.0,1768.676012992859,0.9353700876235962,0.3402196168899536,0.5951504707336426,0.8199483156204224,0.452731192111969
532,77.0,0.0,1781.5092318058014,1.0027449131011963,0.36180955171585083,0.6409354209899902,0.7775354981422424,0.45179715752601624
533,77.0,1.0,1781.902949810028,0.9848520159721375,0.3878580927848816,0.5969939231872559,0.7544504404067993,0.45416074991226196
534,77.0,2.0,1782.306655883789,0.8959572315216064,0.320209264755249,0.5757479667663574,0.7568508982658386,0.4653463065624237
535,77.0,3.0,1782.7127363681793,1.1155800819396973,0.4865279197692871,0.6290521025657654,0.7176674604415894,0.4432944059371948
536,77.0,4.0,1789.7951498031616,0.947967529296875,0.35131770372390747,0.5966498255729675,0.7963691353797913,0.4608128070831299
537,77.0,5.0,1793.4103372097015,0.9278262853622437,0.3583652973175049,0.5694609880447388,0.7059469819068909,0.4637906849384308
538,77.0,6.0,1793.7335543632507,1.0614049434661865,0.4419165253639221,0.6194883584976196,0.7931988835334778,0.453130841255188
539,78.0,0.0,1803.547600030899,0.9120025038719177,0.32820868492126465,0.5837938189506531,0.7723400592803955,0.46444663405418396
540,78.0,1.0,1803.949136018753,0.9701009392738342,0.3693075180053711,0.6007934212684631,0.7979418635368347,0.46526023745536804
541,78.0,2.0,1806.342262506485,1.000748634338379,0.39739763736724854,0.6033509969711304,0.6885929703712463,0.4430825114250183
542,78.0,3.0,1806.7390325069427,0.943013072013855,0.35407817363739014,0.5889348983764648,0.8036774396896362,0.4603273272514343
543,78.0,4.0,1814.7050940990448,1.0115797519683838,0.40037405490875244,0.6112056970596313,0.8096100091934204,0.46076828241348267
544,78.0,5.0,1815.0981466770172,0.8969179391860962,0.32312262058258057,0.5737953186035156,0.7767326235771179,0.4664694666862488
545,78.0,6.0,1815.4330892562866,0.9961177706718445,0.38743406534194946,0.608683705329895,0.7549394369125366,0.45415204763412476
546,79.0,0.0,1825.1956300735474,1.008362889289856,0.4061424732208252,0.6022204160690308,0.8151935338973999,0.4617074728012085
547,79.0,1.0,1825.5944216251373,0.9766229391098022,0.38561469316482544,0.5910082459449768,0.7530707120895386,0.4517572224140167
548,79.0,2.0,1830.1925451755524,0.979496419429779,0.38737547397613525,0.5921209454536438,0.7483343482017517,0.45782339572906494
549,79.0,3.0,1830.5961010456085,0.9840332865715027,0.3787103295326233,0.6053229570388794,0.7741506099700928,0.4514615535736084
550,79.0,4.0,1837.7973034381866,1.0289006233215332,0.4109327793121338,0.6179679036140442,0.7855187654495239,0.4565838575363159
551,79.0,5.0,1838.197900056839,0.9259743690490723,0.3348809480667114,0.5910934209823608,0.7652711868286133,0.45335888862609863
552,79.0,6.0,1838.5213396549225,0.9628207683563232,0.3594585061073303,0.6033622622489929,0.7974095940589905,0.4562336504459381
553,80.0,0.0,1852.2835547924042,0.9709527492523193,0.36838793754577637,0.602564811706543,0.8109738826751709,0.45867669582366943
554,80.0,1.0,1852.6773529052734,0.8966485857963562,0.31387025117874146,0.5827783346176147,0.7877055406570435,0.46455490589141846
555,80.0,2.0,1853.0831677913666,0.9188529849052429,0.3285576105117798,0.5902953743934631,0.7532278895378113,0.4536237418651581
556,80.0,3.0,1853.488118648529,0.9899905323982239,0.3911769390106201,0.5988135933876038,0.7666074633598328,0.46151483058929443
557,80.0,4.0,1862.6102395057678,0.9778916835784912,0.37524962425231934,0.6026420593261719,0.7674892544746399,0.45814746618270874
558,80.0,5.0,1863.0543112754822,0.9350226521492004,0.3449243903160095,0.5900982618331909,0.7911872267723083,0.46345141530036926
559,80.0,6.0,1863.3783016204834,0.9507436752319336,0.3644576668739319,0.5862860083580017,0.7631178498268127,0.4582827389240265
560,81.0,0.0,1873.0542917251587,1.0117974281311035,0.4033893942832947,0.6084080338478088,0.7961658835411072,0.44624096155166626
561,81.0,1.0,1877.3245902061462,0.8973409533500671,0.3251230716705322,0.5722178816795349,0.7565158605575562,0.4624451994895935
562,81.0,2.0,1877.7191104888916,0.9727675914764404,0.37286752462387085,0.5999000668525696,0.8185456395149231,0.46540653705596924
563,81.0,3.0,1878.1140940189362,1.1411917209625244,0.5282212495803833,0.6129704713821411,0.7460253834724426,0.4532580077648163
564,81.0,4.0,1881.1594054698944,0.9112003445625305,0.32998573780059814,0.5812146067619324,0.7728183269500732,0.455928236246109
565,81.0,5.0,1889.2499866485596,0.9366512894630432,0.3493409752845764,0.5873103141784668,0.7881728410720825,0.46352314949035645
566,81.0,6.0,1889.5804266929626,0.8816914558410645,0.3289942741394043,0.5526971817016602,0.7978202700614929,0.47145140171051025
567,82.0,0.0,1899.209491968155,1.0276930332183838,0.42648404836654663,0.6012089848518372,0.7885944247245789,0.46430450677871704
568,82.0,1.0,1901.002870798111,1.088570475578308,0.46806198358535767,0.6205084919929504,0.838109016418457,0.4538317918777466
569,82.0,2.0,1902.19633102417,0.8941639065742493,0.3246508836746216,0.5695130228996277,0.8053413033485413,0.4643672704696655
570,82.0,3.0,1902.5908069610596,0.8873220682144165,0.32289886474609375,0.5644232034683228,0.8115756511688232,0.46920743584632874
571,82.0,4.0,1907.4547336101532,0.9654200077056885,0.37835031747817993,0.5870696902275085,0.7367223501205444,0.4605928063392639
572,82.0,5.0,1911.8097550868988,0.9280757308006287,0.3430582880973816,0.5850174427032471,0.7889549136161804,0.4651414752006531
573,82.0,6.0,1912.133409023285,0.9312975406646729,0.34293365478515625,0.5883638858795166,0.7630314826965332,0.4624292254447937
574,83.0,0.0,1923.4891254901886,1.0260183811187744,0.4162771701812744,0.6097412109375,0.7993059754371643,0.46593689918518066
575,83.0,1.0,1925.5393481254578,0.9711387157440186,0.3848952054977417,0.5862435102462769,0.7145267128944397,0.4581272602081299
576,83.0,2.0,1925.9320003986359,0.8534549474716187,0.29119187593460083,0.5622630715370178,0.7544865608215332,0.4668608009815216
577,83.0,3.0,1926.325130224228,0.9498884677886963,0.3576526641845703,0.592235803604126,0.7549126744270325,0.45797213912010193
578,83.0,4.0,1931.97057056427,0.8735523819923401,0.30453139543533325,0.5690209865570068,0.7734621167182922,0.4545007646083832
579,83.0,5.0,1938.0048439502716,1.0113493204116821,0.42143553495407104,0.5899137854576111,0.7304379940032959,0.45753422379493713
580,83.0,6.0,1938.3277180194855,0.9176144003868103,0.336078941822052,0.5815354585647583,0.77732914686203,0.4580139219760895
581,84.0,0.0,1951.8445641994476,1.047001838684082,0.443763792514801,0.6032379865646362,0.8213831782341003,0.45945578813552856
582,84.0,1.0,1952.2474887371063,0.8957667946815491,0.3189096450805664,0.5768571496009827,0.8176503777503967,0.46657469868659973
583,84.0,2.0,1952.6456787586212,1.0570913553237915,0.45277833938598633,0.6043130159378052,0.7925614714622498,0.45866984128952026
584,84.0,3.0,1953.0415925979614,0.9584395885467529,0.37873148918151855,0.5797080993652344,0.7942846417427063,0.46149998903274536
585,84.0,4.0,1964.8488643169403,0.9857714772224426,0.3978026509284973,0.5879688262939453,0.7504159212112427,0.45481786131858826
586,84.0,5.0,1965.2500472068787,1.1040465831756592,0.4975484609603882,0.6064980626106262,0.7676900625228882,0.4589812755584717
587,84.0,6.0,1965.5701358318329,0.8569454550743103,0.2960246801376343,0.560920774936676,0.7812376022338867,0.4780229926109314
588,85.0,0.0,1975.6673891544342,0.9471971392631531,0.3548588752746582,0.5923382639884949,0.8177052140235901,0.46256887912750244
589,85.0,1.0,1976.0643906593323,1.0907095670700073,0.472983717918396,0.6177258491516113,0.739875078201294,0.46121862530708313
590,85.0,2.0,1977.7021555900574,0.9502617716789246,0.3531569838523865,0.5971047878265381,0.7259517908096313,0.44625288248062134
591,85.0,3.0,1978.098908662796,0.871548593044281,0.30500805377960205,0.566540539264679,0.7701566815376282,0.46805351972579956
592,85.0,4.0,1983.9660484790802,1.1142394542694092,0.49592459201812744,0.6183148622512817,0.6745748519897461,0.44949477910995483
593,85.0,5.0,1984.4182360172272,0.9515501260757446,0.3694115877151489,0.5821385383605957,0.7383174896240234,0.4544435441493988
594,85.0,6.0,1984.749046087265,1.0782370567321777,0.4598373770713806,0.6183996796607971,0.804867148399353,0.46460527181625366
595,86.0,0.0,1993.5649011135101,0.8658996224403381,0.2985386252403259,0.5673609972000122,0.7706114649772644,0.4577906131744385
596,86.0,1.0,1993.9708030223846,1.010265827178955,0.3967657685279846,0.6135001182556152,0.7779521942138672,0.46215102076530457
597,86.0,2.0,1996.391937494278,0.9621168971061707,0.3692479729652405,0.5928689241409302,0.7909842729568481,0.46577438712120056
598,86.0,3.0,1996.7993550300598,0.950251042842865,0.359066903591156,0.591184139251709,0.7492493987083435,0.4660935699939728
599,86.0,4.0,2002.2213735580444,0.9089131355285645,0.3314138650894165,0.577499270439148,0.7325528264045715,0.46355271339416504
600,86.0,5.0,2004.8515512943268,0.857193648815155,0.2917727828025818,0.5654208660125732,0.7956123948097229,0.46899405121803284
601,86.0,6.0,2005.175063610077,1.000838279724121,0.4011726975440979,0.5996655225753784,0.815036952495575,0.4646609127521515
602,87.0,0.0,2013.9964694976807,0.8711866140365601,0.2988540530204773,0.5723325610160828,0.8029529452323914,0.47310352325439453
603,87.0,1.0,2014.4073421955109,0.9524527192115784,0.35776013135910034,0.594692587852478,0.8218227028846741,0.4574255645275116
604,87.0,2.0,2018.7175731658936,0.9643154144287109,0.37050098180770874,0.5938144326210022,0.7967590093612671,0.46591269969940186
605,87.0,3.0,2019.1178109645844,0.9287323951721191,0.3365265130996704,0.5922058820724487,0.788564920425415,0.4612915813922882
606,87.0,4.0,2022.1031715869904,0.9505800008773804,0.36857903003692627,0.5820009708404541,0.7617964148521423,0.4590357542037964
607,87.0,5.0,2022.4978067874908,0.9446671605110168,0.35275596380233765,0.5919111967086792,0.824817419052124,0.45969319343566895
608,87.0,6.0,2023.352616071701,0.8913804292678833,0.32186734676361084,0.5695130825042725,0.760153591632843,0.4628969728946686
609,88.0,0.0,2037.8365807533264,0.9341976642608643,0.3484416604042053,0.5857560038566589,0.7679412961006165,0.4639047086238861
610,88.0,1.0,2038.230923652649,0.9766426682472229,0.3814259171485901,0.5952167510986328,0.7999114394187927,0.4586915969848633
611,88.0,2.0,2038.6365327835083,0.947177529335022,0.3540833592414856,0.5930941700935364,0.7913489937782288,0.46236878633499146
612,88.0,3.0,2039.0302784442902,0.9231153726577759,0.33827340602874756,0.5848419666290283,0.8519768714904785,0.4718184769153595
613,88.0,4.0,2046.1449162960052,0.9146362543106079,0.32601869106292725,0.5886175632476807,0.7997591495513916,0.45941853523254395
614,88.0,5.0,2046.5396168231964,0.9418871998786926,0.3578455448150635,0.5840416550636292,0.80740886926651,0.4667399823665619
615,88.0,6.0,2046.8640429973602,0.8704007267951965,0.3180959224700928,0.5523048043251038,0.7629789113998413,0.47224920988082886
616,89.0,0.0,2059.414262533188,0.9526172876358032,0.35736316442489624,0.595254123210907,0.774225115776062,0.45101112127304077
