,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2,consistency_weights
799,115.0,1.0,2422.8346679210663,0.9541959762573242,0.4237128496170044,0.5304831266403198,0.7566414475440979,0.5195696949958801,38766.5234375
800,115.0,2.0,2423.2810361385345,0.87844318151474,0.36906492710113525,0.5093782544136047,0.7517228722572327,0.532843291759491,25699.330078125
801,115.0,3.0,2423.727672815323,0.8259514570236206,0.32679879665374756,0.49915269017219543,0.7308679819107056,0.5280125141143799,19632.83984375
802,115.0,4.0,2431.6968581676483,0.8700059652328491,0.3533017039299011,0.516704261302948,0.7958035469055176,0.5173792839050293,28556.669921875
803,115.0,5.0,2433.0814797878265,0.8164371252059937,0.3108978271484375,0.5055392980575562,0.804745078086853,0.5185961127281189,24058.37109375
804,115.0,6.0,2433.371643304825,0.9239303469657898,0.41484886407852173,0.5090814828872681,0.8093268275260925,0.5099836587905884,10943.0166015625
805,116.0,0.0,2443.735208272934,0.9044002294540405,0.3784259557723999,0.5259742736816406,0.7858007550239563,0.5029428601264954,41979.9609375
806,116.0,1.0,2444.1781163215637,0.9104685187339783,0.4052214026451111,0.5052471160888672,0.8245829939842224,0.5290036797523499,39932.27734375
807,116.0,2.0,2444.7021474838257,0.8033441305160522,0.30461961030960083,0.4987245202064514,0.7805734276771545,0.5276711583137512,33484.8828125
808,116.0,3.0,2445.1485753059387,0.8135635256767273,0.32013964653015137,0.4934238791465759,0.7927082180976868,0.5318057537078857,28651.59375
809,116.0,4.0,2451.059585571289,0.8305583596229553,0.32847607135772705,0.5020822882652283,0.8002339005470276,0.5281160473823547,25410.3125
810,116.0,5.0,2453.595584630966,0.9961497783660889,0.4518030881881714,0.5443466901779175,0.7625075578689575,0.5044798254966736,50696.1875
811,116.0,6.0,2453.885472536087,0.7707154154777527,0.2892773151397705,0.4814381003379822,0.7780864834785461,0.5333898067474365,6257.8818359375
812,117.0,0.0,2461.583156824112,0.8591035604476929,0.355951726436615,0.5031518340110779,0.7410443425178528,0.5152289867401123,19549.08203125
813,117.0,1.0,2464.1769638061523,0.8785549402236938,0.372641384601593,0.5059135556221008,0.7392061948776245,0.5311619639396667,26911.5625
814,117.0,2.0,2465.8787915706635,0.8810270428657532,0.36791396141052246,0.5131130814552307,0.7564031481742859,0.5180911421775818,30841.466796875
815,117.0,3.0,2466.3201150894165,0.9701447486877441,0.4350118041038513,0.5351329445838928,0.7699655294418335,0.5114454627037048,55591.140625
816,117.0,4.0,2470.7232167720795,0.806618332862854,0.3053375482559204,0.5012807846069336,0.769443154335022,0.5166703462600708,23398.787109375
817,117.0,5.0,2471.544153213501,0.8203727006912231,0.31653648614883423,0.5038362145423889,0.7917487025260925,0.5172946453094482,32104.37890625
818,117.0,6.0,2471.915692090988,0.8625019192695618,0.3564961552619934,0.5060057640075684,0.7582048773765564,0.5400450229644775,17510.830078125
819,118.0,0.0,2482.711240530014,0.8610039949417114,0.3335925340652466,0.5274114608764648,0.779732346534729,0.5097997188568115,21788.0546875
820,118.0,1.0,2483.799113512039,0.8276622295379639,0.3264429569244385,0.5012192726135254,0.7876276969909668,0.5256368517875671,21878.6171875
821,118.0,2.0,2484.238828897476,1.1313998699188232,0.53241366147995,0.5989862680435181,0.686115562915802,0.45578521490097046,22983.408203125
822,118.0,3.0,2484.6802253723145,0.8287502527236938,0.33448469638824463,0.4942655563354492,0.8178248405456543,0.5322059988975525,28801.07421875
823,118.0,4.0,2493.917585372925,0.8339949250221252,0.32974761724472046,0.5042473077774048,0.7443435192108154,0.5239110589027405,16782.734375
824,118.0,5.0,2494.3467593193054,0.805646538734436,0.3161952495574951,0.4894513189792633,0.8060431480407715,0.5425770878791809,23489.435546875
825,118.0,6.0,2494.635995864868,1.2104578018188477,0.5775200724601746,0.6329377889633179,0.6175811290740967,0.4414403736591339,10806.693359375
826,119.0,0.0,2502.7391488552094,0.889026403427124,0.3709278106689453,0.5180985927581787,0.7698135375976562,0.5173073410987854,32849.671875
827,119.0,1.0,2506.7180490493774,0.8576943874359131,0.3490837812423706,0.5086106061935425,0.7807412147521973,0.5214285254478455,32449.56640625
828,119.0,2.0,2507.160565137863,0.8415074348449707,0.3204042315483093,0.5211032032966614,0.7964299321174622,0.5330595374107361,26721.75390625
829,119.0,3.0,2507.599267244339,0.9342939257621765,0.41274237632751465,0.5215515494346619,0.7191932797431946,0.5031141638755798,25291.625
830,119.0,4.0,2511.852100133896,0.8323243856430054,0.3321729898452759,0.5001513957977295,0.7755975723266602,0.5191552042961121,25041.66015625
831,119.0,5.0,2517.592656135559,0.7879877090454102,0.30666446685791016,0.4813232719898224,0.7557141780853271,0.5402843356132507,24170.6640625
832,119.0,6.0,2517.8834772109985,0.8397591710090637,0.3363955616950989,0.5033636093139648,0.7818811535835266,0.5447598099708557,14156.818359375
833,120.0,0.0,2525.7286257743835,0.9099216461181641,0.3844919204711914,0.5254297256469727,0.7384198307991028,0.5297301411628723,32938.1328125
834,120.0,1.0,2526.1860258579254,0.8017815947532654,0.29893994331359863,0.5028416514396667,0.7865447402000427,0.5431484580039978,18667.078125
835,120.0,2.0,2529.7757484912872,0.8690531253814697,0.35715293884277344,0.5119001865386963,0.7763500809669495,0.5176430940628052,29979.8671875
836,120.0,3.0,2530.3192818164825,0.8679677844047546,0.35080957412719727,0.5171582102775574,0.7357262969017029,0.5204440355300903,31964.9609375
837,120.0,4.0,2533.3468708992004,0.822960376739502,0.32843875885009766,0.4945216476917267,0.7698701024055481,0.5354040265083313,23999.8046875
838,120.0,5.0,2535.959040403366,0.875721275806427,0.35982340574264526,0.5158978700637817,0.7634590268135071,0.5161658525466919,38538.6328125
839,120.0,6.0,2536.2477893829346,0.7028324604034424,0.2366940975189209,0.4661383330821991,0.773396372795105,0.5535465478897095,4777.1044921875
840,121.0,0.0,2545.055230617523,0.8979058861732483,0.3708518147468567,0.5270540714263916,0.766402542591095,0.5059844851493835,36855.53125
841,121.0,1.0,2546.3438913822174,0.7617896795272827,0.2794099450111389,0.4823797047138214,0.7626259326934814,0.5371870994567871,18896.900390625
842,121.0,2.0,2548.2123363018036,0.8836961984634399,0.36776095628738403,0.5159352421760559,0.7884938716888428,0.5173755288124084,44131.765625
843,121.0,3.0,2548.6685149669647,0.8312123417854309,0.32653719186782837,0.5046751499176025,0.7735448479652405,0.5275040864944458,34099.7734375
844,121.0,4.0,2556.376908302307,0.8263641595840454,0.32222092151641846,0.504143238067627,0.8081153631210327,0.53152996301651,31990.2109375
845,121.0,5.0,2556.745081424713,0.8490635752677917,0.3309217095375061,0.5181418657302856,0.7894271016120911,0.5126729011535645,35415.96875
846,121.0,6.0,2557.0348670482635,0.9310364723205566,0.38912808895111084,0.5419083833694458,0.6578282117843628,0.5013858675956726,13616.0849609375
847,122.0,0.0,2564.6915996074677,0.8427544832229614,0.34105926752090454,0.5016952157020569,0.7696755528450012,0.5364137887954712,33276.3046875
848,122.0,1.0,2567.8201818466187,0.844953715801239,0.36134272813796997,0.48361098766326904,0.680342435836792,0.5424749851226807,15762.5791015625
849,122.0,2.0,2568.272173643112,0.6777739524841309,0.2314286231994629,0.44634535908699036,0.7889705300331116,0.5629542469978333,7478.06640625
850,122.0,3.0,2568.9419853687286,0.7719004154205322,0.2873392701148987,0.48456111550331116,0.8219642639160156,0.5266525149345398,19304.748046875
851,122.0,4.0,2572.8907492160797,0.9664158821105957,0.4378542900085449,0.5285615921020508,0.7773705720901489,0.5184975266456604,60280.1796875
852,122.0,5.0,2575.37629365921,0.8773646354675293,0.366266131401062,0.5110985040664673,0.7801915407180786,0.5045604109764099,34146.2734375
853,122.0,6.0,2575.736975669861,0.8598382472991943,0.3492951989173889,0.5105430483818054,0.8037943840026855,0.5185866355895996,12537.5390625
854,123.0,0.0,2586.4473662376404,0.8142731189727783,0.3146783113479614,0.4995948076248169,0.7554112672805786,0.5274226665496826,18769.70703125
855,123.0,1.0,2586.892059803009,0.844934344291687,0.3399088978767395,0.5050254464149475,0.7368301153182983,0.5180671215057373,23123.029296875
856,123.0,2.0,2587.348948955536,0.835325300693512,0.3240615725517273,0.5112637281417847,0.7583963871002197,0.515099823474884,29064.90625
857,123.0,3.0,2587.7966165542603,0.8744921088218689,0.357474148273468,0.5170179605484009,0.7647639513015747,0.5208994746208191,24739.3046875
858,123.0,4.0,2597.7586789131165,0.8555881381034851,0.3375595211982727,0.5180286169052124,0.7897617220878601,0.5200760960578918,25519.20703125
859,123.0,5.0,2598.1985630989075,1.0228259563446045,0.4873638153076172,0.5354620814323425,0.7682353258132935,0.5106273293495178,50718.296875
860,123.0,6.0,2598.4876656532288,1.0982792377471924,0.5533729791641235,0.5449061989784241,0.7313742637634277,0.508365273475647,20701.0625
861,124.0,0.0,2606.3006637096405,0.8165216445922852,0.3342782258987427,0.48224344849586487,0.7925061583518982,0.5386207699775696,18563.45703125
862,124.0,1.0,2610.391967535019,0.9184421300888062,0.3977314829826355,0.5207106471061707,0.7839136719703674,0.5313490629196167,36454.5625
863,124.0,2.0,2610.8334214687347,0.822662353515625,0.32875192165374756,0.49391043186187744,0.8063206076622009,0.5284162163734436,19043.59765625
864,124.0,3.0,2611.2701337337494,0.864256739616394,0.36567193269729614,0.4985847771167755,0.7589788436889648,0.5223324298858643,20810.474609375
865,124.0,4.0,2615.564683675766,0.9745906591415405,0.4441959857940674,0.5303946733474731,0.7443442940711975,0.5182480216026306,41706.6015625
866,124.0,5.0,2621.7164754867554,0.9875098466873169,0.4405261278152466,0.5469837188720703,0.7914764881134033,0.5050740838050842,40107.640625
867,124.0,6.0,2622.0847685337067,0.7093671560287476,0.23835963010787964,0.4710075557231903,0.8140037655830383,0.5464287400245667,6377.09716796875
868,125.0,0.0,2630.1602144241333,0.8191407322883606,0.3231824040412903,0.4959583282470703,0.7990090250968933,0.5340919494628906,25525.1484375
869,125.0,1.0,2632.839213371277,0.8307163715362549,0.320350706577301,0.5103656649589539,0.773391604423523,0.5199478268623352,31145.14453125
870,125.0,2.0,2633.2843861579895,0.8119001984596252,0.3107624650001526,0.5011377334594727,0.8033758997917175,0.5346903800964355,29541.259765625
871,125.0,3.0,2633.7293565273285,0.8311935663223267,0.3199165463447571,0.5112770199775696,0.7746849656105042,0.5217307806015015,21345.33984375
872,125.0,4.0,2641.5094554424286,0.7547104358673096,0.27847665548324585,0.47623375058174133,0.7621718645095825,0.5430310368537903,11767.85546875
873,125.0,5.0,2641.93820643425,0.8828777074813843,0.36600416898727417,0.5168735384941101,0.7562450766563416,0.5217851996421814,27045.353515625
874,125.0,6.0,2642.2253980636597,0.9594707489013672,0.4251399636268616,0.5343307852745056,0.722316563129425,0.5188181400299072,17004.12890625
875,126.0,0.0,2653.640987634659,0.8826013207435608,0.36902254819869995,0.5135787725448608,0.738821804523468,0.5215499401092529,33416.80859375
876,126.0,1.0,2655.168438911438,0.8782312273979187,0.3689574599266052,0.5092737674713135,0.7972277402877808,0.5291939377784729,32550.595703125
877,126.0,2.0,2655.608984708786,0.9821546673774719,0.44452089071273804,0.5376337766647339,0.7547024488449097,0.503480851650238,66789.96875
878,126.0,3.0,2656.0493257045746,0.9063253402709961,0.3889860510826111,0.517339289188385,0.7982535362243652,0.5196040868759155,47384.078125
879,126.0,4.0,2661.692230463028,0.8751646280288696,0.36824876070022583,0.5069158673286438,0.7748459577560425,0.5171874761581421,22704.2578125
880,126.0,5.0,2666.2114918231964,0.935093343257904,0.40613991022109985,0.5289534330368042,0.747726559638977,0.5156134366989136,39312.28125
881,126.0,6.0,2666.5014021396637,0.7312867641448975,0.26156049966812134,0.4697262942790985,0.7795088887214661,0.5505669116973877,6157.712890625
882,127.0,0.0,2677.3853900432587,1.0339956283569336,0.46222537755966187,0.571770191192627,0.6641783714294434,0.4643903970718384,19624.87109375
883,127.0,1.0,2678.0460510253906,0.9639760851860046,0.4409317970275879,0.5230442881584167,0.794410765171051,0.5110390186309814,41447.14453125
884,127.0,2.0,2678.505287885666,0.8306801319122314,0.3303288221359253,0.5003513097763062,0.8398996591567993,0.5329254865646362,33457.5078125
885,127.0,3.0,2678.952478647232,0.9363207221031189,0.40620434284210205,0.5301163792610168,0.7958598136901855,0.5083780288696289,45329.61328125
886,127.0,4.0,2685.291433095932,0.8405820727348328,0.3295576572418213,0.5110244154930115,0.7761715650558472,0.5336292386054993,29053.037109375
887,127.0,5.0,2688.498188972473,0.8673694729804993,0.36853665113449097,0.4988328218460083,0.7313167452812195,0.5329788327217102,16668.0234375
888,127.0,6.0,2688.7876303195953,0.8306914567947388,0.33480215072631836,0.495889276266098,0.7685683369636536,0.5407113432884216,9816.6767578125
889,128.0,0.0,2697.307237625122,0.8197280764579773,0.31428706645965576,0.5054410099983215,0.7970075607299805,0.5297660231590271,24687.697265625
890,128.0,1.0,2699.0329024791718,0.8717256188392639,0.3516138792037964,0.5201117396354675,0.7774975895881653,0.5087045431137085,26653.3359375
891,128.0,2.0,2700.382576227188,0.8922989368438721,0.36943256855010986,0.5228663682937622,0.7638779282569885,0.5239427089691162,31377.126953125
892,128.0,3.0,2700.827086210251,0.9052911996841431,0.3803249001502991,0.524966299533844,0.7626911401748657,0.5207358002662659,34976.8359375
893,128.0,4.0,2708.6947634220123,0.7695020437240601,0.2905462980270386,0.47895577549934387,0.7483847737312317,0.5287941098213196,14559.029296875
894,128.0,5.0,2709.0568890571594,0.8088714480400085,0.3175652027130127,0.49130624532699585,0.7889940142631531,0.5350938439369202,26241.76171875
895,128.0,6.0,2709.346138238907,0.8270231485366821,0.34185492992401123,0.4851681888103485,0.7862942218780518,0.517341673374176,11665.7900390625
896,129.0,0.0,2717.383940935135,0.8530278205871582,0.36037153005599976,0.49265626072883606,0.807104766368866,0.5376266241073608,27786.625
897,129.0,1.0,2720.6164367198944,0.7686173319816589,0.2878603935241699,0.480756938457489,0.782011866569519,0.5481193661689758,26530.021484375
898,129.0,2.0,2721.0950181484222,0.9493330717086792,0.4167066216468811,0.5326264500617981,0.7413986325263977,0.5190465450286865,40495.6796875
899,129.0,3.0,2721.5298504829407,0.9093266129493713,0.3943203091621399,0.5150063037872314,0.795998752117157,0.5177447199821472,28519.984375
900,129.0,4.0,2725.0989513397217,0.8207439184188843,0.32886791229248047,0.4918760359287262,0.8043444156646729,0.5426300764083862,27482.296875
901,129.0,5.0,2730.9485182762146,0.8844107389450073,0.37336915731430054,0.5110415816307068,0.7969996333122253,0.5309979915618896,36327.9140625
902,129.0,6.0,2731.2395417690277,0.7744473218917847,0.2905539870262146,0.48389333486557007,0.7595511078834534,0.5477449893951416,8743.8330078125
903,130.0,0.0,2742.492211818695,0.9459148049354553,0.4073715806007385,0.5385432243347168,0.7561528086662292,0.5052892565727234,34345.40625
904,130.0,1.0,2742.9391412734985,0.9020342230796814,0.38820070028305054,0.5138335227966309,0.8210781812667847,0.5174939632415771,38088.8671875
905,130.0,2.0,2743.3855407238007,0.9152646660804749,0.40053385496139526,0.5147308111190796,0.7661716341972351,0.5057184100151062,47882.625
906,130.0,3.0,2743.8322484493256,0.8746718168258667,0.37949317693710327,0.4951786696910858,0.8024439811706543,0.5418722033500671,27704.34375
907,130.0,4.0,2752.836698770523,0.743356466293335,0.2736015319824219,0.4697549343109131,0.7907941341400146,0.5536797642707825,16529.55078125
908,130.0,5.0,2753.2041063308716,0.9244322180747986,0.40023690462112427,0.5241953134536743,0.7563556432723999,0.5224345922470093,34913.0078125
909,130.0,6.0,2753.493818283081,0.8511995673179626,0.3399435877799988,0.5112559795379639,0.7408667206764221,0.524882972240448,10252.4501953125
910,131.0,0.0,2763.9367887973785,0.8792999386787415,0.36869657039642334,0.5106033682823181,0.7787953615188599,0.5305244326591492,29719.796875
911,131.0,1.0,2764.382056236267,0.9140236377716064,0.39109063148498535,0.5229330062866211,0.7575740218162537,0.5170640349388123,43340.5078125
912,131.0,2.0,2764.826229572296,0.7919411659240723,0.29660171270370483,0.4953394830226898,0.820255696773529,0.5402132868766785,22335.990234375
913,131.0,3.0,2765.2714445590973,0.7287245988845825,0.27257102727890015,0.45615360140800476,0.786088228225708,0.5511252284049988,13507.513671875
914,131.0,4.0,2771.4657022953033,0.967394232749939,0.4355507493019104,0.5318434834480286,0.7647421956062317,0.5109097957611084,43632.796875
915,131.0,5.0,2773.5226488113403,0.8118175268173218,0.3231242895126343,0.4886932373046875,0.7950764894485474,0.5300920009613037,27454.638671875
916,131.0,6.0,2773.8115072250366,0.9926833510398865,0.45299696922302246,0.539686381816864,0.7564606666564941,0.5116516351699829,17075.84765625
917,132.0,0.0,2781.9205615520477,0.8171055316925049,0.33792489767074585,0.47918063402175903,0.8253167271614075,0.5359538793563843,16793.3671875
918,132.0,1.0,2782.3683822155,0.8840884566307068,0.36853307485580444,0.5155553817749023,0.7763097286224365,0.5226272344589233,40089.71875
919,132.0,2.0,2785.8770668506622,0.931871771812439,0.42038655281066895,0.51148521900177,0.7714719772338867,0.5286263823509216,40944.578125
920,132.0,3.0,2786.324708223343,0.8262813091278076,0.32714587450027466,0.49913546442985535,0.797509491443634,0.5342679023742676,21468.6484375
921,132.0,4.0,2789.550717353821,0.8681849837303162,0.35498541593551636,0.5131995677947998,0.809007465839386,0.5287558436393738,31337.240234375
922,132.0,5.0,2789.994276046753,0.8459699153900146,0.35558682680130005,0.4903830885887146,0.7343959212303162,0.5103987455368042,29294.580078125
923,132.0,6.0,2790.3599393367767,0.904606819152832,0.4108425974845886,0.4937642216682434,0.829281210899353,0.531180202960968,6303.2587890625
924,133.0,0.0,2798.287021636963,0.740418016910553,0.2667405605316162,0.47367745637893677,0.8029345273971558,0.5431047081947327,14321.9814453125
925,133.0,1.0,2798.735584497452,0.8909932971000671,0.37318986654281616,0.517803430557251,0.7748445272445679,0.510509192943573,39480.515625
926,133.0,2.0,2802.3246817588806,0.8847803473472595,0.3668357729911804,0.5179445743560791,0.8305151462554932,0.5195227265357971,37860.0703125
927,133.0,3.0,2802.768834590912,0.9947023987770081,0.45530247688293457,0.5393999218940735,0.828423261642456,0.5023095011711121,37554.2890625
928,133.0,4.0,2805.7028591632843,0.8771141171455383,0.3770344853401184,0.5000796318054199,0.7920001745223999,0.5344628691673279,41549.21875
929,133.0,5.0,2806.140210390091,0.916495680809021,0.38693565130233765,0.5295600295066833,0.8555865287780762,0.5059939622879028,41632.66015625
930,133.0,6.0,2806.6290905475616,0.8039088845252991,0.34808671474456787,0.4558221697807312,0.8841648101806641,0.5656880140304565,6325.0576171875
931,134.0,0.0,2814.438324213028,0.8249893188476562,0.335749089717865,0.48924025893211365,0.7479107975959778,0.5259769558906555,20230.90625
932,134.0,1.0,2815.364408969879,0.8354648351669312,0.3316711187362671,0.5037937164306641,0.7864949107170105,0.5265289545059204,30019.953125
933,134.0,2.0,2816.5603370666504,0.9150760173797607,0.3882659673690796,0.5268100500106812,0.7857608795166016,0.5153401494026184,39810.703125
934,134.0,3.0,2818.6771471500397,0.8254157900810242,0.3118535280227661,0.5135622620582581,0.7791466116905212,0.5209422707557678,24725.8359375
935,134.0,4.0,2821.849118947983,0.9121173620223999,0.40059101581573486,0.511526346206665,0.8397133350372314,0.5161746144294739,31493.73046875
936,134.0,5.0,2822.615193605423,0.876862645149231,0.3691721558570862,0.5076904892921448,0.7791623473167419,0.5248257517814636,35272.41015625
937,134.0,6.0,2822.9080340862274,0.9018732905387878,0.39890122413635254,0.5029720664024353,0.8468098044395447,0.5436612963676453,16182.197265625
938,135.0,0.0,2834.941878557205,0.8427156805992126,0.33640074729919434,0.5063149333000183,0.7758532762527466,0.5285808444023132,29507.970703125
939,135.0,1.0,2835.400646686554,0.9106287360191345,0.40560269355773926,0.5050260424613953,0.7618446350097656,0.5157278180122375,20834.0078125
940,135.0,2.0,2835.8460075855255,0.8011218905448914,0.3036465048789978,0.49747538566589355,0.7609407305717468,0.532103955745697,19710.568359375
941,135.0,3.0,2836.294270992279,0.8324396014213562,0.33017557859420776,0.5022640228271484,0.7628116607666016,0.5207343101501465,22881.921875
942,135.0,4.0,2842.415557384491,0.9147029519081116,0.39719802141189575,0.5175049304962158,0.8079231381416321,0.5168253779411316,42870.859375
943,135.0,5.0,2843.630804538727,0.8742846250534058,0.36991459131240845,0.5043700337409973,0.7831536531448364,0.5240906476974487,37128.6640625
944,135.0,6.0,2843.9197959899902,0.8715996742248535,0.3638702630996704,0.5077294111251831,0.8044505715370178,0.5237763524055481,11128.9697265625
945,136.0,0.0,2853.163092136383,0.9157781004905701,0.39770954847335815,0.5180685520172119,0.7486558556556702,0.5137894749641418,39625.55859375
946,136.0,1.0,2853.62478017807,0.9114078879356384,0.3796647787094116,0.5317431092262268,0.7530277371406555,0.5059124827384949,42412.05078125
947,136.0,2.0,2854.068741083145,0.8144963979721069,0.31816786527633667,0.49632856249809265,0.7885204553604126,0.5291696190834045,31805.4140625
948,136.0,3.0,2855.05397605896,0.8499780893325806,0.34998005628585815,0.4999980330467224,0.8387702107429504,0.5290296077728271,25904.1328125
949,136.0,4.0,2864.0077273845673,0.7508245706558228,0.2661304473876953,0.48469409346580505,0.8226674795150757,0.5320042371749878,21820.599609375
950,136.0,5.0,2864.369482278824,0.847185492515564,0.3492918610572815,0.49789363145828247,0.7867674231529236,0.5387884974479675,30066.12890625
951,136.0,6.0,2864.6577796936035,0.9022567272186279,0.4076002240180969,0.4946565330028534,0.7736402153968811,0.5266565680503845,19993.142578125
952,137.0,0.0,2876.4891290664673,0.9069575071334839,0.38408946990966797,0.5228680372238159,0.7587230801582336,0.5198550224304199,34917.89453125
953,137.0,1.0,2876.9381914138794,0.8004311323165894,0.31554168462753296,0.4848894476890564,0.7714909911155701,0.5361949801445007,23631.95703125
954,137.0,2.0,2877.386719226837,0.7908880710601807,0.3252606987953186,0.46562740206718445,0.7861962914466858,0.5428544878959656,17554.29296875
955,137.0,3.0,2877.8357729911804,0.9120741486549377,0.3910598158836365,0.5210143327713013,0.7637873888015747,0.5236172080039978,43439.53125
956,137.0,4.0,2886.688129425049,0.8049153089523315,0.32230687141418457,0.482608437538147,0.8067429065704346,0.5388364195823669,29544.96875
957,137.0,5.0,2887.048882007599,0.8424856066703796,0.3521599769592285,0.4903256297111511,0.826600968837738,0.5356362462043762,28388.373046875
958,137.0,6.0,2887.336688041687,0.7322198748588562,0.2930983901023865,0.4391214847564697,0.8845579028129578,0.5829654932022095,2879.508544921875
959,138.0,0.0,2895.566949367523,0.8150018453598022,0.3173258900642395,0.49767598509788513,0.8062447309494019,0.5221005082130432,35086.6953125
960,138.0,1.0,2898.3230953216553,0.9093567132949829,0.39601391553878784,0.5133427977561951,0.8414530158042908,0.5355210304260254,41400.15625
961,138.0,2.0,2898.7711350917816,0.8824474215507507,0.3829740881919861,0.49947333335876465,0.8595120310783386,0.5325921177864075,24118.3046875
962,138.0,3.0,2899.220465898514,0.8188206553459167,0.33108770847320557,0.4877329468727112,0.7764210104942322,0.5405929684638977,18194.63671875
963,138.0,4.0,2903.0479826927185,0.8698269724845886,0.35907816886901855,0.5107488036155701,0.7573054432868958,0.5169445872306824,26278.83984375
964,138.0,5.0,2907.1886582374573,0.8835458755493164,0.3705793619155884,0.512966513633728,0.7911990880966187,0.5281339883804321,36304.1328125
965,138.0,6.0,2907.477847337723,0.931451678276062,0.41723209619522095,0.5142195820808411,0.8160274028778076,0.5348133444786072,22411.650390625
966,139.0,0.0,2919.0357251167297,0.8702774047851562,0.36195695400238037,0.5083204507827759,0.806060791015625,0.5286255478858948,33840.875
967,139.0,1.0,2919.4829499721527,1.0050944089889526,0.4624761939048767,0.5426182150840759,0.7652198076248169,0.491176962852478,18782.4609375
968,139.0,2.0,2919.927193880081,0.9133203625679016,0.3844338655471802,0.5288864970207214,0.7570947408676147,0.4964390993118286,52650.921875
969,139.0,3.0,2920.3717362880707,0.9037054777145386,0.37618404626846313,0.5275214314460754,0.7901620864868164,0.5195053219795227,44502.0390625
970,139.0,4.0,2929.130577802658,0.7823526263237,0.2588229775428772,0.5235296487808228,0.8185170292854309,0.5282175540924072,7387.4287109375
971,139.0,5.0,2929.4962656497955,0.8311853408813477,0.33062344789505005,0.5005618929862976,0.7757034301757812,0.5303292274475098,28289.498046875
972,139.0,6.0,2929.7825191020966,0.762651801109314,0.267250657081604,0.49540114402770996,0.787907063961029,0.5249372124671936,7667.98876953125
973,140.0,0.0,2937.7553396224976,0.8704631328582764,0.3651975393295288,0.5052655935287476,0.7127470970153809,0.5063852667808533,45408.8828125
974,140.0,1.0,2940.987979412079,0.7728172540664673,0.28776419162750244,0.48505306243896484,0.7746922969818115,0.5400990843772888,24422.873046875
975,140.0,2.0,2941.450958967209,0.9435590505599976,0.4187883734703064,0.5247706770896912,0.7668286561965942,0.5141135454177856,30793.939453125
976,140.0,3.0,2941.8959250450134,0.9939086437225342,0.45428717136383057,0.5396214723587036,0.8166390061378479,0.5019285082817078,26928.828125
977,140.0,4.0,2945.326002597809,0.7983140349388123,0.3159942626953125,0.48231977224349976,0.8049602508544922,0.5357360243797302,28274.27734375
978,140.0,5.0,2949.6781339645386,0.8528568744659424,0.3394806385040283,0.5133762359619141,0.7891894578933716,0.5230937600135803,35121.515625
979,140.0,6.0,2949.9662182331085,0.9633074402809143,0.4151952266693115,0.5481122136116028,0.8063412308692932,0.5036885142326355,20390.505859375
980,141.0,0.0,2961.912013530731,0.7807999849319458,0.2961428165435791,0.4846571683883667,0.8171325922012329,0.5399290919303894,22351.501953125
981,141.0,1.0,2962.359475851059,0.8510221242904663,0.3588164448738098,0.4922056496143341,0.8204740285873413,0.5350695848464966,31552.61328125
982,141.0,2.0,2962.810163259506,0.867319643497467,0.35758036375045776,0.5097392797470093,0.7812719345092773,0.5137832760810852,47864.1796875
983,141.0,3.0,2963.2630207538605,0.8328158259391785,0.3059229254722595,0.526892900466919,0.7722575068473816,0.5278419256210327,30172.234375
984,141.0,4.0,2969.3320848941803,0.7734559178352356,0.2929714322090149,0.4804844856262207,0.7796034812927246,0.5429858565330505,18575.9453125
985,141.0,5.0,2971.747493505478,0.8312699794769287,0.33411628007888794,0.4971536695957184,0.7720327973365784,0.5249870419502258,15685.884765625
986,141.0,6.0,2972.0364763736725,0.7605484127998352,0.2766798734664917,0.4838685393333435,0.7576897144317627,0.5687119960784912,2260.65283203125
987,142.0,0.0,2983.884887933731,0.7600786685943604,0.2751101851463318,0.48496851325035095,0.8216512799263,0.5371406078338623,21188.9375
988,142.0,1.0,2984.326716899872,0.8108491897583008,0.29526519775390625,0.5155839920043945,0.7921776175498962,0.5152974128723145,35785.15625
989,142.0,2.0,2984.77246761322,0.8721680641174316,0.35028451681137085,0.5218835473060608,0.8233799338340759,0.5200908780097961,44588.7109375
990,142.0,3.0,2985.2172315120697,0.9574437737464905,0.2673729658126831,0.6900708079338074,0.8558093309402466,0.543145477771759,15450.4765625
991,142.0,4.0,2992.735918521881,0.8503167629241943,0.3468250036239624,0.5034917593002319,0.8081904649734497,0.5279913544654846,23649.384765625
992,142.0,5.0,2993.1667816638947,0.9263849258422852,0.40698879957199097,0.5193961262702942,0.8331992626190186,0.5138766169548035,33694.16015625
993,142.0,6.0,2993.455492258072,0.7980860471725464,0.25873464345932007,0.5393514037132263,0.8014553189277649,0.5122201442718506,6171.2861328125
994,143.0,0.0,3004.9512610435486,0.8583874106407166,0.34484487771987915,0.5135425329208374,0.7898167371749878,0.5192497372627258,31518.43359375
995,143.0,1.0,3005.398404598236,0.9060655236244202,0.3699752688407898,0.5360902547836304,0.7704727649688721,0.5047563910484314,26598.724609375
996,143.0,2.0,3005.8470799922943,0.931034505367279,0.4117904305458069,0.5192440748214722,0.8178207278251648,0.5207539796829224,41959.9453125
997,143.0,3.0,3006.292906522751,0.9089006185531616,0.3124050498008728,0.5964955687522888,0.7774400115013123,0.5183382630348206,16735.01953125
