,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2,consistency_weights
452,65.0,4.0,1557.7519698143005,0.8634556531906128,0.3294941186904907,0.5339615345001221,0.7719830274581909,0.5063876509666443,5733.826171875
453,65.0,5.0,1560.5040323734283,0.9463803172111511,0.40785884857177734,0.5385214686393738,0.799677312374115,0.5061527490615845,11721.154296875
454,65.0,6.0,1560.8754312992096,0.9807479977607727,0.4369693994522095,0.5437785983085632,0.7994239330291748,0.5126570463180542,5738.57861328125
455,66.0,0.0,1573.2535860538483,0.9825705289840698,0.43090230226516724,0.5516682267189026,0.766381561756134,0.5000491738319397,10495.171875
456,66.0,1.0,1573.787056684494,1.0245416164398193,0.4615863561630249,0.5629552602767944,0.7005933523178101,0.48421600461006165,5709.5419921875
457,66.0,2.0,1575.2379739284515,0.9034236669540405,0.37209784984588623,0.5313258171081543,0.7789352536201477,0.5061283707618713,9074.1357421875
458,66.0,3.0,1575.7158424854279,0.8569595813751221,0.33175796270370483,0.5252016186714172,0.822377622127533,0.5072159767150879,9497.2392578125
459,66.0,4.0,1585.5451638698578,0.9064163565635681,0.3757443428039551,0.530672013759613,0.8035618662834167,0.5050843358039856,13606.8564453125
460,66.0,5.0,1585.987289905548,0.8568969368934631,0.32725244760513306,0.5296444892883301,0.7844982147216797,0.5033721327781677,8740.65234375
461,66.0,6.0,1586.3563010692596,0.8955134153366089,0.36774128675460815,0.5277721285820007,0.8038243651390076,0.5061390399932861,3504.597900390625
462,67.0,0.0,1596.1677672863007,0.9552405476570129,0.4110262393951416,0.5442143082618713,0.7650678157806396,0.5048180818557739,11392.322265625
463,67.0,1.0,1600.5969004631042,1.0016093254089355,0.45422112941741943,0.5473881959915161,0.7783830165863037,0.5003429055213928,10250.8408203125
464,67.0,2.0,1601.0712928771973,0.8680418729782104,0.3369208574295044,0.531121015548706,0.8119847178459167,0.5102803111076355,8894.0830078125
465,67.0,3.0,1601.533507823944,1.0541150569915771,0.5035294890403748,0.5505856275558472,0.7522972822189331,0.49812355637550354,11244.115234375
466,67.0,4.0,1606.6966497898102,0.8534516096115112,0.33686715364456177,0.5165844559669495,0.764454185962677,0.5052324533462524,7583.970703125
467,67.0,5.0,1609.2809937000275,0.8822712302207947,0.3646594285964966,0.5176118016242981,0.813991129398346,0.5091581344604492,8177.13818359375
468,67.0,6.0,1609.6528372764587,0.8466437458992004,0.3305535316467285,0.5160902142524719,0.7341617941856384,0.5209358334541321,3101.326171875
469,68.0,0.0,1619.6201531887054,0.894415020942688,0.37391072511672974,0.5205042958259583,0.7154757976531982,0.5023798942565918,7367.18994140625
470,68.0,1.0,1623.939618587494,0.9075997471809387,0.3654407262802124,0.5421590209007263,0.7301690578460693,0.4937775731086731,8495.6484375
471,68.0,2.0,1624.3886024951935,0.8740453720092773,0.35045701265335083,0.5235883593559265,0.7941177487373352,0.5020280480384827,7060.09765625
472,68.0,3.0,1624.854579925537,0.8741912841796875,0.3566547632217407,0.5175365209579468,0.7836719751358032,0.5133140087127686,8974.1015625
473,68.0,4.0,1628.2813296318054,1.0493974685668945,0.512348473072052,0.5370489358901978,0.6323230862617493,0.4839693307876587,8929.970703125
474,68.0,5.0,1633.2758386135101,0.8581671118736267,0.33775657415390015,0.5204105377197266,0.7998737096786499,0.5106655955314636,10086.39453125
475,68.0,6.0,1633.647001028061,1.1089242696762085,0.520881175994873,0.5880430936813354,0.7872332334518433,0.4749714732170105,8531.6005859375
476,69.0,0.0,1647.7356958389282,1.0154838562011719,0.44774866104125977,0.5677352547645569,0.7551485896110535,0.4829852283000946,12649.48046875
477,69.0,1.0,1648.1881651878357,0.8805116415023804,0.3461536169052124,0.534358024597168,0.7943573594093323,0.49289461970329285,3731.813720703125
478,69.0,2.0,1648.6452918052673,0.8760245442390442,0.34798580408096313,0.528038740158081,0.7469545006752014,0.5106284618377686,5656.40234375
479,69.0,3.0,1649.0960381031036,0.8706520199775696,0.3447932004928589,0.5258588194847107,0.7823001146316528,0.5092236399650574,9135.8232421875
480,69.0,4.0,1656.1007878780365,0.8898975849151611,0.3575187921524048,0.5323787927627563,0.7860752940177917,0.5037181973457336,8821.87109375
481,69.0,5.0,1659.626660823822,0.992366373538971,0.4352291226387024,0.5571372509002686,0.7365451455116272,0.4949031174182892,11895.302734375
482,69.0,6.0,1659.922615289688,0.8994930982589722,0.36618995666503906,0.5333031415939331,0.7496201992034912,0.5016026496887207,3217.81005859375
483,70.0,0.0,1670.742203950882,0.9876384139060974,0.42484378814697266,0.5627946257591248,0.7554661631584167,0.4785940945148468,11034.923828125
484,70.0,1.0,1671.198480129242,0.9455134868621826,0.3985639810562134,0.5469495058059692,0.791930615901947,0.4863021969795227,7269.89990234375
485,70.0,2.0,1673.8259012699127,0.8783974051475525,0.33736515045166016,0.5410322546958923,0.7900364995002747,0.49203595519065857,8729.951171875
486,70.0,3.0,1674.2789559364319,0.9737428426742554,0.43761563301086426,0.5361272096633911,0.7475573420524597,0.5053151249885559,13966.076171875
487,70.0,4.0,1682.003007888794,0.8933954834938049,0.3645573854446411,0.5288380980491638,0.7719312906265259,0.5026891827583313,10798.728515625
488,70.0,5.0,1682.4504549503326,0.8715599179267883,0.33331483602523804,0.5382450819015503,0.7532955408096313,0.4971945583820343,9225.486328125
489,70.0,6.0,1682.8230040073395,0.9231424331665039,0.3771096467971802,0.5460327863693237,0.7543621063232422,0.5060815811157227,5024.947265625
490,71.0,0.0,1695.3086721897125,0.9209631085395813,0.38486623764038086,0.5360968708992004,0.7487360239028931,0.49984535574913025,8017.28955078125
491,71.0,1.0,1695.7681815624237,0.9219089150428772,0.37743765115737915,0.544471263885498,0.7549224495887756,0.4984006881713867,9881.1728515625
492,71.0,2.0,1696.2328777313232,0.8558569550514221,0.3350912928581238,0.5207656621932983,0.7460955381393433,0.507154107093811,7680.650390625
493,71.0,3.0,1696.689207792282,0.9321789145469666,0.3932562470436096,0.5389226675033569,0.7489250302314758,0.5052731037139893,12726.0986328125
494,71.0,4.0,1703.4602375030518,0.8625175356864929,0.3357946276664734,0.5267229080200195,0.7829617857933044,0.5102844834327698,8086.02294921875
495,71.0,5.0,1703.9059188365936,0.8326981067657471,0.31313055753707886,0.5195675492286682,0.7798203825950623,0.5152333974838257,7616.5693359375
496,71.0,6.0,1704.2849674224854,1.2046239376068115,0.6212277412414551,0.5833962559700012,0.6855222582817078,0.4878122806549072,8354.544921875
497,72.0,0.0,1714.030963420868,0.9433362483978271,0.3948177695274353,0.5485184788703918,0.7631856799125671,0.4992092251777649,7376.1923828125
498,72.0,1.0,1718.1877641677856,0.8912330269813538,0.3607666492462158,0.5304663777351379,0.7218586802482605,0.4968213438987732,6702.8466796875
499,72.0,2.0,1718.6757340431213,0.8393912315368652,0.32473886013031006,0.5146523714065552,0.7690385580062866,0.5186024308204651,7060.69921875
500,72.0,3.0,1719.221025466919,0.8278017640113831,0.32767361402511597,0.5001281499862671,0.7244213223457336,0.5053551197052002,2929.68212890625
501,72.0,4.0,1722.1103162765503,0.9251236915588379,0.39340662956237793,0.53171706199646,0.7515519261360168,0.5058228373527527,10754.080078125
502,72.0,5.0,1726.3638112545013,0.9415006637573242,0.3898049592971802,0.551695704460144,0.7397753000259399,0.49048396944999695,7071.99853515625
503,72.0,6.0,1726.735869884491,0.71565842628479,0.24360442161560059,0.47205400466918945,0.7614793181419373,0.5391263365745544,562.8953247070312
504,73.0,0.0,1740.129763841629,0.9338610768318176,0.3953280448913574,0.5385330319404602,0.8109080791473389,0.5044629573822021,13680.0966796875
505,73.0,1.0,1740.5803184509277,0.8317126035690308,0.32644981145858765,0.5052627921104431,0.8317888975143433,0.5122230052947998,7143.68994140625
506,73.0,2.0,1741.051991224289,0.8857170343399048,0.3541155457496643,0.5316014885902405,0.8289687037467957,0.5154711604118347,13352.1142578125
507,73.0,3.0,1741.5103421211243,0.8353372812271118,0.3272053599357605,0.5081319212913513,0.8003590703010559,0.5110618472099304,8179.15234375
508,73.0,4.0,1752.6713047027588,0.838132917881012,0.31506985425949097,0.523063063621521,0.8173667192459106,0.4993378520011902,5168.6220703125
509,73.0,5.0,1753.1193134784698,0.9007220268249512,0.3740566372871399,0.5266653895378113,0.7455532550811768,0.5067193508148193,7892.115234375
510,73.0,6.0,1753.4965891838074,0.8055083751678467,0.28797370195388794,0.5175346732139587,0.7393735647201538,0.5111057758331299,1785.99951171875
511,74.0,0.0,1763.858711719513,0.8507748246192932,0.33535635471343994,0.5154184699058533,0.7435519695281982,0.5168194770812988,4946.228515625
512,74.0,1.0,1764.310851097107,0.8548023700714111,0.33905625343322754,0.5157461166381836,0.7728761434555054,0.5202134251594543,7134.18359375
513,74.0,2.0,1765.4371662139893,0.9278687834739685,0.3933436870574951,0.5345250964164734,0.7920920848846436,0.5091143250465393,9185.548828125
514,74.0,3.0,1766.4159936904907,0.9110877513885498,0.39563024044036865,0.5154575109481812,0.6960803270339966,0.5018516182899475,7127.70361328125
515,74.0,4.0,1772.0459983348846,0.8274660706520081,0.31050562858581543,0.5169604420661926,0.8013562560081482,0.513159453868866,6906.5771484375
516,74.0,5.0,1774.1144363880157,0.8455350995063782,0.3265500068664551,0.5189850926399231,0.8035873770713806,0.5186276435852051,7723.181640625
517,74.0,6.0,1774.4890675544739,1.2599425315856934,0.6628545522689819,0.5970879793167114,0.7448030114173889,0.43997207283973694,3426.0791015625
518,75.0,0.0,1788.6415684223175,0.959801435470581,0.4143410325050354,0.5454604029655457,0.8327890634536743,0.5070673823356628,17218.828125
519,75.0,1.0,1789.123857975006,0.8628670573234558,0.33424484729766846,0.5286222100257874,0.8053340911865234,0.5098373293876648,10242.8203125
520,75.0,2.0,1789.6303448677063,0.7977710962295532,0.30541038513183594,0.4923607110977173,0.7791670560836792,0.5156742334365845,4448.25830078125
521,75.0,3.0,1790.1295216083527,0.8545074462890625,0.3328096866607666,0.5216977596282959,0.7687772512435913,0.5056135654449463,8005.548828125
522,75.0,4.0,1797.5828304290771,0.8342252373695374,0.32275938987731934,0.511465847492218,0.7715522646903992,0.5166748762130737,5269.0341796875
523,75.0,5.0,1800.396021604538,0.9098284244537354,0.36910027265548706,0.5407281517982483,0.7569702863693237,0.5029429793357849,7335.4931640625
524,75.0,6.0,1800.76952791214,0.8612574934959412,0.3469160199165344,0.5143414735794067,0.7184581756591797,0.5114277601242065,2622.151123046875
525,76.0,0.0,1813.8576850891113,0.97242671251297,0.4096307158470154,0.5627959966659546,0.7148902416229248,0.48282578587532043,8322.1435546875
526,76.0,1.0,1814.3138763904572,0.8384974598884583,0.3156931400299072,0.522804319858551,0.7434751987457275,0.5004510283470154,2780.4990234375
527,76.0,2.0,1814.7651870250702,0.8611767292022705,0.3464962840080261,0.5146804451942444,0.8071267008781433,0.5100328922271729,11332.9765625
528,76.0,3.0,1815.2145578861237,0.8531381487846375,0.3363906145095825,0.5167475342750549,0.807397186756134,0.5160365104675293,11744.2421875
529,76.0,4.0,1825.388546705246,0.9167981147766113,0.386150598526001,0.5306475162506104,0.7791250944137573,0.49848702549934387,7224.33837890625
530,76.0,5.0,1825.8404743671417,0.8401367664337158,0.32662177085876465,0.5135149955749512,0.7964373230934143,0.5175996422767639,7103.73193359375
531,76.0,6.0,1826.2091801166534,0.8254314064979553,0.29616791009902954,0.5292634963989258,0.7406095862388611,0.4952397346496582,1102.5450439453125
532,77.0,0.0,1835.9955713748932,0.9403337836265564,0.4019584059715271,0.5383753776550293,0.7586761116981506,0.5074697136878967,7927.541015625
533,77.0,1.0,1836.4851384162903,0.9097597599029541,0.3842620253562927,0.5254977345466614,0.7738126516342163,0.5030247569084167,5611.8095703125
534,77.0,2.0,1836.9977486133575,0.9399503469467163,0.396024227142334,0.5439261198043823,0.7657196521759033,0.5029597878456116,10889.44140625
535,77.0,3.0,1837.5047721862793,0.9624891877174377,0.42995089292526245,0.5325382947921753,0.8028263449668884,0.4959489703178406,8825.986328125
536,77.0,4.0,1844.553889989853,0.8491882085800171,0.3310922384262085,0.5180959701538086,0.8266302943229675,0.5117601156234741,10431.1484375
537,77.0,5.0,1845.0001347064972,0.8450528979301453,0.34065568447113037,0.5043972134590149,0.8262672424316406,0.5238874554634094,12831.7939453125
538,77.0,6.0,1845.3732562065125,0.9419052004814148,0.3969276547431946,0.5449775457382202,0.8034623265266418,0.4976973235607147,4635.86669921875
539,78.0,0.0,1855.0991141796112,0.9177284240722656,0.38741666078567505,0.5303117632865906,0.7996591329574585,0.5118744969367981,11957.2060546875
540,78.0,1.0,1858.7593262195587,0.8641888499259949,0.3499258756637573,0.5142629742622375,0.7821943163871765,0.5196351408958435,5038.55078125
541,78.0,2.0,1859.227153301239,0.9014114141464233,0.3608703017234802,0.5405411124229431,0.7336727380752563,0.5028488636016846,6796.380859375
542,78.0,3.0,1859.6787707805634,0.8612009286880493,0.3268309235572815,0.5343700051307678,0.7625309824943542,0.5032163262367249,5037.24462890625
543,78.0,4.0,1867.5876867771149,0.8155320882797241,0.313912034034729,0.5016200542449951,0.7793439626693726,0.5178328156471252,3732.551513671875
544,78.0,5.0,1868.2456526756287,0.8613972663879395,0.34198248386383057,0.5194147825241089,0.760057806968689,0.5099819302558899,7436.66796875
545,78.0,6.0,1868.609876871109,0.8338983058929443,0.3236510157585144,0.5102472901344299,0.8189777135848999,0.5229233503341675,3008.099609375
546,79.0,0.0,1879.4055469036102,0.8461050391197205,0.33501607179641724,0.5110889673233032,0.7771005630493164,0.5194763541221619,7635.74609375
547,79.0,1.0,1881.5275182724,0.874677836894989,0.3487781286239624,0.5258997082710266,0.805250883102417,0.5112278461456299,10351.3642578125
548,79.0,2.0,1882.0075027942657,0.8586446046829224,0.33157825469970703,0.5270663499832153,0.7643265128135681,0.512944221496582,10201.6005859375
549,79.0,3.0,1882.4737401008606,0.8383837342262268,0.3308001756668091,0.5075835585594177,0.7751430869102478,0.5195164680480957,5613.638671875
550,79.0,4.0,1889.0459022521973,0.8908913135528564,0.36289799213409424,0.5279933214187622,0.7854477167129517,0.516423225402832,8945.853515625
551,79.0,5.0,1889.875431060791,0.8898138999938965,0.36448532342910767,0.5253285765647888,0.8035293221473694,0.5090608596801758,6876.537109375
552,79.0,6.0,1890.2487924098969,0.8678548336029053,0.3639756441116333,0.503879189491272,0.7757908701896667,0.5135272741317749,1188.450927734375
553,80.0,0.0,1899.9906265735626,0.8519938588142395,0.3381497859954834,0.5138440728187561,0.7754144668579102,0.514862596988678,6776.2978515625
554,80.0,1.0,1900.4632046222687,0.8630910515785217,0.332608163356781,0.5304828882217407,0.7868164777755737,0.5053800940513611,7194.61328125
555,80.0,2.0,1900.9179058074951,0.9661518931388855,0.4282994866371155,0.53785240650177,0.8062597513198853,0.5051264762878418,12954.3427734375
556,80.0,3.0,1904.130600452423,0.8684449791908264,0.35254967212677,0.5158953070640564,0.796218752861023,0.5125865936279297,8557.0693359375
557,80.0,4.0,1908.7205023765564,0.83924800157547,0.3278465270996094,0.5114014744758606,0.7868316173553467,0.5192171335220337,8714.53125
558,80.0,5.0,1910.2776198387146,0.8389772772789001,0.32467907667160034,0.5142982006072998,0.7623060941696167,0.5156862735748291,10735.98046875
559,80.0,6.0,1910.6517627239227,0.7904367446899414,0.29477810859680176,0.49565860629081726,0.793398380279541,0.5241015553474426,2563.442138671875
560,81.0,0.0,1923.6902797222137,1.0002474784851074,0.44242388010025024,0.557823657989502,0.8482773303985596,0.48042798042297363,6192.626953125
561,81.0,1.0,1924.145474910736,0.8189177513122559,0.3136945366859436,0.5052232146263123,0.7642517685890198,0.5222122073173523,5056.416015625
562,81.0,2.0,1924.5971896648407,0.7804574966430664,0.2797672748565674,0.500690221786499,0.7870078682899475,0.5267219543457031,4085.6064453125
563,81.0,3.0,1925.0475466251373,0.7960242033004761,0.29001033306121826,0.5060138702392578,0.7995361089706421,0.5182076096534729,4586.70458984375
564,81.0,4.0,1932.4522540569305,0.8278932571411133,0.3000696897506714,0.5278235673904419,0.7499475479125977,0.504131019115448,5760.3798828125
565,81.0,5.0,1932.902226448059,0.8551537990570068,0.3433469533920288,0.511806845664978,0.8040659427642822,0.520122230052948,6123.4072265625
566,81.0,6.0,1933.2757947444916,1.022310495376587,0.46415144205093384,0.5581589937210083,0.8010134696960449,0.49833017587661743,5048.64208984375
567,82.0,0.0,1945.0226078033447,0.7895033359527588,0.29002130031585693,0.49948203563690186,0.8037695288658142,0.5243469476699829,5612.61865234375
568,82.0,1.0,1945.4775590896606,0.8586018681526184,0.3420245051383972,0.5165773630142212,0.7716142535209656,0.5124380588531494,8232.4609375
569,82.0,2.0,1945.939573764801,0.9988589882850647,0.4534066915512085,0.5454522967338562,0.7998888492584229,0.5006027817726135,12111.904296875
570,82.0,3.0,1946.3880305290222,0.9328004717826843,0.3900829553604126,0.5427175164222717,0.7985890507698059,0.5014877915382385,12557.099609375
571,82.0,4.0,1957.864135980606,0.835573673248291,0.33461958169937134,0.5009540915489197,0.7764951586723328,0.5253375768661499,6276.6455078125
572,82.0,5.0,1958.31152176857,0.9333794713020325,0.3908732533454895,0.542506217956543,0.7855200171470642,0.5038324594497681,10089.33203125
573,82.0,6.0,1958.6837420463562,0.8333474397659302,0.34367263317108154,0.48967480659484863,0.7783606052398682,0.5079299211502075,1209.8460693359375
574,83.0,0.0,1969.912086725235,0.9677265882492065,0.4272347092628479,0.5404918789863586,0.6781511902809143,0.49793386459350586,7069.33349609375
575,83.0,1.0,1972.5462884902954,0.8592303991317749,0.33902788162231445,0.5202025175094604,0.7833048105239868,0.5133995413780212,7137.3515625
576,83.0,2.0,1972.9991779327393,0.9424879550933838,0.39702868461608887,0.5454592704772949,0.7997468113899231,0.49939197301864624,12195.8837890625
577,83.0,3.0,1973.4536485671997,0.8386114835739136,0.3408362865447998,0.4977751672267914,0.7998299598693848,0.5226190090179443,6219.82421875
578,83.0,4.0,1978.648154258728,0.8557528257369995,0.3385270833969116,0.5172257423400879,0.8173683881759644,0.525142252445221,11032.236328125
579,83.0,5.0,1981.4456429481506,0.9416837096214294,0.40863215923309326,0.5330515503883362,0.7978346347808838,0.5008244514465332,10424.3359375
580,83.0,6.0,1981.8180997371674,0.9816625118255615,0.44060850143432617,0.5410540103912354,0.7769563794136047,0.4995690584182739,3517.23095703125
581,84.0,0.0,1991.3292133808136,0.9105086326599121,0.3749704957008362,0.5355381369590759,0.7808247804641724,0.5008206367492676,10593.689453125
582,84.0,1.0,1992.9877257347107,0.938609778881073,0.33516812324523926,0.6034416556358337,0.7849026918411255,0.5246136784553528,4687.15234375
583,84.0,2.0,1993.4369010925293,0.9856036901473999,0.44717615842819214,0.5384275317192078,0.8250041007995605,0.4989786446094513,10199.23828125
584,84.0,3.0,1993.8788883686066,0.8504267334938049,0.33647459745407104,0.5139521360397339,0.8271825313568115,0.5148593783378601,10029.5166015625
585,84.0,4.0,1999.4922323226929,0.9889156222343445,0.4479038119316101,0.5410118103027344,0.7937042117118835,0.5077547430992126,13936.9296875
586,84.0,5.0,2005.2473237514496,0.8979182243347168,0.366303026676178,0.5316151976585388,0.8206183910369873,0.5183170437812805,11216.2470703125
587,84.0,6.0,2005.6179022789001,0.9799082279205322,0.45765459537506104,0.5222536325454712,0.8107582926750183,0.5154610276222229,2368.135498046875
588,85.0,0.0,2015.2396688461304,0.8050054311752319,0.2967034578323364,0.5083019733428955,0.7789241075515747,0.5329428911209106,6613.912109375
589,85.0,1.0,2015.6989440917969,0.9068970084190369,0.3766077160835266,0.5302892923355103,0.7895253896713257,0.5106760859489441,9346.455078125
590,85.0,2.0,2018.9380242824554,0.9459967613220215,0.4163990020751953,0.5295977592468262,0.7220495343208313,0.5101297497749329,9650.294921875
591,85.0,3.0,2019.392970085144,0.8528400659561157,0.3342721462249756,0.5185679197311401,0.8129664659500122,0.5141674876213074,8877.6083984375
592,85.0,4.0,2026.1896317005157,0.8502112627029419,0.33173859119415283,0.5184726715087891,0.808010995388031,0.5124139189720154,9076.240234375
593,85.0,5.0,2026.6352982521057,0.9116215705871582,0.39423203468322754,0.5173895359039307,0.823221743106842,0.5136383175849915,11992.0703125
594,85.0,6.0,2027.007555961609,0.8862743377685547,0.35072314739227295,0.5355511903762817,0.7983218431472778,0.49542391300201416,2569.54736328125
595,86.0,0.0,2040.2947797775269,0.8824344277381897,0.3608025312423706,0.5216318964958191,0.814405083656311,0.5176824331283569,10547.677734375
596,86.0,1.0,2040.7491853237152,0.768846333026886,0.27454835176467896,0.49429798126220703,0.8135026097297668,0.5140811204910278,4801.0791015625
597,86.0,2.0,2041.211576461792,0.8275606632232666,0.3159487247467041,0.5116119384765625,0.7968398928642273,0.5180857181549072,7221.0888671875
598,86.0,3.0,2041.684993505478,0.8674296736717224,0.34384775161743164,0.5235819220542908,0.8055241107940674,0.5174240469932556,9973.462890625
599,86.0,4.0,2051.3661103248596,0.8771453499794006,0.34999513626098633,0.5271502137184143,0.7884717583656311,0.5044762492179871,7965.70703125
600,86.0,5.0,2051.811177253723,0.7906061410903931,0.28458869457244873,0.5060174465179443,0.7821624875068665,0.5242136120796204,4353.83203125
601,86.0,6.0,2052.183881998062,0.7049860954284668,0.24131864309310913,0.46366745233535767,0.7491601705551147,0.5453317761421204,1165.5650634765625
602,87.0,0.0,2061.467485189438,0.8468359112739563,0.33232301473617554,0.5145128965377808,0.740808367729187,0.5203714370727539,6860.44921875
603,87.0,1.0,2064.1172161102295,0.8369571566581726,0.3238081932067871,0.5131489634513855,0.7288375496864319,0.5082988142967224,3181.95068359375
604,87.0,2.0,2064.571590423584,0.9160614013671875,0.3801024556159973,0.5359589457511902,0.7750754356384277,0.5106187462806702,10134.2119140625
605,87.0,3.0,2065.0222902297974,0.7905999422073364,0.29457974433898926,0.4960201680660248,0.7712030410766602,0.5047589540481567,5250.369140625
606,87.0,4.0,2071.4647188186646,0.8188951015472412,0.3067116141319275,0.5121834874153137,0.8045966029167175,0.5135539174079895,4462.0029296875
607,87.0,5.0,2074.8561470508575,0.851230800151825,0.3311367630958557,0.5200940370559692,0.8082290887832642,0.5097440481185913,7773.2177734375
608,87.0,6.0,2075.238356113434,0.7648677825927734,0.28865450620651245,0.4762132465839386,0.8109807968139648,0.5409085154533386,1896.2100830078125
609,88.0,0.0,2085.860527276993,0.8763841986656189,0.36189717054367065,0.5144870281219482,0.8028824329376221,0.5204790830612183,11790.0380859375
610,88.0,1.0,2086.31023979187,0.8780118823051453,0.35669243335723877,0.5213194489479065,0.7824280858039856,0.5159912109375,10457.5556640625
611,88.0,2.0,2088.4582908153534,0.9314985275268555,0.4117302894592285,0.519768238067627,0.7202126383781433,0.5176729559898376,9039.4921875
612,88.0,3.0,2088.91437292099,0.8457433581352234,0.3163496255874634,0.52939373254776,0.7630130052566528,0.5011420845985413,4823.541015625
613,88.0,4.0,2093.7381258010864,0.8361377120018005,0.3323512077331543,0.5037865042686462,0.7716138958930969,0.5195576548576355,5415.8896484375
614,88.0,5.0,2094.5752913951874,0.8494904041290283,0.3247603178024292,0.5247300863265991,0.7795486450195312,0.5136617422103882,7782.46875
615,88.0,6.0,2094.946823835373,0.9787793159484863,0.4382929801940918,0.5404863357543945,0.7832186818122864,0.5145371556282043,4470.138671875
616,89.0,0.0,2105.0226724147797,0.9074322581291199,0.3799503445625305,0.5274819135665894,0.8083555698394775,0.5135851502418518,13969.484375
617,89.0,1.0,2107.8643293380737,0.9437100291252136,0.4023856520652771,0.5413243770599365,0.8097976446151733,0.5123617053031921,20766.78515625
618,89.0,2.0,2108.340478181839,0.8947818875312805,0.36035072803497314,0.5344311594963074,0.8005753755569458,0.508775532245636,11508.41015625
619,89.0,3.0,2109.214579820633,0.916534423828125,0.39209723472595215,0.5244371891021729,0.7523557543754578,0.5039294362068176,9384.0205078125
620,89.0,4.0,2113.338515520096,0.9343138337135315,0.31841403245925903,0.6158998012542725,0.8110888004302979,0.5025377869606018,4872.69970703125
621,89.0,5.0,2116.195456981659,0.8778292536735535,0.3601515293121338,0.5176777243614197,0.7632941603660583,0.5133190751075745,6561.9384765625
622,89.0,6.0,2116.5585198402405,0.9772879481315613,0.43754541873931885,0.5397425293922424,0.7683990001678467,0.5040608644485474,3339.14404296875
623,90.0,0.0,2126.6186349391937,0.8151757717132568,0.3025051951408386,0.5126705765724182,0.7737570405006409,0.5206019878387451,7032.8916015625
624,90.0,1.0,2127.0936512947083,0.862900972366333,0.34333938360214233,0.5195615887641907,0.807317316532135,0.5202360153198242,11788.03515625
625,90.0,2.0,2129.2708451747894,0.8188513517379761,0.31907540559768677,0.4997759461402893,0.7978298664093018,0.5172216892242432,8303.9521484375
626,90.0,3.0,2129.720463991165,0.8420587778091431,0.3282617926597595,0.5137969851493835,0.8504319190979004,0.5269109010696411,10479.640625
627,90.0,4.0,2135.5598232746124,0.9250612258911133,0.39326906204223633,0.531792163848877,0.7903384566307068,0.5145257711410522,11589.228515625
628,90.0,5.0,2136.004937648773,0.8854706287384033,0.3616875410079956,0.5237830877304077,0.8073979616165161,0.507858395576477,9682.576171875
629,90.0,6.0,2136.382636785507,1.0748096704483032,0.5133477449417114,0.5614619255065918,0.7898367643356323,0.4991929233074188,7065.94287109375
630,91.0,0.0,2146.449804544449,0.9192379713058472,0.4011605978012085,0.5180773735046387,0.6512225270271301,0.5134139657020569,5519.435546875
631,91.0,1.0,2146.9017605781555,0.8711189031600952,0.3483288884162903,0.5227900147438049,0.7385438680648804,0.5116751194000244,5722.86083984375
632,91.0,2.0,2147.3543000221252,0.8535394072532654,0.33086204528808594,0.5226773619651794,0.7226818203926086,0.5170390009880066,5813.02587890625
633,91.0,3.0,2147.8066091537476,0.8624808192253113,0.3224206566810608,0.5400601625442505,0.7313531041145325,0.5166502594947815,5292.33154296875
634,91.0,4.0,2155.1812460422516,0.8981006145477295,0.3712391257286072,0.5268614888191223,0.7896497249603271,0.5149029493331909,9630.498046875
635,91.0,5.0,2159.5763852596283,0.8688943386077881,0.34598594903945923,0.5229083895683289,0.7882288694381714,0.5174684524536133,9658.8076171875
636,91.0,6.0,2159.9429993629456,0.8745228052139282,0.35352379083633423,0.520999014377594,0.8177733421325684,0.5161574482917786,4838.86865234375
637,92.0,0.0,2168.732518672943,0.8288484215736389,0.3476070761680603,0.4812413454055786,0.7386422753334045,0.5382804870605469,5710.7353515625
638,92.0,1.0,2169.1871604919434,0.7913146018981934,0.30387377738952637,0.4874407947063446,0.7931883931159973,0.5214380025863647,6173.16943359375
639,92.0,2.0,2173.449478149414,0.8981671929359436,0.36788463592529297,0.5302825570106506,0.774932324886322,0.5085973143577576,11481.6796875
640,92.0,3.0,2173.934639930725,0.7834960222244263,0.2950972318649292,0.4883987605571747,0.7984763979911804,0.5332184433937073,5702.68212890625
641,92.0,4.0,2177.732097387314,0.8598209023475647,0.34564298391342163,0.5141779184341431,0.7760533690452576,0.5101088881492615,6428.1875
642,92.0,5.0,2180.1780235767365,0.8461114168167114,0.33265113830566406,0.5134602785110474,0.7717337012290955,0.5161354541778564,8262.30859375
643,92.0,6.0,2180.5519528388977,0.7861883044242859,0.28539592027664185,0.500792384147644,0.8045758008956909,0.5230109095573425,1832.338623046875
644,93.0,0.0,2191.526963710785,0.927323043346405,0.3969818353652954,0.5303412079811096,0.7999923825263977,0.5136646628379822,8628.890625
645,93.0,1.0,2191.997986793518,0.9118949770927429,0.3933250904083252,0.5185698866844177,0.7427053451538086,0.5174688696861267,7040.22265625
646,93.0,2.0,2193.4477467536926,0.8936212658882141,0.3601648807525635,0.5334563851356506,0.7849485874176025,0.5077183842658997,11240.4560546875
647,93.0,3.0,2193.9001140594482,0.8721485137939453,0.347708523273468,0.5244399905204773,0.8031274676322937,0.5155689716339111,12501.869140625
648,93.0,4.0,2204.423176050186,0.7996393442153931,0.301554799079895,0.49808451533317566,0.7945268750190735,0.5255888104438782,5902.6962890625
