,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2
897,129.0,1.0,12268.739744663239,0.726820707321167,0.3803598880767822,0.3464607894420624,0.7539928555488586,0.5197725892066956
898,129.0,2.0,12281.518610477448,0.7232183218002319,0.37399154901504517,0.34922680258750916,0.7448861002922058,0.5079659223556519
899,129.0,3.0,12294.177203178406,0.7495888471603394,0.4135136604309082,0.33607518672943115,0.734703540802002,0.5326611399650574
900,129.0,4.0,12306.794970750809,0.6573438048362732,0.32807469367980957,0.3292691111564636,0.8093298673629761,0.5442807674407959
901,129.0,5.0,12319.202451229095,0.6889917850494385,0.3293851613998413,0.35960662364959717,0.8008267283439636,0.5097562074661255
902,129.0,6.0,12324.783680438995,0.6390592455863953,0.32538652420043945,0.3136727213859558,0.7827169299125671,0.5666565299034119
903,130.0,0.0,12347.659020662308,0.7301372289657593,0.39525532722473145,0.33488187193870544,0.7395626902580261,0.5365047454833984
904,130.0,1.0,12362.389775753021,0.7804275751113892,0.43520867824554443,0.3452189266681671,0.6958094239234924,0.5304888486862183
905,130.0,2.0,12376.842422008514,0.8308801651000977,0.47684359550476074,0.3540365695953369,0.6454970836639404,0.5147080421447754
906,130.0,3.0,12388.83663225174,0.8844420313835144,0.49757784605026245,0.38686418533325195,0.6973258852958679,0.4424377679824829
907,130.0,4.0,12401.140062332153,0.7650620937347412,0.4140114188194275,0.3510507047176361,0.7250944972038269,0.5050033330917358
908,130.0,5.0,12413.325379133224,0.6915782690048218,0.3560454845428467,0.3355328142642975,0.7483965158462524,0.5352672338485718
909,130.0,6.0,12418.863605260849,0.703421950340271,0.3754599094390869,0.32796207070350647,0.7156012654304504,0.5467300415039062
910,131.0,0.0,12441.860369682312,0.6502031087875366,0.3303849697113037,0.3198181688785553,0.7837313413619995,0.5397825241088867
911,131.0,1.0,12456.608466148376,0.6782448887825012,0.3582659363746643,0.3199789524078369,0.770071268081665,0.5404850244522095
912,131.0,2.0,12469.878411054611,0.8548914194107056,0.5103165507316589,0.344574898481369,0.6721616983413696,0.5236059427261353
913,131.0,3.0,12482.32030415535,0.7685902118682861,0.4584465026855469,0.31014373898506165,0.6818157434463501,0.5329110622406006
914,131.0,4.0,12494.393646001816,0.7362715601921082,0.3864876627922058,0.34978389739990234,0.7491366267204285,0.5238247513771057
915,131.0,5.0,12506.715541601181,0.6456987857818604,0.32285773754119873,0.32284101843833923,0.7754724025726318,0.5434213280677795
916,131.0,6.0,12512.12897324562,1.282578945159912,0.8861033320426941,0.3964756429195404,0.49044036865234375,0.49336323142051697
917,132.0,0.0,12539.373092889786,0.6502017974853516,0.3366537094116211,0.3135480582714081,0.7776185274124146,0.5655667185783386
918,132.0,1.0,12554.098160743713,0.7219955325126648,0.39805084466934204,0.32394468784332275,0.7267352342605591,0.543138325214386
919,132.0,2.0,12567.893490552902,0.7070126533508301,0.3774341940879822,0.3295784890651703,0.7362033724784851,0.5360795855522156
920,132.0,3.0,12580.322926282883,0.6868520379066467,0.3497799038887024,0.33707213401794434,0.7275266647338867,0.5189486145973206
921,132.0,4.0,12592.864463806152,0.7086535692214966,0.3788717985153198,0.32978180050849915,0.7559690475463867,0.5230961441993713
922,132.0,5.0,12604.970036268234,0.6330782175064087,0.30891257524490356,0.32416561245918274,0.7965176701545715,0.5577448606491089
923,132.0,6.0,12610.911489009857,0.73908531665802,0.3857535123825073,0.3533318340778351,0.7951004505157471,0.5309998989105225
924,133.0,0.0,12633.394828081131,0.6566975116729736,0.3414973020553589,0.31520023941993713,0.8116138577461243,0.5615617632865906
925,133.0,1.0,12647.772626399994,0.8290760517120361,0.4680042266845703,0.3610718250274658,0.7319770455360413,0.5185277462005615
926,133.0,2.0,12661.527549028397,0.8211386203765869,0.48472416400909424,0.33641448616981506,0.6780708432197571,0.5337315797805786
927,133.0,3.0,12674.116517782211,0.6658039093017578,0.34736186265945435,0.31844204664230347,0.795638382434845,0.5509538650512695
928,133.0,4.0,12686.003507137299,0.7918487787246704,0.4575570225715637,0.3342917263507843,0.7145045399665833,0.538824737071991
929,133.0,5.0,12698.661800861359,0.7161682844161987,0.3769800662994385,0.33918821811676025,0.7130022048950195,0.5364540219306946
930,133.0,6.0,12704.460097551346,0.5715980529785156,0.2676261067390442,0.3039719760417938,0.7684636116027832,0.5677571892738342
931,134.0,0.0,12727.00453209877,0.7169445157051086,0.38318878412246704,0.3337557315826416,0.7715110182762146,0.5355851650238037
932,134.0,1.0,12741.088309526443,0.6300002336502075,0.31756818294525146,0.31243202090263367,0.7758066058158875,0.5574957728385925
933,134.0,2.0,12754.702089309692,0.8187940120697021,0.4736374020576477,0.34515663981437683,0.7266536951065063,0.5182123780250549
934,134.0,3.0,12766.715068101883,0.6650411486625671,0.3410453200340271,0.32399582862854004,0.791252076625824,0.553103506565094
935,134.0,4.0,12779.412266254425,0.7031939029693604,0.3806505799293518,0.32254329323768616,0.7993444204330444,0.5481460094451904
936,134.0,5.0,12791.979701757431,0.7150113582611084,0.38705581426620483,0.32795557379722595,0.7778955101966858,0.54563969373703
937,134.0,6.0,12797.57656955719,1.0886104106903076,0.6961705088615417,0.3924398422241211,0.6071599721908569,0.497452050447464
938,135.0,0.0,12823.650737047195,0.711909830570221,0.3837144374847412,0.32819539308547974,0.7840684652328491,0.5390781760215759
939,135.0,1.0,12838.291563987732,0.66921067237854,0.35083985328674316,0.31837084889411926,0.7887427806854248,0.5529354214668274
940,135.0,2.0,12851.186374664307,0.642369270324707,0.33342957496643066,0.30893972516059875,0.7871277928352356,0.5716026425361633
941,135.0,3.0,12864.08560037613,0.6622194051742554,0.33816027641296387,0.3240591585636139,0.7232435345649719,0.5251984596252441
942,135.0,4.0,12876.613816976547,0.730452835559845,0.40000855922698975,0.3304442763328552,0.7461925745010376,0.5417242050170898
943,135.0,5.0,12888.216648340225,0.6592998504638672,0.335445761680603,0.32385408878326416,0.7863956689834595,0.5432665944099426
944,135.0,6.0,12894.092584133148,0.7311858534812927,0.4056803584098816,0.32550549507141113,0.7734887003898621,0.5562447905540466
945,136.0,0.0,12916.74400138855,0.6369460821151733,0.30471718311309814,0.3322288691997528,0.8122801184654236,0.5635092258453369
946,136.0,1.0,12931.524251937866,0.6391909718513489,0.3322943449020386,0.3068966269493103,0.8009372353553772,0.5636357069015503
947,136.0,2.0,12944.645864963531,0.7576022148132324,0.4443407654762268,0.3132614195346832,0.7237823605537415,0.5565332174301147
948,136.0,3.0,12956.899491548538,0.5835670828819275,0.27973681688308716,0.30383026599884033,0.8074472546577454,0.5661831498146057
949,136.0,4.0,12968.906780719757,0.6898635625839233,0.3725525736808777,0.31731101870536804,0.774934709072113,0.5614128112792969
950,136.0,5.0,12980.827251434326,0.6618586778640747,0.3464321494102478,0.3154264986515045,0.7854616641998291,0.5600908398628235
951,136.0,6.0,12986.823496341705,0.6756495237350464,0.3603019118309021,0.3153476119041443,0.7510183453559875,0.5582172274589539
952,137.0,0.0,13012.562940359116,0.6932776570320129,0.3672887086868286,0.3259889483451843,0.7925282120704651,0.5468230843544006
953,137.0,1.0,13026.682890176773,0.6930180788040161,0.3537440299987793,0.3392740786075592,0.7552942633628845,0.5215700268745422
954,137.0,2.0,13040.213773965836,0.6931837201118469,0.37121570110321045,0.3219680190086365,0.8016117811203003,0.5653102397918701
955,137.0,3.0,13052.324818134308,0.6820312738418579,0.3682091236114502,0.3138221204280853,0.7904478907585144,0.5555114150047302
956,137.0,4.0,13064.236628293991,0.6144856214523315,0.310430109500885,0.3040555417537689,0.8082301616668701,0.5529371500015259
957,137.0,5.0,13077.702448606491,0.6686674356460571,0.348082959651947,0.3205845057964325,0.8170411586761475,0.5474893450737
958,137.0,6.0,13083.743027210236,0.7221163511276245,0.38939201831817627,0.33272430300712585,0.7843786478042603,0.5409291386604309
959,138.0,0.0,13109.668233394623,0.7582595348358154,0.43344807624816895,0.3248114287853241,0.7784907817840576,0.5343687534332275
960,138.0,1.0,13123.856580018997,0.6862399578094482,0.3675941228866577,0.3186458647251129,0.7791774272918701,0.5563491582870483
961,138.0,2.0,13137.358899831772,0.7209016680717468,0.3867573142051697,0.33414435386657715,0.8008534908294678,0.5352128744125366
962,138.0,3.0,13149.776928186417,0.7421789169311523,0.41840028762817383,0.3237786591053009,0.7035458087921143,0.5536215901374817
963,138.0,4.0,13161.595481157303,0.662564754486084,0.3589956760406494,0.30356910824775696,0.8054947257041931,0.555254340171814
964,138.0,5.0,13173.628731966019,0.6604143381118774,0.34236329793930054,0.3180510401725769,0.7852737903594971,0.5510831475257874
965,138.0,6.0,13179.086554288864,0.7498458623886108,0.43760472536087036,0.3122411072254181,0.6949960589408875,0.5344537496566772
966,139.0,0.0,13201.541754245758,0.7434549331665039,0.42007845640182495,0.32337650656700134,0.7725192308425903,0.5625241994857788
967,139.0,1.0,13216.115325212479,0.8228851556777954,0.4862498641014099,0.3366353213787079,0.7717217803001404,0.5415946841239929
968,139.0,2.0,13229.320514678955,1.2812553644180298,0.8847876787185669,0.3964676558971405,0.5775306820869446,0.4294072389602661
969,139.0,3.0,13241.613785266876,0.6266733407974243,0.3151707649230957,0.3115025460720062,0.8240765929222107,0.5561466217041016
970,139.0,4.0,13254.22447180748,0.6778411865234375,0.3655758500099182,0.3122653663158417,0.7737336158752441,0.5549575090408325
971,139.0,5.0,13265.886713981628,0.7665796279907227,0.4016679525375366,0.3649117052555084,0.7764140367507935,0.5007983446121216
972,139.0,6.0,13271.292712688446,0.8698300719261169,0.5385318994522095,0.33129817247390747,0.5923829078674316,0.5251655578613281
973,140.0,0.0,13296.387998342514,1.0534076690673828,0.669232189655304,0.38417550921440125,0.6255506277084351,0.492190957069397
974,140.0,1.0,13310.710800647736,0.706339418888092,0.3167511820793152,0.38958823680877686,0.7480523586273193,0.5210274457931519
975,140.0,2.0,13323.52741408348,0.6444551944732666,0.31355804204940796,0.33089712262153625,0.7860032320022583,0.5475772023200989
976,140.0,3.0,13335.93168091774,1.1481291055679321,0.6762087345123291,0.47192034125328064,0.5651004314422607,0.45103132724761963
977,140.0,4.0,13347.724524736404,0.6884233951568604,0.33683663606643677,0.35158678889274597,0.7165229320526123,0.5291116833686829
978,140.0,5.0,13359.808125257492,0.703789234161377,0.35701000690460205,0.3467792570590973,0.7519436478614807,0.5328397750854492
979,140.0,6.0,13365.681193113327,1.145491361618042,0.7180176973342896,0.42747363448143005,0.5869349837303162,0.4467657208442688
980,141.0,0.0,13388.148318052292,0.8372787237167358,0.4562438726425171,0.38103482127189636,0.7164836525917053,0.4902593195438385
981,141.0,1.0,13402.940742254257,0.6800823211669922,0.3603866696357727,0.3196956515312195,0.7530832290649414,0.5486350059509277
982,141.0,2.0,13415.972262144089,0.6462637186050415,0.32755953073501587,0.318704217672348,0.7328259348869324,0.5466940999031067
983,141.0,3.0,13428.14911699295,0.743830680847168,0.39520156383514404,0.3486291170120239,0.7457920908927917,0.5061306357383728
984,141.0,4.0,13440.256766796112,0.6999466419219971,0.3682152032852173,0.3317314684391022,0.7783693075180054,0.5338869094848633
985,141.0,5.0,13452.620507240295,0.6947202682495117,0.33262932300567627,0.36209097504615784,0.7572538256645203,0.5428769588470459
986,141.0,6.0,13458.404698133469,0.6930999755859375,0.3542802333831787,0.3388197720050812,0.8298389315605164,0.49718794226646423
987,142.0,0.0,13482.05240702629,0.6338340640068054,0.3251321315765381,0.30870193243026733,0.780365526676178,0.5630112290382385
988,142.0,1.0,13496.732631921768,0.721526026725769,0.3899849057197571,0.33154115080833435,0.7935448884963989,0.5412124991416931
989,142.0,2.0,13509.20062661171,0.6734198331832886,0.3543887734413147,0.3190310299396515,0.8196925520896912,0.5533375144004822
990,142.0,3.0,13521.817113161087,0.7690635919570923,0.44054216146469116,0.3285214602947235,0.759799599647522,0.5205389857292175
991,142.0,4.0,13534.366487264633,0.7067417502403259,0.3782738447189331,0.3284679055213928,0.8133946061134338,0.5348898768424988
992,142.0,5.0,13546.797449827194,0.7004843950271606,0.35161060094833374,0.3488737642765045,0.8053959012031555,0.552566409111023
993,142.0,6.0,13553.074274778366,0.7719950079917908,0.4156871438026428,0.35630786418914795,0.7832528948783875,0.5062965154647827
994,143.0,0.0,13580.479130983353,0.7335866689682007,0.3991950750350952,0.33439159393310547,0.8017120957374573,0.5384721159934998
995,143.0,1.0,13594.920358181,0.6300803422927856,0.3150768280029297,0.31500354409217834,0.8218751549720764,0.563934862613678
996,143.0,2.0,13608.840858221054,0.7015193700790405,0.3690926432609558,0.33242669701576233,0.7613256573677063,0.5394240617752075
997,143.0,3.0,13621.099265813828,0.9635810852050781,0.6111323237419128,0.3524487316608429,0.6189973950386047,0.5215400457382202
998,143.0,4.0,13633.683012247086,0.6942189931869507,0.3690297603607178,0.3251892626285553,0.7864056825637817,0.5476402640342712
999,143.0,5.0,13646.100541830063,0.7019709348678589,0.3616257309913635,0.34034523367881775,0.7350146174430847,0.5179246664047241
1000,143.0,6.0,13652.01637673378,0.6453644037246704,0.323394238948822,0.3219701647758484,0.7232834696769714,0.5407001376152039
1001,144.0,0.0,13674.876906871796,0.6591305732727051,0.34822404384613037,0.3109065592288971,0.7682955265045166,0.564234733581543
1002,144.0,1.0,13689.62761926651,0.7730811834335327,0.4104723334312439,0.36260882019996643,0.7263683080673218,0.5259676575660706
1003,144.0,2.0,13702.639452934265,0.684058427810669,0.34179139137268066,0.3422670364379883,0.7484549880027771,0.5374824404716492
1004,144.0,3.0,13715.55861711502,0.7847059965133667,0.44887977838516235,0.33582618832588196,0.6876670122146606,0.5393120646476746
1005,144.0,4.0,13728.576852798462,0.7382735013961792,0.41101348400115967,0.3272600471973419,0.7345665693283081,0.5422976613044739
1006,144.0,5.0,13741.5925989151,0.7254961729049683,0.32397979497909546,0.4015163481235504,0.7826831340789795,0.5504904985427856
1007,144.0,6.0,13747.69629907608,0.7163182497024536,0.38679027557373047,0.32952800393104553,0.7430707812309265,0.5374695062637329
1008,145.0,0.0,13770.38381242752,0.7339632511138916,0.3977951407432556,0.3361680805683136,0.7248396873474121,0.5358447432518005
1009,145.0,1.0,13784.936772584915,0.6458723545074463,0.3224046230316162,0.32346776127815247,0.7572386264801025,0.5443152785301208
1010,145.0,2.0,13797.82857131958,0.7715455293655396,0.44292235374450684,0.3286232054233551,0.7103674411773682,0.5448933243751526
1011,145.0,3.0,13809.886606693268,0.7918307781219482,0.45401298999786377,0.33781781792640686,0.7130709886550903,0.5283830165863037
1012,145.0,4.0,13822.51688671112,0.752602219581604,0.42270201444625854,0.32990017533302307,0.7316164374351501,0.5422380566596985
1013,145.0,5.0,13834.572518587112,0.746648907661438,0.3810544013977051,0.3655944764614105,0.711729884147644,0.5303257703781128
1014,145.0,6.0,13839.97700881958,0.6639243960380554,0.33136504888534546,0.33255934715270996,0.7804407477378845,0.5398812890052795
1015,146.0,0.0,13866.72748208046,0.6036823987960815,0.289490282535553,0.31419214606285095,0.7860103845596313,0.5589203238487244
1016,146.0,1.0,13880.890370845795,0.8056631088256836,0.4174158573150635,0.3882472813129425,0.7546064853668213,0.5367108583450317
1017,146.0,2.0,13893.534889221191,0.9126984477043152,0.5466237664222717,0.36607468128204346,0.7080401182174683,0.525615394115448
1018,146.0,3.0,13905.446469783783,0.7116947174072266,0.38725465536117554,0.3244400918483734,0.7675122022628784,0.5484399795532227
1019,146.0,4.0,13918.180291891098,0.7084435224533081,0.3913124203681946,0.3171311318874359,0.7889405488967896,0.5562199950218201
1020,146.0,5.0,13930.907557964325,0.7070591449737549,0.3758905529975891,0.3311685621738434,0.776010274887085,0.5424237847328186
1021,146.0,6.0,13936.55466747284,0.6269094944000244,0.31470566987991333,0.3122038245201111,0.7812363505363464,0.5695241689682007
1022,147.0,0.0,13959.016833305359,0.6510663032531738,0.33986425399780273,0.3112020194530487,0.7893909811973572,0.5616698265075684
1023,147.0,1.0,13973.335525989532,0.7464425563812256,0.41018491983413696,0.336257666349411,0.7033109664916992,0.5461660027503967
1024,147.0,2.0,13986.907724380493,0.6341872215270996,0.3157244324684143,0.3184627592563629,0.7891340255737305,0.5539465546607971
1025,147.0,3.0,13999.188448667526,0.690287709236145,0.36658185720443726,0.32370588183403015,0.7750694155693054,0.5464853644371033
1026,147.0,4.0,14010.848948478699,0.6974424123764038,0.365903377532959,0.33153900504112244,0.7579329013824463,0.5337018370628357
1027,147.0,5.0,14022.844877243042,0.6074565649032593,0.30776333808898926,0.29969319701194763,0.8054736852645874,0.5793406963348389
1028,147.0,6.0,14028.416437387466,0.7780604958534241,0.42814069986343384,0.34991979598999023,0.7746323347091675,0.5344766974449158
1029,148.0,0.0,14051.669012784958,1.1613080501556396,0.7532726526260376,0.40803542733192444,0.6018646359443665,0.4924672544002533
1030,148.0,1.0,14065.924884319305,0.9102929830551147,0.551532506942749,0.3587604761123657,0.5442408323287964,0.4926499128341675
1031,148.0,2.0,14078.215911626816,0.625,0.3178262710571289,0.3071737289428711,0.7766813039779663,0.5438860654830933
1032,148.0,3.0,14090.268514871597,0.6866851449012756,0.3637945055961609,0.32289063930511475,0.7872370481491089,0.5434014201164246
1033,148.0,4.0,14102.64344882965,0.6293766498565674,0.31695371866226196,0.3124229609966278,0.832233726978302,0.5627593994140625
1034,148.0,5.0,14115.584680080414,0.6623715162277222,0.34638136625289917,0.315990149974823,0.7944408655166626,0.552058756351471
1035,148.0,6.0,14120.931505680084,0.6071130633354187,0.3043307065963745,0.3027823567390442,0.7962941527366638,0.5770534873008728
1036,149.0,0.0,14146.719783067703,0.7164413928985596,0.3878592848777771,0.32858210802078247,0.8003717064857483,0.5434606671333313
1037,149.0,1.0,14161.372261047363,0.6952151656150818,0.3585658669471741,0.3366492986679077,0.7172974944114685,0.5197129845619202
1038,149.0,2.0,14174.00356721878,1.1961982250213623,0.8100886940956116,0.3861095905303955,0.5695106387138367,0.4979090094566345
1039,149.0,3.0,14186.575701236725,0.7053465843200684,0.3221771717071533,0.38316938281059265,0.760948896408081,0.5560150742530823
1040,149.0,4.0,14198.779150009155,0.7156623601913452,0.38613104820251465,0.32953134179115295,0.7742111682891846,0.5458790063858032
1041,149.0,5.0,14211.84345293045,0.6192448139190674,0.3140949010848999,0.3051498830318451,0.795579731464386,0.5722464323043823
1042,149.0,6.0,14217.63225030899,0.6282833814620972,0.32125604152679443,0.3070273697376251,0.7760680317878723,0.567567765712738
1043,150.0,0.0,14239.902492046356,0.6653455495834351,0.34714508056640625,0.3182004690170288,0.7732627391815186,0.5521119832992554
1044,150.0,1.0,14254.00400853157,0.6196154356002808,0.31647437810897827,0.3031410276889801,0.7802761197090149,0.5645950436592102
1045,150.0,2.0,14267.994435310364,0.7142784595489502,0.39244866371154785,0.32182976603507996,0.7844729423522949,0.5505139231681824
1046,150.0,3.0,14280.42176747322,0.6220117211341858,0.3078131675720215,0.3141985535621643,0.7922988533973694,0.5656708478927612
1047,150.0,4.0,14292.382045269012,0.7338861227035522,0.40486860275268555,0.3290174901485443,0.7854486703872681,0.5461992025375366
1048,150.0,5.0,14304.831927537918,0.6590895652770996,0.34978926181793213,0.30930033326148987,0.7988970279693604,0.5747976303100586
1049,150.0,6.0,14310.676310539246,0.6955315470695496,0.374062716960907,0.3214688301086426,0.7571545243263245,0.568615734577179
1050,151.0,0.0,14333.408249378204,0.6639760732650757,0.35103535652160645,0.31294068694114685,0.7786865234375,0.5508591532707214
1051,151.0,1.0,14347.447511434555,0.7593283653259277,0.4433019757270813,0.31602638959884644,0.7193373441696167,0.5637636184692383
1052,151.0,2.0,14360.371196269989,0.7632288932800293,0.43542683124542236,0.32780206203460693,0.7582001686096191,0.5420261025428772
1053,151.0,3.0,14372.57930278778,0.7051398158073425,0.37030547857284546,0.33483433723449707,0.745191216468811,0.5413055419921875
1054,151.0,4.0,14384.377883672714,0.633658766746521,0.3300442695617676,0.30361446738243103,0.7987615466117859,0.5784258842468262
1055,151.0,5.0,14396.700684309006,0.638829231262207,0.33104944229125977,0.30777981877326965,0.7751663327217102,0.5601679086685181
1056,151.0,6.0,14402.500790596008,0.589236855506897,0.30639052391052246,0.2828463613986969,0.8164690732955933,0.6031642556190491
1057,152.0,0.0,14429.089932441711,0.6662093997001648,0.3421035408973694,0.3241058588027954,0.7814246416091919,0.5517367720603943
1058,152.0,1.0,14443.691872358322,0.6230068206787109,0.3244921565055847,0.2985146939754486,0.7939648032188416,0.5582689642906189
1059,152.0,2.0,14456.784751176834,0.6495975255966187,0.34779930114746094,0.3017982244491577,0.7808993458747864,0.5708895921707153
1060,152.0,3.0,14469.399777889252,0.6920925378799438,0.3746134638786316,0.31747910380363464,0.812298059463501,0.5451453924179077
1061,152.0,4.0,14481.77158665657,0.7666871547698975,0.4367613196372986,0.3299258351325989,0.7557823061943054,0.5449309945106506
1062,152.0,5.0,14493.831821680069,0.58347487449646,0.2876774072647095,0.2957974374294281,0.7999886274337769,0.5771151781082153
1063,152.0,6.0,14499.426151275635,0.6848514676094055,0.36991214752197266,0.31493932008743286,0.7956876754760742,0.5711309909820557
1064,153.0,0.0,14522.387778043747,0.619956374168396,0.31521356105804443,0.3047427833080292,0.8076615333557129,0.5643764734268188
1065,153.0,1.0,14536.700250864029,0.6462600231170654,0.34206056594848633,0.3041994273662567,0.8117390871047974,0.5690515041351318
1066,153.0,2.0,14550.07278585434,0.5884487628936768,0.2862923741340637,0.3021564185619354,0.8396127223968506,0.5770894289016724
1067,153.0,3.0,14561.596913099289,0.7614045143127441,0.42337965965270996,0.3380248546600342,0.7726316452026367,0.5414956212043762
1068,153.0,4.0,14573.964630365372,0.7079172134399414,0.3858962059020996,0.3220209777355194,0.7673348188400269,0.551219642162323
1069,153.0,5.0,14586.367390155792,0.7042988538742065,0.3774399161338806,0.3268589675426483,0.7950260043144226,0.5533188581466675
1070,153.0,6.0,14591.846985816956,0.5988340973854065,0.3037153482437134,0.2951187491416931,0.7867207527160645,0.5783601999282837
1071,154.0,0.0,14614.769091844559,0.614441454410553,0.31716853380203247,0.2972729206085205,0.8354058861732483,0.5828917622566223
1072,154.0,1.0,14629.719160318375,0.6159659624099731,0.31400978565216064,0.3019561469554901,0.8120473027229309,0.5747448801994324
1073,154.0,2.0,14643.640447616577,0.6997863054275513,0.3814740777015686,0.3183121979236603,0.7877837419509888,0.559502899646759
1074,154.0,3.0,14656.248708724976,0.6503663063049316,0.34527063369750977,0.30509570240974426,0.8289192318916321,0.5756062269210815
1075,154.0,4.0,14668.555474758148,0.7292454242706299,0.40883541107177734,0.3204100430011749,0.7297258973121643,0.5539718866348267
1076,154.0,5.0,14680.91147518158,0.5792350769042969,0.27961790561676025,0.299617201089859,0.8087468147277832,0.5766300559043884
1077,154.0,6.0,14686.788683891296,0.7916607856750488,0.44802671670913696,0.34363409876823425,0.7270431518554688,0.5305016040802002
1078,155.0,0.0,14709.9252243042,0.6754387617111206,0.3589968681335449,0.3164418935775757,0.7883615493774414,0.5658266544342041
1079,155.0,1.0,14724.133029937744,0.6788234710693359,0.3557589054107666,0.3230645954608917,0.760042667388916,0.5443294048309326
1080,155.0,2.0,14737.164867639542,0.7060014009475708,0.3754795789718628,0.3305218517780304,0.7354322075843811,0.5479371547698975
1081,155.0,3.0,14749.320741415024,0.6975202560424805,0.38945698738098145,0.30806323885917664,0.8064807057380676,0.5683215856552124
1082,155.0,4.0,14761.876126527786,0.5860190987586975,0.29938334226608276,0.28663575649261475,0.7918703556060791,0.5921207666397095
1083,155.0,5.0,14774.239980220795,0.68299400806427,0.3678585886955261,0.3151353895664215,0.7796664237976074,0.5595777034759521
1084,155.0,6.0,14780.033412694931,0.6799987554550171,0.3672974705696106,0.3127013146877289,0.8243565559387207,0.5746485590934753
1085,156.0,0.0,14803.581077337265,0.6472054719924927,0.33409756422042847,0.3131078779697418,0.7639278769493103,0.5500209331512451
1086,156.0,1.0,14818.16334438324,0.5985943078994751,0.2871333956718445,0.311460942029953,0.7853075861930847,0.5684574246406555
1087,156.0,2.0,14832.084490299225,0.6205490827560425,0.316351056098938,0.3041979968547821,0.787300705909729,0.5695251226425171
1088,156.0,3.0,14844.10805606842,0.6865885257720947,0.3468552231788635,0.3397332727909088,0.7780998349189758,0.5319532155990601
1089,156.0,4.0,14856.665384292603,0.7253108024597168,0.38027191162109375,0.34503892064094543,0.7845743298530579,0.5384648442268372
1090,156.0,5.0,14868.373475790024,0.6102645993232727,0.30597859621047974,0.30428600311279297,0.7917011380195618,0.57928067445755
1091,156.0,6.0,14874.237827539444,0.624512791633606,0.3219842314720154,0.3025285303592682,0.7688058018684387,0.5681489109992981
1092,157.0,0.0,14897.231399059296,0.6365422010421753,0.3167288899421692,0.3198133409023285,0.7801892757415771,0.5603387951850891
1093,157.0,1.0,14911.824012041092,0.8879774212837219,0.5115206837654114,0.37645673751831055,0.7062166333198547,0.49476704001426697
1094,157.0,2.0,14925.27230143547,0.6495686173439026,0.34028875827789307,0.3092798590660095,0.7427442073822021,0.561165452003479
1095,157.0,3.0,14937.753375768661,0.7104023694992065,0.39453160762786865,0.3158707916736603,0.7921432256698608,0.5561882257461548
1096,157.0,4.0,14949.570330142975,0.6913242340087891,0.37272393703460693,0.31860029697418213,0.7814831137657166,0.5601486563682556
1097,157.0,5.0,14961.886447429657,0.7233890295028687,0.39508962631225586,0.3282994329929352,0.7605432271957397,0.5422685742378235
1098,157.0,6.0,14967.731973171234,0.7125713229179382,0.39958131313323975,0.3129900097846985,0.7958511114120483,0.5604013800621033
1099,158.0,0.0,14993.687775850296,0.6505188941955566,0.33570075035095215,0.3148181140422821,0.8168792724609375,0.5643707513809204
1100,158.0,1.0,15008.574133634567,0.654321551322937,0.33958810567855835,0.31473347544670105,0.7996954917907715,0.5484145879745483
1101,158.0,2.0,15021.17156791687,0.6204795837402344,0.30838024616241455,0.31209930777549744,0.8059934973716736,0.5702544450759888
1102,158.0,3.0,15033.458628177643,0.6528816223144531,0.33071255683898926,0.32216906547546387,0.8102073669433594,0.5413417220115662
1103,158.0,4.0,15045.775235652924,0.5870743989944458,0.290624737739563,0.2964496314525604,0.7976677417755127,0.5609330534934998
1104,158.0,5.0,15058.196630477905,0.6677124500274658,0.35806041955947876,0.30965206027030945,0.8230240941047668,0.5711941719055176
1105,158.0,6.0,15063.985217809677,0.5948772430419922,0.28263771533966064,0.31223955750465393,0.8179308772087097,0.5874461531639099
1106,159.0,0.0,15086.447626829147,0.8412484526634216,0.4855026602745056,0.355745792388916,0.7365601062774658,0.5338876247406006
1107,159.0,1.0,15101.247075080872,0.5994044542312622,0.29376399517059326,0.30564048886299133,0.7351623773574829,0.5620772242546082
1108,159.0,2.0,15114.099453926086,0.6268875002861023,0.32137906551361084,0.30550843477249146,0.798821210861206,0.571505069732666
1109,159.0,3.0,15126.560633182526,0.6916130781173706,0.37098515033721924,0.32062795758247375,0.8197012543678284,0.5530198812484741
1110,159.0,4.0,15138.717505693436,0.6341511011123657,0.32849597930908203,0.3056551218032837,0.8062829375267029,0.5666759014129639
1111,159.0,5.0,15151.222836971283,0.8545742630958557,0.4943440556526184,0.3602302074432373,0.7232162952423096,0.5155207514762878
1112,159.0,6.0,15157.096040725708,0.9466965198516846,0.6226809620857239,0.3240155279636383,0.6926969289779663,0.5531416535377502
1113,160.0,0.0,15179.71416091919,0.6199654340744019,0.320797860622406,0.29916757345199585,0.7646936774253845,0.5757154822349548
1114,160.0,1.0,15194.14051437378,0.665084183216095,0.3274291157722473,0.33765506744384766,0.7847239971160889,0.5323303937911987
1115,160.0,2.0,15207.293089151382,0.720624566078186,0.388494074344635,0.33213046193122864,0.7954040169715881,0.5389422178268433
1116,160.0,3.0,15219.52946305275,0.5901486873626709,0.287702739238739,0.3024459779262543,0.8032233119010925,0.5707293748855591
1117,160.0,4.0,15232.481032371521,0.6527873277664185,0.32729804515838623,0.3254892826080322,0.7816946506500244,0.5531111359596252
